           Z  Fieldvalue
 -2.7660E+01 -3.6463E+02
 -2.7394E+01 -3.9485E+02
 -2.7128E+01 -4.2507E+02
 -2.6862E+01 -4.5528E+02
 -2.6596E+01 -4.9380E+02
 -2.6330E+01 -5.3461E+02
 -2.6064E+01 -5.7543E+02
 -2.5798E+01 -6.1625E+02
 -2.5532E+01 -6.6867E+02
 -2.5266E+01 -7.2367E+02
 -2.5000E+01 -7.7867E+02
 -2.4734E+01 -8.3367E+02
 -2.4468E+01 -9.0463E+02
 -2.4202E+01 -9.7831E+02
 -2.3936E+01 -1.0520E+03
 -2.3670E+01 -1.1257E+03
 -2.3404E+01 -1.2209E+03
 -2.3138E+01 -1.3189E+03
 -2.2872E+01 -1.4168E+03
 -2.2606E+01 -1.5148E+03
 -2.2340E+01 -1.6416E+03
 -2.2074E+01 -1.7707E+03
 -2.1809E+01 -1.8998E+03
 -2.1543E+01 -2.0289E+03
 -2.1277E+01 -2.1974E+03
 -2.1011E+01 -2.3675E+03
 -2.0745E+01 -2.5375E+03
 -2.0479E+01 -2.7076E+03
 -2.0213E+01 -2.9414E+03
 -1.9947E+01 -3.1755E+03
 -1.9681E+01 -3.4095E+03
 -1.9415E+01 -3.6466E+03
 -1.9149E+01 -3.9764E+03
 -1.8883E+01 -4.3062E+03
 -1.8617E+01 -4.6360E+03
 -1.8351E+01 -4.9516E+03
 -1.8085E+01 -5.0736E+03
 -1.7819E+01 -5.1955E+03
 -1.7553E+01 -5.3175E+03
 -1.7287E+01 -5.3983E+03
 -1.7021E+01 -5.3279E+03
 -1.6755E+01 -5.2576E+03
 -1.6489E+01 -5.3326E+03
 -1.6223E+01 -5.5956E+03
 -1.5957E+01 -5.9276E+03
 -1.5691E+01 -6.3535E+03
 -1.5426E+01 -6.7141E+03
 -1.5160E+01 -6.9815E+03
 -1.4894E+01 -7.1999E+03
 -1.4628E+01 -7.3449E+03
 -1.4362E+01 -7.4246E+03
 -1.4096E+01 -7.4005E+03
 -1.3830E+01 -7.4257E+03
 -1.3564E+01 -7.5340E+03
 -1.3298E+01 -7.7367E+03
 -1.3032E+01 -8.1087E+03
 -1.2766E+01 -8.4807E+03
 -1.2500E+01 -8.7010E+03
 -1.2234E+01 -8.8068E+03
 -1.1968E+01 -8.9126E+03
 -1.1702E+01 -9.0184E+03
 -1.1436E+01 -8.9249E+03
 -1.1170E+01 -8.7480E+03
 -1.0904E+01 -8.5711E+03
 -1.0638E+01 -8.3941E+03
 -1.0372E+01 -8.2248E+03
 -1.0106E+01 -8.0582E+03
 -9.8404E+00 -7.8917E+03
 -9.5745E+00 -7.7251E+03
 -9.3085E+00 -7.5561E+03
 -9.0426E+00 -7.3863E+03
 -8.7766E+00 -7.2165E+03
 -8.5106E+00 -7.0466E+03
 -8.2447E+00 -6.8723E+03
 -7.9787E+00 -6.6967E+03
 -7.7128E+00 -6.5211E+03
 -7.4468E+00 -6.3455E+03
 -7.1809E+00 -6.1711E+03
 -6.9149E+00 -5.9969E+03
 -6.6489E+00 -5.8227E+03
 -6.3830E+00 -5.6485E+03
 -6.1170E+00 -5.4807E+03
 -5.8511E+00 -5.3141E+03
 -5.5851E+00 -5.1476E+03
 -5.3191E+00 -4.9810E+03
 -5.0532E+00 -4.8243E+03
 -4.7872E+00 -4.6692E+03
 -4.5213E+00 -4.5142E+03
 -4.2553E+00 -4.3591E+03
 -3.9894E+00 -4.2160E+03
 -3.7234E+00 -4.0743E+03
 -3.4574E+00 -3.9327E+03
 -3.1915E+00 -3.7911E+03
 -2.9255E+00 -3.6624E+03
 -2.6596E+00 -3.5348E+03
 -2.3936E+00 -3.4072E+03
 -2.1277E+00 -3.2797E+03
 -1.8617E+00 -3.1652E+03
 -1.5957E+00 -3.0515E+03
 -1.3298E+00 -2.9378E+03
 -1.0638E+00 -2.8241E+03
 -7.9787E-01 -2.7231E+03
 -5.3191E-01 -2.6225E+03
 -2.6596E-01 -2.5219E+03
  0.0000E+00 -2.4213E+03
  2.6596E-01 -2.3327E+03
  5.3191E-01 -2.2441E+03
  7.9787E-01 -2.1556E+03
  1.0638E+00 -2.0673E+03
  1.3298E+00 -1.9897E+03
  1.5957E+00 -1.9120E+03
  1.8617E+00 -1.8344E+03
  2.1277E+00 -1.7573E+03
  2.3936E+00 -1.6894E+03
  2.6596E+00 -1.6215E+03
  2.9255E+00 -1.5536E+03
  3.1915E+00 -1.4864E+03
  3.4574E+00 -1.4270E+03
  3.7234E+00 -1.3677E+03
  3.9894E+00 -1.3084E+03
  4.2553E+00 -1.2499E+03
  4.5213E+00 -1.1981E+03
  4.7872E+00 -1.1463E+03
  5.0532E+00 -1.0945E+03
  5.3191E+00 -1.0436E+03
  5.5851E+00 -9.9833E+02
  5.8511E+00 -9.5308E+02
  6.1170E+00 -9.0783E+02
  6.3830E+00 -8.6350E+02
  6.6489E+00 -8.2398E+02
  6.9149E+00 -7.8446E+02
  7.1809E+00 -7.4494E+02
  7.4468E+00 -7.0638E+02
  7.7128E+00 -6.7202E+02
  7.9787E+00 -6.3766E+02
  8.2447E+00 -6.0330E+02
  8.5106E+00 -5.7005E+02
  8.7766E+00 -5.4087E+02
  9.0426E+00 -5.1170E+02
  9.3085E+00 -4.8252E+02
  9.5745E+00 -4.5515E+02
  9.8404E+00 -4.3343E+02
  1.0106E+01 -4.1172E+02
  1.0372E+01 -3.9000E+02
  1.0638E+01 -3.7126E+02
  1.0904E+01 -3.6063E+02
  1.1170E+01 -3.5000E+02
  1.1436E+01 -3.3937E+02
  1.1702E+01 -3.2058E+02
  1.1968E+01 -2.8232E+02
  1.2234E+01 -2.4405E+02
  1.2500E+01 -2.0579E+02
  1.2766E+01 -1.5929E+02
  1.3032E+01 -1.0187E+02
  1.3298E+01 -4.4457E+01
  1.3564E+01 -1.7972E+01
  1.3830E+01 -8.7143E+00
  1.4096E+01 -1.3848E+01
  1.4362E+01 -2.7500E+01
  1.4628E+01 -3.1980E+01
  1.4894E+01 -3.0695E+01
  1.5160E+01 -2.4723E+01
  1.5426E+01 -1.5624E+01
  1.5691E+01 -8.2347E-01
  1.5957E+01  1.7973E+01
  1.6223E+01  2.7565E+01
  1.6489E+01  3.0377E+01
  1.6755E+01  1.9025E+01
  1.7021E+01 -3.2872E+00
  1.7287E+01 -2.5599E+01
  1.7553E+01 -3.5243E+01
  1.7819E+01 -4.1437E+01
  1.8085E+01 -4.7631E+01
  1.8351E+01 -5.3826E+01
  1.8617E+01 -4.5943E+01
  1.8883E+01 -3.7034E+01
  1.9149E+01 -2.8126E+01
  1.9415E+01 -1.9217E+01
  1.9681E+01 -1.5685E+01
  1.9947E+01 -1.2332E+01
  2.0213E+01 -8.9797E+00
  2.0479E+01 -5.6347E+00
  2.0745E+01 -4.5551E+00
  2.1011E+01 -3.4754E+00
  2.1277E+01 -2.3957E+00
  2.1543E+01 -1.3419E+00
  2.1809E+01 -9.2674E-01
  2.2074E+01 -5.1161E-01
  2.2340E+01 -9.6482E-02
  2.2606E+01  3.0037E-01
  2.2872E+01  4.6998E-01
  2.3138E+01  6.3958E-01
  2.3404E+01  8.0919E-01
  2.3670E+01  9.6720E-01
  2.3936E+01  1.0314E+00
  2.4202E+01  1.0957E+00
  2.4468E+01  1.1599E+00
  2.4734E+01  1.2170E+00
  2.5000E+01  1.2322E+00
  2.5266E+01  1.2475E+00
  2.5532E+01  1.2627E+00
  2.5798E+01  1.2736E+00
  2.6064E+01  1.2652E+00
  2.6330E+01  1.2568E+00
  2.6596E+01  1.2484E+00
  2.6862E+01  1.2375E+00
  2.7128E+01  1.2177E+00
  2.7394E+01  1.1979E+00
  2.7660E+01  1.1781E+00
  2.7926E+01  1.1570E+00
  2.8191E+01  1.1322E+00
  2.8457E+01  1.1073E+00
  2.8723E+01  1.0825E+00
  2.8989E+01  1.0571E+00
  2.9255E+01  1.0304E+00
  2.9521E+01  1.0038E+00
  2.9787E+01  9.7714E-01
  3.0053E+01  9.5050E-01
  3.0319E+01  9.2388E-01
  3.0585E+01  8.9726E-01
  3.0851E+01  8.7064E-01
  3.1117E+01  8.4439E-01
  3.1383E+01  8.1879E-01
  3.1649E+01  7.9319E-01
  3.1915E+01  7.6759E-01
  3.2181E+01  7.4261E-01
  3.2447E+01  7.1860E-01
  3.2713E+01  6.9459E-01
  3.2979E+01  6.7057E-01
  3.3245E+01  6.4740E-01
  3.3511E+01  6.2532E-01
  3.3777E+01  6.0325E-01
  3.4043E+01  5.8118E-01
  3.4309E+01  5.6007E-01
  3.4574E+01  5.4006E-01
  3.4840E+01  5.2006E-01
  3.5106E+01  5.0006E-01
  3.5372E+01  4.8110E-01
  3.5638E+01  4.6318E-01
  3.5904E+01  4.4526E-01
  3.6170E+01  4.2734E-01
  3.6436E+01  4.1052E-01
  3.6702E+01  3.9465E-01
  3.6968E+01  3.7877E-01
  3.7234E+01  3.6290E-01
  3.7500E+01  3.4814E-01
  3.7766E+01  3.3422E-01
  3.8032E+01  3.2030E-01
  3.8298E+01  3.0638E-01
  3.8564E+01  2.9355E-01
  3.8830E+01  2.8144E-01
  3.9096E+01  2.6932E-01
  3.9362E+01  2.5720E-01
  3.9628E+01  2.4616E-01
  3.9894E+01  2.3570E-01
  4.0160E+01  2.2524E-01
  4.0426E+01  2.1479E-01
  4.0691E+01  2.0535E-01
  4.0957E+01  1.9640E-01
  4.1223E+01  1.8745E-01
  4.1489E+01  1.7850E-01
  4.1755E+01  1.7051E-01
  4.2021E+01  1.6291E-01
  4.2287E+01  1.5531E-01
  4.2553E+01  1.4771E-01
  4.2819E+01  1.4100E-01
  4.3085E+01  1.3459E-01
  4.3351E+01  1.2818E-01
  4.3617E+01  1.2177E-01
  4.3883E+01  1.1619E-01
  4.4149E+01  1.1083E-01
  4.4415E+01  1.0548E-01
  4.4681E+01  1.0012E-01
  4.4947E+01  9.5539E-02
  4.5213E+01  9.1121E-02
  4.5479E+01  8.6704E-02
  4.5745E+01  8.2286E-02
  4.6011E+01  7.8590E-02
  4.6277E+01  7.5015E-02
  4.6543E+01  7.1439E-02
  4.6809E+01  6.7863E-02
  4.7074E+01  6.4989E-02
  4.7340E+01  6.2198E-02
  4.7606E+01  5.9407E-02
  4.7872E+01  5.6617E-02
  4.8138E+01  5.4593E-02
  4.8404E+01  5.2627E-02
  4.8670E+01  5.0662E-02
  4.8936E+01  4.8697E-02
  4.9202E+01  4.7891E-02
  4.9468E+01  4.7129E-02
  4.9734E+01  4.6366E-02
  5.0000E+01  4.5603E-02
