           Z  Fieldvalue
 -1.2234E+01 -1.0301E+01
 -1.1968E+01 -1.0852E+01
 -1.1702E+01 -1.1403E+01
 -1.1436E+01 -1.0966E+01
 -1.1170E+01 -1.0117E+01
 -1.0904E+01 -9.2666E+00
 -1.0638E+01 -8.4166E+00
 -1.0372E+01 -7.8559E+00
 -1.0106E+01 -7.4014E+00
 -9.8404E+00 -6.9469E+00
 -9.5745E+00 -6.4924E+00
 -9.3085E+00 -6.1535E+00
 -9.0426E+00 -5.8516E+00
 -8.7766E+00 -5.5496E+00
 -8.5106E+00 -5.2476E+00
 -8.2447E+00 -4.9870E+00
 -7.9787E+00 -4.7378E+00
 -7.7128E+00 -4.4886E+00
 -7.4468E+00 -4.2395E+00
 -7.1809E+00 -4.0204E+00
 -6.9149E+00 -3.8084E+00
 -6.6489E+00 -3.5963E+00
 -6.3830E+00 -3.3843E+00
 -6.1170E+00 -3.2009E+00
 -5.8511E+00 -3.0231E+00
 -5.5851E+00 -2.8452E+00
 -5.3191E+00 -2.6673E+00
 -5.0532E+00 -2.5169E+00
 -4.7872E+00 -2.3707E+00
 -4.5213E+00 -2.2245E+00
 -4.2553E+00 -2.0783E+00
 -3.9894E+00 -1.9573E+00
 -3.7234E+00 -1.8393E+00
 -3.4574E+00 -1.7214E+00
 -3.1915E+00 -1.6034E+00
 -2.9255E+00 -1.5078E+00
 -2.6596E+00 -1.4140E+00
 -2.3936E+00 -1.3203E+00
 -2.1277E+00 -1.2266E+00
 -1.8617E+00 -1.1520E+00
 -1.5957E+00 -1.0785E+00
 -1.3298E+00 -1.0050E+00
 -1.0638E+00 -9.3145E-01
 -7.9787E-01 -8.7394E-01
 -5.3191E-01 -8.1686E-01
 -2.6596E-01 -7.5978E-01
  0.0000E+00 -7.0271E-01
  2.6596E-01 -6.5879E-01
  5.3191E-01 -6.1486E-01
  7.9787E-01 -5.7094E-01
  1.0638E+00 -5.2730E-01
  1.3298E+00 -4.9375E-01
  1.5957E+00 -4.6021E-01
  1.8617E+00 -4.2666E-01
  2.1277E+00 -3.9355E-01
  2.3936E+00 -3.6809E-01
  2.6596E+00 -3.4263E-01
  2.9255E+00 -3.1717E-01
  3.1915E+00 -2.9222E-01
  3.4574E+00 -2.7301E-01
  3.7234E+00 -2.5381E-01
  3.9894E+00 -2.3460E-01
  4.2553E+00 -2.1591E-01
  4.5213E+00 -2.0149E-01
  4.7872E+00 -1.8707E-01
  5.0532E+00 -1.7266E-01
  5.3191E+00 -1.5873E-01
  5.5851E+00 -1.4796E-01
  5.8511E+00 -1.3719E-01
  6.1170E+00 -1.2642E-01
  6.3830E+00 -1.1609E-01
  6.6489E+00 -1.0809E-01
  6.9149E+00 -1.0008E-01
  7.1809E+00 -9.2077E-02
  7.4468E+00 -8.4468E-02
  7.7128E+00 -7.8568E-02
  7.9787E+00 -7.2668E-02
  8.2447E+00 -6.6769E-02
  8.5106E+00 -6.1229E-02
  8.7766E+00 -5.7004E-02
  9.0426E+00 -5.2780E-02
  9.3085E+00 -4.8555E-02
  9.5745E+00 -4.4740E-02
  9.8404E+00 -4.2209E-02
  1.0106E+01 -3.9679E-02
  1.0372E+01 -3.7148E-02
  1.0638E+01 -3.5114E-02
  1.0904E+01 -3.4433E-02
  1.1170E+01 -3.3751E-02
  1.1436E+01 -3.3070E-02
  1.1702E+01 -3.1179E-02
  1.1968E+01 -2.6401E-02
  1.2234E+01 -2.1624E-02
  1.2500E+01 -1.6846E-02
  1.2766E+01 -1.1132E-02
  1.3032E+01 -4.1768E-03
  1.3298E+01  2.7783E-03
  1.3564E+01  5.1508E-03
  1.3830E+01  4.9708E-03
  1.4096E+01  3.0899E-03
  1.4362E+01  2.0237E-04
  1.4628E+01 -1.3014E-03
  1.4894E+01 -1.9356E-03
  1.5160E+01 -1.9378E-03
  1.5426E+01 -1.5188E-03
  1.5691E+01 -5.2454E-04
  1.5957E+01  8.7279E-04
  1.6223E+01  1.5025E-03
  1.6489E+01  1.5666E-03
  1.6755E+01  5.8258E-04
  1.7021E+01 -1.2126E-03
  1.7287E+01 -3.0079E-03
  1.7553E+01 -3.6373E-03
  1.7819E+01 -3.9494E-03
  1.8085E+01 -4.2615E-03
  1.8351E+01 -4.5736E-03
  1.8617E+01 -3.8822E-03
  1.8883E+01 -3.1175E-03
  1.9149E+01 -2.3529E-03
  1.9415E+01 -1.5883E-03
  1.9681E+01 -1.2986E-03
  1.9947E+01 -1.0248E-03
  2.0213E+01 -7.5094E-04
  2.0479E+01 -4.7771E-04
  2.0745E+01 -3.8781E-04
  2.1011E+01 -2.9792E-04
  2.1277E+01 -2.0802E-04
  2.1543E+01 -1.2029E-04
  2.1809E+01 -8.5908E-05
  2.2074E+01 -5.1530E-05
  2.2340E+01 -1.7151E-05
  2.2606E+01  1.5637E-05
  2.2872E+01  2.8655E-05
  2.3138E+01  4.1673E-05
  2.3404E+01  5.4691E-05
  2.3670E+01  6.6678E-05
  2.3936E+01  7.0329E-05
  2.4202E+01  7.3981E-05
  2.4468E+01  7.7632E-05
  2.4734E+01  8.0670E-05
  2.5000E+01  8.0110E-05
  2.5266E+01  7.9550E-05
  2.5532E+01  7.8990E-05
  2.5798E+01  7.8112E-05
  2.6064E+01  7.5799E-05
  2.6330E+01  7.3486E-05
  2.6596E+01  7.1173E-05
  2.6862E+01  6.8743E-05
  2.7128E+01  6.5891E-05
  2.7394E+01  6.3038E-05
  2.7660E+01  6.0186E-05
  2.7926E+01  5.7347E-05
  2.8191E+01  5.4544E-05
  2.8457E+01  5.1741E-05
  2.8723E+01  4.8938E-05
  2.8989E+01  4.6224E-05
  2.9255E+01  4.3728E-05
  2.9521E+01  4.1232E-05
  2.9787E+01  3.8737E-05
  3.0053E+01  3.6367E-05
  3.0319E+01  3.4263E-05
  3.0585E+01  3.2158E-05
  3.0851E+01  3.0054E-05
  3.1117E+01  2.8091E-05
  3.1383E+01  2.6379E-05
  3.1649E+01  2.4667E-05
  3.1915E+01  2.2956E-05
  3.2181E+01  2.1384E-05
  3.2447E+01  2.0027E-05
  3.2713E+01  1.8670E-05
  3.2979E+01  1.7313E-05
  3.3245E+01  1.6086E-05
  3.3511E+01  1.5030E-05
  3.3777E+01  1.3975E-05
  3.4043E+01  1.2919E-05
  3.4309E+01  1.1978E-05
  3.4574E+01  1.1169E-05
  3.4840E+01  1.0359E-05
  3.5106E+01  9.5496E-06
  3.5372E+01  8.8389E-06
  3.5638E+01  8.2265E-06
  3.5904E+01  7.6140E-06
  3.6170E+01  7.0015E-06
  3.6436E+01  6.4721E-06
  3.6702E+01  6.0142E-06
  3.6968E+01  5.5563E-06
  3.7234E+01  5.0983E-06
  3.7500E+01  4.7080E-06
  3.7766E+01  4.3681E-06
  3.8032E+01  4.0281E-06
  3.8298E+01  3.6882E-06
  3.8564E+01  3.4025E-06
  3.8830E+01  3.1517E-06
  3.9096E+01  2.9010E-06
  3.9362E+01  2.6502E-06
  3.9628E+01  2.4428E-06
  3.9894E+01  2.2594E-06
  4.0160E+01  2.0761E-06
  4.0426E+01  1.8927E-06
  4.0691E+01  1.7433E-06
  4.0957E+01  1.6099E-06
  4.1223E+01  1.4766E-06
  4.1489E+01  1.3432E-06
  4.1755E+01  1.2366E-06
  4.2021E+01  1.1406E-06
  4.2287E+01  1.0446E-06
  4.2553E+01  9.4862E-07
  4.2819E+01  8.7338E-07
  4.3085E+01  8.0502E-07
  4.3351E+01  7.3665E-07
  4.3617E+01  6.6829E-07
  4.3883E+01  6.1498E-07
  4.4149E+01  5.6575E-07
  4.4415E+01  5.1653E-07
  4.4681E+01  4.6731E-07
  4.4947E+01  4.2999E-07
  4.5213E+01  3.9525E-07
  4.5479E+01  3.6052E-07
  4.5745E+01  3.2578E-07
  4.6011E+01  3.0033E-07
  4.6277E+01  2.7643E-07
  4.6543E+01  2.5253E-07
  4.6809E+01  2.2863E-07
  4.7074E+01  2.1154E-07
  4.7340E+01  1.9526E-07
  4.7606E+01  1.7898E-07
  4.7872E+01  1.6271E-07
  4.8138E+01  1.5202E-07
  4.8404E+01  1.4176E-07
  4.8670E+01  1.3151E-07
  4.8936E+01  1.2125E-07
  4.9202E+01  1.1740E-07
  4.9468E+01  1.1378E-07
  4.9734E+01  1.1016E-07
  5.0000E+01  1.0655E-07
