           Z  Fieldvalue
 -2.1543E+01  5.8853E-06
 -2.1277E+01  5.4153E-06
 -2.1011E+01  4.9510E-06
 -2.0745E+01  4.4867E-06
 -2.0479E+01  4.0224E-06
 -2.0213E+01  3.5962E-06
 -1.9947E+01  3.1702E-06
 -1.9681E+01  2.7441E-06
 -1.9415E+01  2.3166E-06
 -1.9149E+01  1.8441E-06
 -1.8883E+01  1.3716E-06
 -1.8617E+01  8.9909E-07
 -1.8351E+01  4.7744E-07
 -1.8085E+01  7.5318E-07
 -1.7819E+01  1.0289E-06
 -1.7553E+01  1.3047E-06
 -1.7287E+01  1.6548E-06
 -1.7021E+01  2.2782E-06
 -1.6755E+01  2.9016E-06
 -1.6489E+01  3.1051E-06
 -1.6223E+01  2.7659E-06
 -1.5957E+01  2.3062E-06
 -1.5691E+01  1.6827E-06
 -1.5426E+01  1.2056E-06
 -1.5160E+01  9.3748E-07
 -1.4894E+01  7.3805E-07
 -1.4628E+01  6.4172E-07
 -1.4362E+01  5.9879E-07
 -1.4096E+01  6.4086E-07
 -1.3830E+01  6.3967E-07
 -1.3564E+01  5.6541E-07
 -1.3298E+01  4.3565E-07
 -1.3032E+01  2.0623E-07
 -1.2766E+01 -2.3188E-08
 -1.2500E+01 -1.5161E-07
 -1.2234E+01 -2.0374E-07
 -1.1968E+01 -2.5588E-07
 -1.1702E+01 -3.0802E-07
 -1.1436E+01 -2.8242E-07
 -1.1170E+01 -2.2423E-07
 -1.0904E+01 -1.6605E-07
 -1.0638E+01 -1.0787E-07
 -1.0372E+01 -8.0430E-08
 -1.0106E+01 -6.4269E-08
 -9.8404E+00 -4.8108E-08
 -9.5745E+00 -3.1947E-08
 -9.3085E+00 -2.5724E-08
 -9.0426E+00 -2.2668E-08
 -8.7766E+00 -1.9611E-08
 -8.5106E+00 -1.6555E-08
 -8.2447E+00 -1.5391E-08
 -7.9787E+00 -1.4745E-08
 -7.7128E+00 -1.4099E-08
 -7.4468E+00 -1.3453E-08
 -7.1809E+00 -1.2109E-08
 -6.9149E+00 -1.0604E-08
 -6.6489E+00 -9.0986E-09
 -6.3830E+00 -7.5934E-09
 -6.1170E+00 -6.3122E-09
 -5.8511E+00 -5.0740E-09
 -5.5851E+00 -3.8358E-09
 -5.3191E+00 -2.5976E-09
 -5.0532E+00 -2.5450E-09
 -4.7872E+00 -2.6761E-09
 -4.5213E+00 -2.8072E-09
 -4.2553E+00 -2.9384E-09
 -3.9894E+00 -3.3052E-09
 -3.7234E+00 -3.7005E-09
 -3.4574E+00 -4.0957E-09
 -3.1915E+00 -4.4909E-09
 -2.9255E+00 -4.0536E-09
 -2.6596E+00 -3.5435E-09
 -2.3936E+00 -3.0333E-09
 -2.1277E+00 -2.5231E-09
 -1.8617E+00 -2.3075E-09
 -1.5957E+00 -2.1086E-09
 -1.3298E+00 -1.9097E-09
 -1.0638E+00 -1.7108E-09
 -7.9787E-01 -1.1119E-09
 -5.3191E-01 -5.0191E-10
 -2.6596E-01  1.0804E-10
  0.0000E+00  7.1799E-10
  2.6596E-01  9.7259E-10
  5.3191E-01  1.2272E-09
  7.9787E-01  1.4818E-09
  1.0638E+00  1.7017E-09
  1.3298E+00  6.6242E-10
  1.5957E+00 -3.7682E-10
  1.8617E+00 -1.4161E-09
  2.1277E+00 -2.3899E-09
  2.3936E+00 -2.2111E-09
  2.6596E+00 -2.0324E-09
  2.9255E+00 -1.8536E-09
  3.1915E+00 -1.6515E-09
  3.4574E+00 -1.1831E-09
  3.7234E+00 -7.1469E-10
  3.9894E+00 -2.4627E-10
  4.2553E+00  1.7801E-10
  4.5213E+00  2.3539E-10
  4.7872E+00  2.9277E-10
  5.0532E+00  3.5015E-10
  5.3191E+00  3.7742E-10
  5.5851E+00  2.1042E-10
  5.8511E+00  4.3415E-11
  6.1170E+00 -1.2359E-10
  6.3830E+00 -2.4120E-10
  6.6489E+00 -1.0151E-10
  6.9149E+00  3.8173E-11
  7.1809E+00  1.7786E-10
  7.4468E+00  2.5228E-10
  7.7128E+00  4.4636E-11
  7.9787E+00 -1.6301E-10
  8.2447E+00 -3.7065E-10
  8.5106E+00 -4.7151E-10
  8.7766E+00 -1.8191E-10
  9.0426E+00  1.0769E-10
  9.3085E+00  3.9729E-10
  9.5745E+00  5.4935E-10
  9.8404E+00  2.6963E-10
  1.0106E+01 -1.0097E-11
  1.0372E+01 -2.8982E-10
  1.0638E+01 -5.9615E-10
  1.0904E+01 -9.7499E-10
  1.1170E+01 -1.3538E-09
  1.1436E+01 -1.7327E-09
  1.1702E+01 -1.8043E-09
  1.1968E+01 -1.1426E-09
  1.2234E+01 -4.8092E-10
  1.2500E+01  1.8076E-10
  1.2766E+01  4.8689E-10
  1.3032E+01  3.2225E-10
  1.3298E+01  1.5762E-10
  1.3564E+01  7.7736E-11
  1.3830E+01  4.5064E-11
  1.4096E+01  2.6633E-11
  1.4362E+01  1.6633E-11
  1.4628E+01  1.0580E-11
  1.4894E+01  7.0061E-12
  1.5160E+01  4.7021E-12
  1.5426E+01  3.2444E-12
  1.5691E+01  2.2595E-12
  1.5957E+01  1.6059E-12
  1.6223E+01  1.1494E-12
  1.6489E+01  8.3803E-13
  1.6755E+01  6.2166E-13
  1.7021E+01  4.7877E-13
  1.7287E+01  3.3589E-13
  1.7553E+01  2.6315E-13
  1.7819E+01  2.0952E-13
  1.8085E+01  1.5588E-13
  1.8351E+01  1.0224E-13
  1.8617E+01  8.2881E-14
  1.8883E+01  6.6020E-14
  1.9149E+01  4.9158E-14
  1.9415E+01  3.2297E-14
  1.9681E+01  2.6681E-14
  1.9947E+01  2.1441E-14
  2.0213E+01  1.6201E-14
  2.0479E+01  1.0972E-14
  2.0745E+01  9.3653E-15
  2.1011E+01  7.7583E-15
  2.1277E+01  6.1513E-15
  2.1543E+01  4.5881E-15
  2.1809E+01  4.1088E-15
  2.2074E+01  3.6294E-15
  2.2340E+01  3.1501E-15
  2.2606E+01  2.6962E-15
  2.2872E+01  2.5584E-15
  2.3138E+01  2.4205E-15
  2.3404E+01  2.2827E-15
  2.3670E+01  2.1559E-15
  2.3936E+01  2.1179E-15
  2.4202E+01  2.0799E-15
  2.4468E+01  2.0419E-15
  2.4734E+01  2.0080E-15
  2.5000E+01  1.9980E-15
  2.5266E+01  1.9880E-15
  2.5532E+01  1.9780E-15
  2.5798E+01  1.9693E-15
  2.6064E+01  1.9668E-15
  2.6330E+01  1.9643E-15
  2.6596E+01  1.9618E-15
  2.6862E+01  1.9597E-15
  2.7128E+01  1.9591E-15
  2.7394E+01  1.9585E-15
  2.7660E+01  1.9579E-15
  2.7926E+01  1.9574E-15
  2.8191E+01  1.9572E-15
  2.8457E+01  1.9571E-15
  2.8723E+01  1.9569E-15
  2.8989E+01  1.9568E-15
  2.9255E+01  1.9568E-15
  2.9521E+01  1.9568E-15
  2.9787E+01  1.9567E-15
  3.0053E+01  1.9567E-15
  3.0319E+01  1.9567E-15
  3.0585E+01  1.9567E-15
  3.0851E+01  1.9567E-15
  3.1117E+01  1.9567E-15
  3.1383E+01  1.9567E-15
  3.1649E+01  1.9567E-15
  3.1915E+01  1.9567E-15
  3.2181E+01  1.9567E-15
  3.2447E+01  1.9567E-15
  3.2713E+01  1.9567E-15
  3.2979E+01  1.9567E-15
  3.3245E+01  1.9567E-15
  3.3511E+01  1.9567E-15
  3.3777E+01  1.9567E-15
  3.4043E+01  1.9567E-15
  3.4309E+01  1.9567E-15
  3.4574E+01  1.9567E-15
  3.4840E+01  1.9567E-15
  3.5106E+01  1.9567E-15
  3.5372E+01  1.9567E-15
  3.5638E+01  1.9567E-15
  3.5904E+01  1.9567E-15
  3.6170E+01  1.9567E-15
  3.6436E+01  1.9567E-15
  3.6702E+01  1.9567E-15
  3.6968E+01  1.9567E-15
  3.7234E+01  1.9567E-15
  3.7500E+01  1.9567E-15
  3.7766E+01  1.9567E-15
  3.8032E+01  1.9567E-15
  3.8298E+01  1.9567E-15
  3.8564E+01  1.9567E-15
  3.8830E+01  1.9567E-15
  3.9096E+01  1.9567E-15
  3.9362E+01  1.9567E-15
  3.9628E+01  1.9567E-15
  3.9894E+01  1.9567E-15
  4.0160E+01  1.9567E-15
  4.0426E+01  1.9567E-15
  4.0691E+01  1.9567E-15
  4.0957E+01  1.9567E-15
  4.1223E+01  1.9567E-15
  4.1489E+01  1.9567E-15
  4.1755E+01  1.9567E-15
  4.2021E+01  1.9567E-15
  4.2287E+01  1.9567E-15
  4.2553E+01  1.9567E-15
  4.2819E+01  1.9567E-15
  4.3085E+01  1.9567E-15
  4.3351E+01  1.9567E-15
  4.3617E+01  1.9567E-15
  4.3883E+01  1.9567E-15
  4.4149E+01  1.9567E-15
  4.4415E+01  1.9567E-15
  4.4681E+01  1.9567E-15
  4.4947E+01  1.9567E-15
  4.5213E+01  1.9567E-15
  4.5479E+01  1.9567E-15
  4.5745E+01  1.9567E-15
  4.6011E+01  1.9567E-15
  4.6277E+01  1.9567E-15
  4.6543E+01  1.9567E-15
  4.6809E+01  1.9567E-15
  4.7074E+01  1.9567E-15
  4.7340E+01  1.9567E-15
  4.7606E+01  1.9567E-15
  4.7872E+01  1.9567E-15
  4.8138E+01  1.9567E-15
  4.8404E+01  1.9567E-15
  4.8670E+01  1.9567E-15
  4.8936E+01  1.9567E-15
  4.9202E+01  1.9567E-15
  4.9468E+01  1.9567E-15
  4.9734E+01  1.9567E-15
  5.0000E+01  1.9567E-15
