           Z  Fieldvalue
 -1.7287E+01 -1.0896E+04
 -1.7021E+01 -1.1791E+04
 -1.6755E+01 -1.2686E+04
 -1.6489E+01 -1.3439E+04
 -1.6223E+01 -1.4006E+04
 -1.5957E+01 -1.4492E+04
 -1.5691E+01 -1.4866E+04
 -1.5426E+01 -1.5281E+04
 -1.5160E+01 -1.5756E+04
 -1.4894E+01 -1.6250E+04
 -1.4628E+01 -1.6771E+04
 -1.4362E+01 -1.7323E+04
 -1.4096E+01 -1.7923E+04
 -1.3830E+01 -1.8431E+04
 -1.3564E+01 -1.8782E+04
 -1.3298E+01 -1.8982E+04
 -1.3032E+01 -1.8910E+04
 -1.2766E+01 -1.8837E+04
 -1.2500E+01 -1.8816E+04
 -1.2234E+01 -1.8832E+04
 -1.1968E+01 -1.8848E+04
 -1.1702E+01 -1.8864E+04
 -1.1436E+01 -1.8955E+04
 -1.1170E+01 -1.9078E+04
 -1.0904E+01 -1.9200E+04
 -1.0638E+01 -1.9323E+04
 -1.0372E+01 -1.9327E+04
 -1.0106E+01 -1.9287E+04
 -9.8404E+00 -1.9247E+04
 -9.5745E+00 -1.9207E+04
 -9.3085E+00 -1.9091E+04
 -9.0426E+00 -1.8949E+04
 -8.7766E+00 -1.8808E+04
 -8.5106E+00 -1.8666E+04
 -8.2447E+00 -1.8478E+04
 -7.9787E+00 -1.8277E+04
 -7.7128E+00 -1.8076E+04
 -7.4468E+00 -1.7875E+04
 -7.1809E+00 -1.7642E+04
 -6.9149E+00 -1.7402E+04
 -6.6489E+00 -1.7163E+04
 -6.3830E+00 -1.6923E+04
 -6.1170E+00 -1.6661E+04
 -5.8511E+00 -1.6396E+04
 -5.5851E+00 -1.6130E+04
 -5.3191E+00 -1.5864E+04
 -5.0532E+00 -1.5583E+04
 -4.7872E+00 -1.5299E+04
 -4.5213E+00 -1.5015E+04
 -4.2553E+00 -1.4731E+04
 -3.9894E+00 -1.4435E+04
 -3.7234E+00 -1.4137E+04
 -3.4574E+00 -1.3839E+04
 -3.1915E+00 -1.3541E+04
 -2.9255E+00 -1.3232E+04
 -2.6596E+00 -1.2921E+04
 -2.3936E+00 -1.2611E+04
 -2.1277E+00 -1.2301E+04
 -1.8617E+00 -1.1979E+04
 -1.5957E+00 -1.1656E+04
 -1.3298E+00 -1.1333E+04
 -1.0638E+00 -1.1011E+04
 -7.9787E-01 -1.0676E+04
 -5.3191E-01 -1.0340E+04
 -2.6596E-01 -1.0004E+04
  0.0000E+00 -9.6686E+03
  2.6596E-01 -9.3183E+03
  5.3191E-01 -8.9681E+03
  7.9787E-01 -8.6179E+03
  1.0638E+00 -8.2672E+03
  1.3298E+00 -7.9008E+03
  1.5957E+00 -7.5345E+03
  1.8617E+00 -7.1681E+03
  2.1277E+00 -6.8008E+03
  2.3936E+00 -6.4169E+03
  2.6596E+00 -6.0329E+03
  2.9255E+00 -5.6490E+03
  3.1915E+00 -5.2636E+03
  3.4574E+00 -4.8615E+03
  3.7234E+00 -4.4594E+03
  3.9894E+00 -4.0573E+03
  4.2553E+00 -3.6533E+03
  4.5213E+00 -3.2337E+03
  4.7872E+00 -2.8141E+03
  5.0532E+00 -2.3945E+03
  5.3191E+00 -1.9729E+03
  5.5851E+00 -1.5386E+03
  5.8511E+00 -1.1043E+03
  6.1170E+00 -6.6992E+02
  6.3830E+00 -2.3423E+02
  6.6489E+00  2.0850E+02
  6.9149E+00  6.5124E+02
  7.1809E+00  1.0940E+03
  7.4468E+00  1.5361E+03
  7.7128E+00  1.9758E+03
  7.9787E+00  2.4154E+03
  8.2447E+00  2.8551E+03
  8.5106E+00  3.2898E+03
  8.7766E+00  3.7065E+03
  9.0426E+00  4.1233E+03
  9.3085E+00  4.5401E+03
  9.5745E+00  4.9424E+03
  9.8404E+00  5.2995E+03
  1.0106E+01  5.6566E+03
  1.0372E+01  6.0136E+03
  1.0638E+01  6.3396E+03
  1.0904E+01  6.5805E+03
  1.1170E+01  6.8215E+03
  1.1436E+01  7.0625E+03
  1.1702E+01  7.3173E+03
  1.1968E+01  7.6052E+03
  1.2234E+01  7.8931E+03
  1.2500E+01  8.1809E+03
  1.2766E+01  8.4886E+03
  1.3032E+01  8.8227E+03
  1.3298E+01  9.1567E+03
  1.3564E+01  9.2944E+03
  1.3830E+01  9.3228E+03
  1.4096E+01  9.2235E+03
  1.4362E+01  9.0487E+03
  1.4628E+01  8.8931E+03
  1.4894E+01  8.7497E+03
  1.5160E+01  8.6151E+03
  1.5426E+01  8.4864E+03
  1.5691E+01  8.3982E+03
  1.5957E+01  8.3386E+03
  1.6223E+01  8.1698E+03
  1.6489E+01  7.9207E+03
  1.6755E+01  7.4847E+03
  1.7021E+01  6.9041E+03
  1.7287E+01  6.3234E+03
  1.7553E+01  5.8721E+03
  1.7819E+01  5.4560E+03
  1.8085E+01  5.0398E+03
  1.8351E+01  4.6237E+03
  1.8617E+01  4.4236E+03
  1.8883E+01  4.2393E+03
  1.9149E+01  4.0549E+03
  1.9415E+01  3.8706E+03
  1.9681E+01  3.6714E+03
  1.9947E+01  3.4718E+03
  2.0213E+01  3.2721E+03
  2.0479E+01  3.0725E+03
  2.0745E+01  2.8910E+03
  2.1011E+01  2.7095E+03
  2.1277E+01  2.5280E+03
  2.1543E+01  2.3478E+03
  2.1809E+01  2.2003E+03
  2.2074E+01  2.0527E+03
  2.2340E+01  1.9052E+03
  2.2606E+01  1.7601E+03
  2.2872E+01  1.6453E+03
  2.3138E+01  1.5304E+03
  2.3404E+01  1.4155E+03
  2.3670E+01  1.3037E+03
  2.3936E+01  1.2164E+03
  2.4202E+01  1.1290E+03
  2.4468E+01  1.0417E+03
  2.4734E+01  9.5755E+02
  2.5000E+01  8.9214E+02
  2.5266E+01  8.2672E+02
  2.5532E+01  7.6131E+02
  2.5798E+01  6.9896E+02
  2.6064E+01  6.5047E+02
  2.6330E+01  6.0198E+02
  2.6596E+01  5.5349E+02
  2.6862E+01  5.0778E+02
  2.7128E+01  4.7211E+02
  2.7394E+01  4.3644E+02
  2.7660E+01  4.0078E+02
  2.7926E+01  3.6754E+02
  2.8191E+01  3.4147E+02
  2.8457E+01  3.1540E+02
  2.8723E+01  2.8933E+02
  2.8989E+01  2.6531E+02
  2.9255E+01  2.4636E+02
  2.9521E+01  2.2742E+02
  2.9787E+01  2.0848E+02
  3.0053E+01  1.9122E+02
  3.0319E+01  1.7751E+02
  3.0585E+01  1.6379E+02
  3.0851E+01  1.5007E+02
  3.1117E+01  1.3774E+02
  3.1383E+01  1.2786E+02
  3.1649E+01  1.1799E+02
  3.1915E+01  1.0811E+02
  3.2181E+01  9.9347E+01
  3.2447E+01  9.2283E+01
  3.2713E+01  8.5218E+01
  3.2979E+01  7.8153E+01
  3.3245E+01  7.1964E+01
  3.3511E+01  6.6934E+01
  3.3777E+01  6.1903E+01
  3.4043E+01  5.6873E+01
  3.4309E+01  5.2532E+01
  3.4574E+01  4.8980E+01
  3.4840E+01  4.5428E+01
  3.5106E+01  4.1876E+01
  3.5372E+01  3.8854E+01
  3.5638E+01  3.6358E+01
  3.5904E+01  3.3862E+01
  3.6170E+01  3.1366E+01
  3.6436E+01  2.9276E+01
  3.6702E+01  2.7538E+01
  3.6968E+01  2.5799E+01
  3.7234E+01  2.4061E+01
  3.7500E+01  2.2632E+01
  3.7766E+01  2.1433E+01
  3.8032E+01  2.0235E+01
  3.8298E+01  1.9037E+01
  3.8564E+01  1.8070E+01
  3.8830E+01  1.7253E+01
  3.9096E+01  1.6436E+01
  3.9362E+01  1.5619E+01
  3.9628E+01  1.4976E+01
  3.9894E+01  1.4429E+01
  4.0160E+01  1.3882E+01
  4.0426E+01  1.3336E+01
  4.0691E+01  1.2913E+01
  4.0957E+01  1.2549E+01
  4.1223E+01  1.2185E+01
  4.1489E+01  1.1821E+01
  4.1755E+01  1.1541E+01
  4.2021E+01  1.1296E+01
  4.2287E+01  1.1050E+01
  4.2553E+01  1.0805E+01
  4.2819E+01  1.0620E+01
  4.3085E+01  1.0454E+01
  4.3351E+01  1.0289E+01
  4.3617E+01  1.0124E+01
  4.3883E+01  1.0002E+01
  4.4149E+01  9.8907E+00
  4.4415E+01  9.7799E+00
  4.4681E+01  9.6690E+00
  4.4947E+01  9.5845E+00
  4.5213E+01  9.5058E+00
  4.5479E+01  9.4271E+00
  4.5745E+01  9.3484E+00
  4.6011E+01  9.2865E+00
  4.6277E+01  9.2274E+00
  4.6543E+01  9.1683E+00
  4.6809E+01  9.1092E+00
  4.7074E+01  9.0599E+00
  4.7340E+01  9.0118E+00
  4.7606E+01  8.9636E+00
  4.7872E+01  8.9155E+00
  4.8138E+01  8.8786E+00
  4.8404E+01  8.8425E+00
  4.8670E+01  8.8065E+00
  4.8936E+01  8.7704E+00
  4.9202E+01  8.7557E+00
  4.9468E+01  8.7418E+00
  4.9734E+01  8.7279E+00
  5.0000E+01  8.7140E+00
