           Z  Fieldvalue
 -2.1011E+01 -5.4975E+03
 -2.0745E+01 -5.8766E+03
 -2.0479E+01 -6.2557E+03
 -2.0213E+01 -6.7336E+03
 -1.9947E+01 -7.2117E+03
 -1.9681E+01 -7.6898E+03
 -1.9415E+01 -8.1717E+03
 -1.9149E+01 -8.7656E+03
 -1.8883E+01 -9.3595E+03
 -1.8617E+01 -9.9534E+03
 -1.8351E+01 -1.0545E+04
 -1.8085E+01 -1.1101E+04
 -1.7819E+01 -1.1658E+04
 -1.7553E+01 -1.2215E+04
 -1.7287E+01 -1.2753E+04
 -1.7021E+01 -1.3221E+04
 -1.6755E+01 -1.3689E+04
 -1.6489E+01 -1.4219E+04
 -1.6223E+01 -1.4826E+04
 -1.5957E+01 -1.5461E+04
 -1.5691E+01 -1.6134E+04
 -1.5426E+01 -1.6759E+04
 -1.5160E+01 -1.7315E+04
 -1.4894E+01 -1.7821E+04
 -1.4628E+01 -1.8254E+04
 -1.4362E+01 -1.8619E+04
 -1.4096E+01 -1.8874E+04
 -1.3830E+01 -1.9144E+04
 -1.3564E+01 -1.9440E+04
 -1.3298E+01 -1.9789E+04
 -1.3032E+01 -2.0236E+04
 -1.2766E+01 -2.0683E+04
 -1.2500E+01 -2.0964E+04
 -1.2234E+01 -2.1120E+04
 -1.1968E+01 -2.1276E+04
 -1.1702E+01 -2.1433E+04
 -1.1436E+01 -2.1354E+04
 -1.1170E+01 -2.1176E+04
 -1.0904E+01 -2.0998E+04
 -1.0638E+01 -2.0820E+04
 -1.0372E+01 -2.0590E+04
 -1.0106E+01 -2.0340E+04
 -9.8404E+00 -2.0090E+04
 -9.5745E+00 -1.9840E+04
 -9.3085E+00 -1.9548E+04
 -9.0426E+00 -1.9243E+04
 -8.7766E+00 -1.8937E+04
 -8.5106E+00 -1.8632E+04
 -8.2447E+00 -1.8297E+04
 -7.9787E+00 -1.7954E+04
 -7.7128E+00 -1.7611E+04
 -7.4468E+00 -1.7268E+04
 -7.1809E+00 -1.6912E+04
 -6.9149E+00 -1.6553E+04
 -6.6489E+00 -1.6194E+04
 -6.3830E+00 -1.5835E+04
 -6.1170E+00 -1.5476E+04
 -5.8511E+00 -1.5117E+04
 -5.5851E+00 -1.4759E+04
 -5.3191E+00 -1.4400E+04
 -5.0532E+00 -1.4051E+04
 -4.7872E+00 -1.3703E+04
 -4.5213E+00 -1.3356E+04
 -4.2553E+00 -1.3008E+04
 -3.9894E+00 -1.2676E+04
 -3.7234E+00 -1.2346E+04
 -3.4574E+00 -1.2015E+04
 -3.1915E+00 -1.1685E+04
 -2.9255E+00 -1.1374E+04
 -2.6596E+00 -1.1065E+04
 -2.3936E+00 -1.0755E+04
 -2.1277E+00 -1.0446E+04
 -1.8617E+00 -1.0157E+04
 -1.5957E+00 -9.8701E+03
 -1.3298E+00 -9.5828E+03
 -1.0638E+00 -9.2955E+03
 -7.9787E-01 -9.0297E+03
 -5.3191E-01 -8.7645E+03
 -2.6596E-01 -8.4992E+03
  0.0000E+00 -8.2340E+03
  2.6596E-01 -7.9900E+03
  5.3191E-01 -7.7459E+03
  7.9787E-01 -7.5019E+03
  1.0638E+00 -7.2584E+03
  1.3298E+00 -7.0342E+03
  1.5957E+00 -6.8100E+03
  1.8617E+00 -6.5859E+03
  2.1277E+00 -6.3626E+03
  2.3936E+00 -6.1567E+03
  2.6596E+00 -5.9507E+03
  2.9255E+00 -5.7447E+03
  3.1915E+00 -5.5400E+03
  3.4574E+00 -5.3505E+03
  3.7234E+00 -5.1609E+03
  3.9894E+00 -4.9714E+03
  4.2553E+00 -4.7834E+03
  4.5213E+00 -4.6087E+03
  4.7872E+00 -4.4339E+03
  5.0532E+00 -4.2591E+03
  5.3191E+00 -4.0862E+03
  5.5851E+00 -3.9247E+03
  5.8511E+00 -3.7632E+03
  6.1170E+00 -3.6017E+03
  6.3830E+00 -3.4422E+03
  6.6489E+00 -3.2930E+03
  6.9149E+00 -3.1438E+03
  7.1809E+00 -2.9946E+03
  7.4468E+00 -2.8477E+03
  7.7128E+00 -2.7106E+03
  7.9787E+00 -2.5735E+03
  8.2447E+00 -2.4364E+03
  8.5106E+00 -2.3024E+03
  8.7766E+00 -2.1796E+03
  9.0426E+00 -2.0568E+03
  9.3085E+00 -1.9340E+03
  9.5745E+00 -1.8173E+03
  9.8404E+00 -1.7198E+03
  1.0106E+01 -1.6223E+03
  1.0372E+01 -1.5248E+03
  1.0638E+01 -1.4388E+03
  1.0904E+01 -1.3840E+03
  1.1170E+01 -1.3293E+03
  1.1436E+01 -1.2745E+03
  1.1702E+01 -1.1890E+03
  1.1968E+01 -1.0298E+03
  1.2234E+01 -8.7073E+02
  1.2500E+01 -7.1161E+02
  1.2766E+01 -5.1899E+02
  1.3032E+01 -2.8201E+02
  1.3298E+01 -4.5022E+01
  1.3564E+01  7.1517E+01
  1.3830E+01  1.2097E+02
  1.4096E+01  1.1018E+02
  1.4362E+01  6.3736E+01
  1.4628E+01  5.2009E+01
  1.4894E+01  6.2100E+01
  1.5160E+01  9.0660E+01
  1.5426E+01  1.3153E+02
  1.5691E+01  1.9755E+02
  1.5957E+01  2.8120E+02
  1.6223E+01  3.2186E+02
  1.6489E+01  3.3086E+02
  1.6755E+01  2.7103E+02
  1.7021E+01  1.5795E+02
  1.7287E+01  4.4867E+01
  1.7553E+01 -1.0969E+01
  1.7819E+01 -5.1219E+01
  1.8085E+01 -9.1468E+01
  1.8351E+01 -1.3172E+02
  1.8617E+01 -1.0236E+02
  1.8883E+01 -6.7933E+01
  1.9149E+01 -3.3503E+01
  1.9415E+01  9.2764E-01
  1.9681E+01  1.1741E+01
  1.9947E+01  2.1765E+01
  2.0213E+01  3.1789E+01
  2.0479E+01  4.1781E+01
  2.0745E+01  4.2216E+01
  2.1011E+01  4.2651E+01
  2.1277E+01  4.3086E+01
  2.1543E+01  4.3442E+01
  2.1809E+01  4.1840E+01
  2.2074E+01  4.0237E+01
  2.2340E+01  3.8635E+01
  2.2606E+01  3.7016E+01
  2.2872E+01  3.5181E+01
  2.3138E+01  3.3346E+01
  2.3404E+01  3.1511E+01
  2.3670E+01  2.9702E+01
  2.3936E+01  2.8102E+01
  2.4202E+01  2.6502E+01
  2.4468E+01  2.4903E+01
  2.4734E+01  2.3350E+01
  2.5000E+01  2.2075E+01
  2.5266E+01  2.0800E+01
  2.5532E+01  1.9525E+01
  2.5798E+01  1.8303E+01
  2.6064E+01  1.7325E+01
  2.6330E+01  1.6348E+01
  2.6596E+01  1.5370E+01
  2.6862E+01  1.4444E+01
  2.7128E+01  1.3706E+01
  2.7394E+01  1.2968E+01
  2.7660E+01  1.2231E+01
  2.7926E+01  1.1539E+01
  2.8191E+01  1.0985E+01
  2.8457E+01  1.0430E+01
  2.8723E+01  9.8757E+00
  2.8989E+01  9.3606E+00
  2.9255E+01  8.9425E+00
  2.9521E+01  8.5244E+00
  2.9787E+01  8.1063E+00
  3.0053E+01  7.7198E+00
  3.0319E+01  7.3995E+00
  3.0585E+01  7.0792E+00
  3.0851E+01  6.7588E+00
  3.1117E+01  6.4637E+00
  3.1383E+01  6.2135E+00
  3.1649E+01  5.9634E+00
  3.1915E+01  5.7132E+00
  3.2181E+01  5.4830E+00
  3.2447E+01  5.2835E+00
  3.2713E+01  5.0840E+00
  3.2979E+01  4.8845E+00
  3.3245E+01  4.7009E+00
  3.3511E+01  4.5381E+00
  3.3777E+01  4.3753E+00
  3.4043E+01  4.2126E+00
  3.4309E+01  4.0624E+00
  3.4574E+01  3.9266E+00
  3.4840E+01  3.7908E+00
  3.5106E+01  3.6549E+00
  3.5372E+01  3.5294E+00
  3.5638E+01  3.4141E+00
  3.5904E+01  3.2988E+00
  3.6170E+01  3.1835E+00
  3.6436E+01  3.0767E+00
  3.6702E+01  2.9771E+00
  3.6968E+01  2.8776E+00
  3.7234E+01  2.7780E+00
  3.7500E+01  2.6857E+00
  3.7766E+01  2.5988E+00
  3.8032E+01  2.5119E+00
  3.8298E+01  2.4249E+00
  3.8564E+01  2.3444E+00
  3.8830E+01  2.2679E+00
  3.9096E+01  2.1915E+00
  3.9362E+01  2.1151E+00
  3.9628E+01  2.0444E+00
  3.9894E+01  1.9769E+00
  4.0160E+01  1.9094E+00
  4.0426E+01  1.8418E+00
  4.0691E+01  1.7796E+00
  4.0957E+01  1.7199E+00
  4.1223E+01  1.6602E+00
  4.1489E+01  1.6005E+00
  4.1755E+01  1.5458E+00
  4.2021E+01  1.4930E+00
  4.2287E+01  1.4402E+00
  4.2553E+01  1.3875E+00
  4.2819E+01  1.3395E+00
  4.3085E+01  1.2931E+00
  4.3351E+01  1.2468E+00
  4.3617E+01  1.2004E+00
  4.3883E+01  1.1586E+00
  4.4149E+01  1.1181E+00
  4.4415E+01  1.0776E+00
  4.4681E+01  1.0371E+00
  4.4947E+01  1.0011E+00
  4.5213E+01  9.6603E-01
  4.5479E+01  9.3099E-01
  4.5745E+01  8.9595E-01
  4.6011E+01  8.6548E-01
  4.6277E+01  8.3577E-01
  4.6543E+01  8.0605E-01
  4.6809E+01  7.7634E-01
  4.7074E+01  7.5153E-01
  4.7340E+01  7.2732E-01
  4.7606E+01  7.0310E-01
  4.7872E+01  6.7888E-01
  4.8138E+01  6.6065E-01
  4.8404E+01  6.4287E-01
  4.8670E+01  6.2510E-01
  4.8936E+01  6.0733E-01
  4.9202E+01  5.9988E-01
  4.9468E+01  5.9281E-01
  4.9734E+01  5.8574E-01
  5.0000E+01  5.7867E-01
