           Z  Fieldvalue
 -2.9787E+01  1.6428E+02
 -2.9521E+01  1.7798E+02
 -2.9255E+01  1.9169E+02
 -2.8989E+01  2.0540E+02
 -2.8723E+01  2.2238E+02
 -2.8457E+01  2.4069E+02
 -2.8191E+01  2.5900E+02
 -2.7926E+01  2.7731E+02
 -2.7660E+01  3.0023E+02
 -2.7394E+01  3.2470E+02
 -2.7128E+01  3.4917E+02
 -2.6862E+01  3.7365E+02
 -2.6596E+01  4.0455E+02
 -2.6330E+01  4.3723E+02
 -2.6064E+01  4.6991E+02
 -2.5798E+01  5.0259E+02
 -2.5532E+01  5.4409E+02
 -2.5266E+01  5.8753E+02
 -2.5000E+01  6.3098E+02
 -2.4734E+01  6.7442E+02
 -2.4468E+01  7.2984E+02
 -2.4202E+01  7.8730E+02
 -2.3936E+01  8.4476E+02
 -2.3670E+01  9.0222E+02
 -2.3404E+01  9.7579E+02
 -2.3138E+01  1.0514E+03
 -2.2872E+01  1.1269E+03
 -2.2606E+01  1.2025E+03
 -2.2340E+01  1.2996E+03
 -2.2074E+01  1.3984E+03
 -2.1809E+01  1.4973E+03
 -2.1543E+01  1.5961E+03
 -2.1277E+01  1.7237E+03
 -2.1011E+01  1.8524E+03
 -2.0745E+01  1.9811E+03
 -2.0479E+01  2.1098E+03
 -2.0213E+01  2.2801E+03
 -1.9947E+01  2.4504E+03
 -1.9681E+01  2.6208E+03
 -1.9415E+01  2.7930E+03
 -1.9149E+01  3.0222E+03
 -1.8883E+01  3.2514E+03
 -1.8617E+01  3.4805E+03
 -1.8351E+01  3.7069E+03
 -1.8085E+01  3.8946E+03
 -1.7819E+01  4.0824E+03
 -1.7553E+01  4.2701E+03
 -1.7287E+01  4.4473E+03
 -1.7021E+01  4.5857E+03
 -1.6755E+01  4.7241E+03
 -1.6489E+01  4.9204E+03
 -1.6223E+01  5.1914E+03
 -1.5957E+01  5.4959E+03
 -1.5691E+01  5.8459E+03
 -1.5426E+01  6.1785E+03
 -1.5160E+01  6.4863E+03
 -1.4894E+01  6.7800E+03
 -1.4628E+01  7.0527E+03
 -1.4362E+01  7.3005E+03
 -1.4096E+01  7.5087E+03
 -1.3830E+01  7.7478E+03
 -1.3564E+01  8.0392E+03
 -1.3298E+01  8.3908E+03
 -1.3032E+01  8.8501E+03
 -1.2766E+01  9.3095E+03
 -1.2500E+01  9.7083E+03
 -1.2234E+01  1.0061E+04
 -1.1968E+01  1.0414E+04
 -1.1702E+01  1.0768E+04
 -1.1436E+01  1.1023E+04
 -1.1170E+01  1.1238E+04
 -1.0904E+01  1.1452E+04
 -1.0638E+01  1.1667E+04
 -1.0372E+01  1.1889E+04
 -1.0106E+01  1.2113E+04
 -9.8404E+00  1.2338E+04
 -9.5745E+00  1.2563E+04
 -9.3085E+00  1.2786E+04
 -9.0426E+00  1.3008E+04
 -8.7766E+00  1.3230E+04
 -8.5106E+00  1.3452E+04
 -8.2447E+00  1.3667E+04
 -7.9787E+00  1.3881E+04
 -7.7128E+00  1.4094E+04
 -7.4468E+00  1.4308E+04
 -7.1809E+00  1.4517E+04
 -6.9149E+00  1.4724E+04
 -6.6489E+00  1.4932E+04
 -6.3830E+00  1.5140E+04
 -6.1170E+00  1.5345E+04
 -5.8511E+00  1.5551E+04
 -5.5851E+00  1.5756E+04
 -5.3191E+00  1.5962E+04
 -5.0532E+00  1.6169E+04
 -4.7872E+00  1.6376E+04
 -4.5213E+00  1.6584E+04
 -4.2553E+00  1.6791E+04
 -3.9894E+00  1.7003E+04
 -3.7234E+00  1.7216E+04
 -3.4574E+00  1.7429E+04
 -3.1915E+00  1.7642E+04
 -2.9255E+00  1.7863E+04
 -2.6596E+00  1.8084E+04
 -2.3936E+00  1.8306E+04
 -2.1277E+00  1.8527E+04
 -1.8617E+00  1.8759E+04
 -1.5957E+00  1.8992E+04
 -1.3298E+00  1.9225E+04
 -1.0638E+00  1.9458E+04
 -7.9787E-01  1.9704E+04
 -5.3191E-01  1.9951E+04
 -2.6596E-01  2.0198E+04
  0.0000E+00  2.0444E+04
  2.6596E-01  2.0706E+04
  5.3191E-01  2.0968E+04
  7.9787E-01  2.1230E+04
  1.0638E+00  2.1492E+04
  1.3298E+00  2.1770E+04
  1.5957E+00  2.2047E+04
  1.8617E+00  2.2325E+04
  2.1277E+00  2.2603E+04
  2.3936E+00  2.2897E+04
  2.6596E+00  2.3190E+04
  2.9255E+00  2.3483E+04
  3.1915E+00  2.3777E+04
  3.4574E+00  2.4083E+04
  3.7234E+00  2.4389E+04
  3.9894E+00  2.4695E+04
  4.2553E+00  2.5002E+04
  4.5213E+00  2.5316E+04
  4.7872E+00  2.5630E+04
  5.0532E+00  2.5944E+04
  5.3191E+00  2.6258E+04
  5.5851E+00  2.6571E+04
  5.8511E+00  2.6885E+04
  6.1170E+00  2.7199E+04
  6.3830E+00  2.7510E+04
  6.6489E+00  2.7809E+04
  6.9149E+00  2.8109E+04
  7.1809E+00  2.8408E+04
  7.4468E+00  2.8701E+04
  7.7128E+00  2.8967E+04
  7.9787E+00  2.9232E+04
  8.2447E+00  2.9498E+04
  8.5106E+00  2.9750E+04
  8.7766E+00  2.9956E+04
  9.0426E+00  3.0161E+04
  9.3085E+00  3.0366E+04
  9.5745E+00  3.0552E+04
  9.8404E+00  3.0674E+04
  1.0106E+01  3.0796E+04
  1.0372E+01  3.0918E+04
  1.0638E+01  3.1012E+04
  1.0904E+01  3.1030E+04
  1.1170E+01  3.1048E+04
  1.1436E+01  3.1066E+04
  1.1702E+01  3.0975E+04
  1.1968E+01  3.0623E+04
  1.2234E+01  3.0272E+04
  1.2500E+01  2.9921E+04
  1.2766E+01  2.9431E+04
  1.3032E+01  2.8760E+04
  1.3298E+01  2.8088E+04
  1.3564E+01  2.7503E+04
  1.3830E+01  2.6966E+04
  1.4096E+01  2.6447E+04
  1.4362E+01  2.5939E+04
  1.4628E+01  2.5317E+04
  1.4894E+01  2.4622E+04
  1.5160E+01  2.3851E+04
  1.5426E+01  2.3029E+04
  1.5691E+01  2.2138E+04
  1.5957E+01  2.1198E+04
  1.6223E+01  2.0300E+04
  1.6489E+01  1.9431E+04
  1.6755E+01  1.8649E+04
  1.7021E+01  1.7934E+04
  1.7287E+01  1.7219E+04
  1.7553E+01  1.6451E+04
  1.7819E+01  1.5669E+04
  1.8085E+01  1.4887E+04
  1.8351E+01  1.4105E+04
  1.8617E+01  1.3317E+04
  1.8883E+01  1.2528E+04
  1.9149E+01  1.1740E+04
  1.9415E+01  1.0952E+04
  1.9681E+01  1.0309E+04
  1.9947E+01  9.6715E+03
  2.0213E+01  9.0337E+03
  2.0479E+01  8.3964E+03
  2.0745E+01  7.8898E+03
  2.1011E+01  7.3831E+03
  2.1277E+01  6.8765E+03
  2.1543E+01  6.3741E+03
  2.1809E+01  5.9775E+03
  2.2074E+01  5.5808E+03
  2.2340E+01  5.1842E+03
  2.2606E+01  4.7944E+03
  2.2872E+01  4.4888E+03
  2.3138E+01  4.1832E+03
  2.3404E+01  3.8776E+03
  2.3670E+01  3.5800E+03
  2.3936E+01  3.3475E+03
  2.4202E+01  3.1150E+03
  2.4468E+01  2.8826E+03
  2.4734E+01  2.6584E+03
  2.5000E+01  2.4831E+03
  2.5266E+01  2.3079E+03
  2.5532E+01  2.1326E+03
  2.5798E+01  1.9653E+03
  2.6064E+01  1.8340E+03
  2.6330E+01  1.7027E+03
  2.6596E+01  1.5714E+03
  2.6862E+01  1.4473E+03
  2.7128E+01  1.3493E+03
  2.7394E+01  1.2513E+03
  2.7660E+01  1.1533E+03
  2.7926E+01  1.0617E+03
  2.8191E+01  9.8880E+02
  2.8457E+01  9.1593E+02
  2.8723E+01  8.4307E+02
  2.8989E+01  7.7562E+02
  2.9255E+01  7.2156E+02
  2.9521E+01  6.6750E+02
  2.9787E+01  6.1345E+02
  3.0053E+01  5.6392E+02
  3.0319E+01  5.2387E+02
  3.0585E+01  4.8382E+02
  3.0851E+01  4.4376E+02
  3.1117E+01  4.0745E+02
  3.1383E+01  3.7781E+02
  3.1649E+01  3.4817E+02
  3.1915E+01  3.1852E+02
  3.2181E+01  2.9194E+02
  3.2447E+01  2.7003E+02
  3.2713E+01  2.4813E+02
  3.2979E+01  2.2623E+02
  3.3245E+01  2.0680E+02
  3.3511E+01  1.9064E+02
  3.3777E+01  1.7448E+02
  3.4043E+01  1.5833E+02
  3.4309E+01  1.4416E+02
  3.4574E+01  1.3228E+02
  3.4840E+01  1.2040E+02
  3.5106E+01  1.0851E+02
  3.5372E+01  9.8234E+01
  3.5638E+01  8.9546E+01
  3.5904E+01  8.0858E+01
  3.6170E+01  7.2170E+01
  3.6436E+01  6.4741E+01
  3.6702E+01  5.8396E+01
  3.6968E+01  5.2051E+01
  3.7234E+01  4.5707E+01
  3.7500E+01  4.0370E+01
  3.7766E+01  3.5785E+01
  3.8032E+01  3.1200E+01
  3.8298E+01  2.6615E+01
  3.8564E+01  2.2837E+01
  3.8830E+01  1.9579E+01
  3.9096E+01  1.6321E+01
  3.9362E+01  1.3063E+01
  3.9628E+01  1.0433E+01
  3.9894E+01  8.1494E+00
  4.0160E+01  5.8660E+00
  4.0426E+01  3.5826E+00
  4.0691E+01  1.8040E+00
  4.0957E+01  2.6353E-01
  4.1223E+01 -1.2770E+00
  4.1489E+01 -2.8175E+00
  4.1755E+01 -3.9703E+00
  4.2021E+01 -4.9687E+00
  4.2287E+01 -5.9671E+00
  4.2553E+01 -6.9655E+00
  4.2819E+01 -7.6487E+00
  4.3085E+01 -8.2273E+00
  4.3351E+01 -8.8060E+00
  4.3617E+01 -9.3846E+00
  4.3883E+01 -9.7148E+00
  4.4149E+01 -9.9777E+00
  4.4415E+01 -1.0241E+01
  4.4681E+01 -1.0503E+01
  4.4947E+01 -1.0609E+01
  4.5213E+01 -1.0680E+01
  4.5479E+01 -1.0751E+01
  4.5745E+01 -1.0822E+01
  4.6011E+01 -1.0760E+01
  4.6277E+01 -1.0676E+01
  4.6543E+01 -1.0592E+01
  4.6809E+01 -1.0508E+01
  4.7074E+01 -1.0327E+01
  4.7340E+01 -1.0133E+01
  4.7606E+01 -9.9397E+00
  4.7872E+01 -9.7462E+00
  4.8138E+01 -9.5307E+00
  4.8404E+01 -9.3135E+00
  4.8670E+01 -9.0963E+00
  4.8936E+01 -8.8791E+00
  4.9202E+01 -8.7658E+00
  4.9468E+01 -8.6562E+00
  4.9734E+01 -8.5467E+00
  5.0000E+01 -8.4372E+00
