           Z  Fieldvalue
  1.1702E+01 -8.4796E+02
  1.1968E+01 -7.4191E+02
  1.2234E+01 -6.3585E+02
  1.2500E+01 -5.2980E+02
  1.2766E+01 -4.0108E+02
  1.3032E+01 -2.4235E+02
  1.3298E+01 -8.3627E+01
  1.3564E+01 -7.1025E+00
  1.3830E+01  2.3636E+01
  1.4096E+01  1.4291E+01
  1.4362E+01 -1.8781E+01
  1.4628E+01 -2.7824E+01
  1.4894E+01 -2.1768E+01
  1.5160E+01 -3.0962E+00
  1.5426E+01  2.3986E+01
  1.5691E+01  6.7551E+01
  1.5957E+01  1.2267E+02
  1.6223E+01  1.5021E+02
  1.6489E+01  1.5743E+02
  1.6755E+01  1.2107E+02
  1.7021E+01  5.0988E+01
  1.7287E+01 -1.9093E+01
  1.7553E+01 -5.2003E+01
  1.7819E+01 -7.4792E+01
  1.8085E+01 -9.7581E+01
  1.8351E+01 -1.2037E+02
  1.8617E+01 -9.9372E+01
  1.8883E+01 -7.5182E+01
  1.9149E+01 -5.0992E+01
  1.9415E+01 -2.6802E+01
  1.9681E+01 -1.8171E+01
  1.9947E+01 -1.0061E+01
  2.0213E+01 -1.9509E+00
  2.0479E+01  6.1383E+00
  2.0745E+01  7.7878E+00
  2.1011E+01  9.4373E+00
  2.1277E+01  1.1087E+01
  2.1543E+01  1.2673E+01
  2.1809E+01  1.2705E+01
  2.2074E+01  1.2737E+01
  2.2340E+01  1.2768E+01
  2.2606E+01  1.2769E+01
  2.2872E+01  1.2385E+01
  2.3138E+01  1.2002E+01
  2.3404E+01  1.1618E+01
  2.3670E+01  1.1228E+01
  2.3936E+01  1.0782E+01
  2.4202E+01  1.0336E+01
  2.4468E+01  9.8900E+00
  2.4734E+01  9.4506E+00
  2.5000E+01  9.0494E+00
  2.5266E+01  8.6482E+00
  2.5532E+01  8.2470E+00
  2.5798E+01  7.8582E+00
  2.6064E+01  7.5255E+00
  2.6330E+01  7.1929E+00
  2.6596E+01  6.8602E+00
  2.6862E+01  6.5417E+00
  2.7128E+01  6.2742E+00
  2.7394E+01  6.0067E+00
  2.7660E+01  5.7392E+00
  2.7926E+01  5.4852E+00
  2.8191E+01  5.2716E+00
  2.8457E+01  5.0580E+00
  2.8723E+01  4.8443E+00
  2.8989E+01  4.6427E+00
  2.9255E+01  4.4710E+00
  2.9521E+01  4.2992E+00
  2.9787E+01  4.1274E+00
  3.0053E+01  3.9659E+00
  3.0319E+01  3.8256E+00
  3.0585E+01  3.6854E+00
  3.0851E+01  3.5452E+00
  3.1117E+01  3.4134E+00
  3.1383E+01  3.2968E+00
  3.1649E+01  3.1802E+00
  3.1915E+01  3.0636E+00
  3.2181E+01  2.9540E+00
  3.2447E+01  2.8551E+00
  3.2713E+01  2.7563E+00
  3.2979E+01  2.6575E+00
  3.3245E+01  2.5646E+00
  3.3511E+01  2.4797E+00
  3.3777E+01  2.3948E+00
  3.4043E+01  2.3098E+00
  3.4309E+01  2.2301E+00
  3.4574E+01  2.1563E+00
  3.4840E+01  2.0824E+00
  3.5106E+01  2.0086E+00
  3.5372E+01  1.9393E+00
  3.5638E+01  1.8746E+00
  3.5904E+01  1.8099E+00
  3.6170E+01  1.7452E+00
  3.6436E+01  1.6845E+00
  3.6702E+01  1.6275E+00
  3.6968E+01  1.5704E+00
  3.7234E+01  1.5134E+00
  3.7500E+01  1.4602E+00
  3.7766E+01  1.4098E+00
  3.8032E+01  1.3594E+00
  3.8298E+01  1.3090E+00
  3.8564E+01  1.2622E+00
  3.8830E+01  1.2178E+00
  3.9096E+01  1.1733E+00
  3.9362E+01  1.1289E+00
  3.9628E+01  1.0878E+00
  3.9894E+01  1.0487E+00
  4.0160E+01  1.0095E+00
  4.0426E+01  9.7030E-01
  4.0691E+01  9.3435E-01
  4.0957E+01  8.9994E-01
  4.1223E+01  8.6553E-01
  4.1489E+01  8.3112E-01
  4.1755E+01  7.9980E-01
  4.2021E+01  7.6972E-01
  4.2287E+01  7.3964E-01
  4.2553E+01  7.0956E-01
  4.2819E+01  6.8244E-01
  4.3085E+01  6.5631E-01
  4.3351E+01  6.3017E-01
  4.3617E+01  6.0404E-01
  4.3883E+01  5.8076E-01
  4.4149E+01  5.5825E-01
  4.4415E+01  5.3574E-01
  4.4681E+01  5.1323E-01
  4.4947E+01  4.9348E-01
  4.5213E+01  4.7433E-01
  4.5479E+01  4.5517E-01
  4.5745E+01  4.3601E-01
  4.6011E+01  4.1957E-01
  4.6277E+01  4.0358E-01
  4.6543E+01  3.8758E-01
  4.6809E+01  3.7159E-01
  4.7074E+01  3.5840E-01
  4.7340E+01  3.4555E-01
  4.7606E+01  3.3269E-01
  4.7872E+01  3.1984E-01
  4.8138E+01  3.1029E-01
  4.8404E+01  3.0098E-01
  4.8670E+01  2.9168E-01
  4.8936E+01  2.8238E-01
  4.9202E+01  2.7851E-01
  4.9468E+01  2.7484E-01
  4.9734E+01  2.7117E-01
  5.0000E+01  2.6750E-01
