           Z  Fieldvalue
 -1.6570E+01 -3.0970E+02
 -1.6392E+01 -3.2383E+02
 -1.6215E+01 -3.3797E+02
 -1.6038E+01 -3.5210E+02
 -1.5861E+01 -3.6908E+02
 -1.5684E+01 -3.8714E+02
 -1.5506E+01 -4.0521E+02
 -1.5329E+01 -4.2328E+02
 -1.5152E+01 -4.4412E+02
 -1.4975E+01 -4.6685E+02
 -1.4797E+01 -4.8958E+02
 -1.4620E+01 -5.1230E+02
 -1.4443E+01 -5.3752E+02
 -1.4266E+01 -5.6553E+02
 -1.4089E+01 -5.9355E+02
 -1.3911E+01 -6.2156E+02
 -1.3734E+01 -6.5153E+02
 -1.3557E+01 -6.8521E+02
 -1.3380E+01 -7.1889E+02
 -1.3203E+01 -7.5257E+02
 -1.3025E+01 -7.8747E+02
 -1.2848E+01 -8.2674E+02
 -1.2671E+01 -8.6601E+02
 -1.2494E+01 -9.0529E+02
 -1.2316E+01 -9.4500E+02
 -1.2139E+01 -9.8908E+02
 -1.1962E+01 -1.0332E+03
 -1.1785E+01 -1.0773E+03
 -1.1608E+01 -1.1215E+03
 -1.1430E+01 -1.1686E+03
 -1.1253E+01 -1.2157E+03
 -1.1076E+01 -1.2630E+03
 -1.0899E+01 -1.3114E+03
 -1.0722E+01 -1.3597E+03
 -1.0544E+01 -1.4083E+03
 -1.0367E+01 -1.4570E+03
 -1.0190E+01 -1.5051E+03
 -1.0013E+01 -1.5533E+03
 -9.8354E+00 -1.6004E+03
 -9.6582E+00 -1.6474E+03
 -9.4810E+00 -1.6929E+03
 -9.3038E+00 -1.7381E+03
 -9.1266E+00 -1.7815E+03
 -8.9494E+00 -1.8244E+03
 -8.7722E+00 -1.8646E+03
 -8.5949E+00 -1.9038E+03
 -8.4177E+00 -1.9431E+03
 -8.2405E+00 -1.9775E+03
 -8.0633E+00 -2.0109E+03
 -7.8861E+00 -2.0442E+03
 -7.7089E+00 -2.0775E+03
 -7.5316E+00 -2.1049E+03
 -7.3544E+00 -2.1307E+03
 -7.1772E+00 -2.1564E+03
 -7.0000E+00 -2.1821E+03
 -6.8228E+00 -2.2027E+03
 -6.6456E+00 -2.2206E+03
 -6.4684E+00 -2.2384E+03
 -6.2911E+00 -2.2563E+03
 -6.1139E+00 -2.2700E+03
 -5.9367E+00 -2.2802E+03
 -5.7595E+00 -2.2904E+03
 -5.5823E+00 -2.3006E+03
 -5.4051E+00 -2.3079E+03
 -5.2278E+00 -2.3109E+03
 -5.0506E+00 -2.3138E+03
 -4.8734E+00 -2.3168E+03
 -4.6962E+00 -2.3179E+03
 -4.5190E+00 -2.3142E+03
 -4.3418E+00 -2.3106E+03
 -4.1646E+00 -2.3069E+03
 -3.9873E+00 -2.3022E+03
 -3.8101E+00 -2.2925E+03
 -3.6329E+00 -2.2827E+03
 -3.4557E+00 -2.2730E+03
 -3.2785E+00 -2.2630E+03
 -3.1013E+00 -2.2477E+03
 -2.9241E+00 -2.2325E+03
 -2.7468E+00 -2.2172E+03
 -2.5696E+00 -2.2019E+03
 -2.3924E+00 -2.1821E+03
 -2.2152E+00 -2.1620E+03
 -2.0380E+00 -2.1418E+03
 -1.8608E+00 -2.1216E+03
 -1.6835E+00 -2.0980E+03
 -1.5063E+00 -2.0735E+03
 -1.3291E+00 -2.0490E+03
 -1.1519E+00 -2.0245E+03
 -9.7468E-01 -1.9975E+03
 -7.9747E-01 -1.9694E+03
 -6.2025E-01 -1.9412E+03
 -4.4304E-01 -1.9131E+03
 -2.6582E-01 -1.8833E+03
 -8.8608E-02 -1.8522E+03
  8.8608E-02 -1.8210E+03
  2.6582E-01 -1.7899E+03
  4.4304E-01 -1.7578E+03
  6.2025E-01 -1.7244E+03
  7.9747E-01 -1.6910E+03
  9.7468E-01 -1.6576E+03
  1.1519E+00 -1.6237E+03
  1.3291E+00 -1.5888E+03
  1.5063E+00 -1.5539E+03
  1.6835E+00 -1.5190E+03
  1.8608E+00 -1.4839E+03
  2.0380E+00 -1.4483E+03
  2.2152E+00 -1.4126E+03
  2.3924E+00 -1.3769E+03
  2.5696E+00 -1.3412E+03
  2.7468E+00 -1.3055E+03
  2.9241E+00 -1.2697E+03
  3.1013E+00 -1.2340E+03
  3.2785E+00 -1.1983E+03
  3.4557E+00 -1.1631E+03
  3.6329E+00 -1.1280E+03
  3.8101E+00 -1.0929E+03
  3.9873E+00 -1.0578E+03
  4.1646E+00 -1.0238E+03
  4.3418E+00 -9.8993E+02
  4.5190E+00 -9.5608E+02
  4.6962E+00 -9.2223E+02
  4.8734E+00 -8.8963E+02
  5.0506E+00 -8.5755E+02
  5.2278E+00 -8.2546E+02
  5.4051E+00 -7.9338E+02
  5.5823E+00 -7.6255E+02
  5.7595E+00 -7.3262E+02
  5.9367E+00 -7.0269E+02
  6.1139E+00 -6.7275E+02
  6.2911E+00 -6.4394E+02
  6.4684E+00 -6.1641E+02
  6.6456E+00 -5.8888E+02
  6.8228E+00 -5.6135E+02
  7.0000E+00 -5.3470E+02
  7.1772E+00 -5.0971E+02
  7.3544E+00 -4.8472E+02
  7.5316E+00 -4.5973E+02
  7.7089E+00 -4.3530E+02
  7.8861E+00 -4.1285E+02
  8.0633E+00 -3.9039E+02
  8.2405E+00 -3.6793E+02
  8.4177E+00 -3.4588E+02
  8.5949E+00 -3.2556E+02
  8.7722E+00 -3.0525E+02
  8.9494E+00 -2.8533E+02
  9.1266E+00 -2.6653E+02
  9.3038E+00 -2.4797E+02
  9.4810E+00 -2.3041E+02
  9.6582E+00 -2.1300E+02
  9.8354E+00 -1.9667E+02
  1.0013E+01 -1.8043E+02
  1.0190E+01 -1.6533E+02
  1.0367E+01 -1.5024E+02
  1.0544E+01 -1.3635E+02
  1.0722E+01 -1.2246E+02
  1.0899E+01 -1.0971E+02
  1.1076E+01 -9.7029E+01
  1.1253E+01 -8.5605E+01
  1.1430E+01 -7.4354E+01
  1.1608E+01 -6.3104E+01
  1.1785E+01 -5.3662E+01
  1.1962E+01 -4.4319E+01
  1.2139E+01 -3.4976E+01
  1.2316E+01 -2.5633E+01
  1.2494E+01 -1.8163E+01
  1.2671E+01 -1.0882E+01
  1.2848E+01 -3.6004E+00
  1.3025E+01  3.6811E+00
  1.3203E+01  9.5388E+00
  1.3380E+01  1.5000E+01
  1.3557E+01  2.0462E+01
  1.3734E+01  2.5924E+01
  1.3911E+01  3.0388E+01
  1.4089E+01  3.4330E+01
  1.4266E+01  3.8272E+01
  1.4443E+01  4.2213E+01
  1.4620E+01  4.5507E+01
  1.4797E+01  4.8227E+01
  1.4975E+01  5.0947E+01
  1.5152E+01  5.3667E+01
  1.5329E+01  5.6001E+01
  1.5506E+01  5.7767E+01
  1.5684E+01  5.9532E+01
  1.5861E+01  6.1298E+01
  1.6038E+01  6.2860E+01
  1.6215E+01  6.3892E+01
  1.6392E+01  6.4925E+01
  1.6570E+01  6.5958E+01
  1.6747E+01  6.6906E+01
  1.6924E+01  6.7388E+01
  1.7101E+01  6.7869E+01
  1.7278E+01  6.8350E+01
  1.7456E+01  6.8821E+01
  1.7633E+01  6.8888E+01
  1.7810E+01  6.8955E+01
  1.7987E+01  6.9022E+01
  1.8165E+01  6.9089E+01
  1.8342E+01  6.8871E+01
  1.8519E+01  6.8621E+01
  1.8696E+01  6.8372E+01
  1.8873E+01  6.8122E+01
  1.9051E+01  6.7682E+01
  1.9228E+01  6.7187E+01
  1.9405E+01  6.6691E+01
  1.9582E+01  6.6195E+01
  1.9759E+01  6.5570E+01
  1.9937E+01  6.4874E+01
  2.0114E+01  6.4179E+01
  2.0291E+01  6.3483E+01
  2.0468E+01  6.2700E+01
  2.0646E+01  6.1838E+01
  2.0823E+01  6.0975E+01
  2.1000E+01  6.0113E+01
  2.1177E+01  5.9192E+01
  2.1354E+01  5.8182E+01
  2.1532E+01  5.7171E+01
  2.1709E+01  5.6161E+01
  2.1886E+01  5.5114E+01
  2.2063E+01  5.3965E+01
  2.2241E+01  5.2816E+01
  2.2418E+01  5.1667E+01
  2.2595E+01  5.0500E+01
  2.2772E+01  4.9222E+01
  2.2949E+01  4.7945E+01
  2.3127E+01  4.6667E+01
  2.3304E+01  4.5387E+01
  2.3481E+01  4.3994E+01
  2.3658E+01  4.2602E+01
  2.3835E+01  4.1209E+01
  2.4013E+01  3.9816E+01
  2.4190E+01  3.8334E+01
  2.4367E+01  3.6842E+01
  2.4544E+01  3.5350E+01
  2.4722E+01  3.3858E+01
  2.4899E+01  3.2310E+01
  2.5076E+01  3.0744E+01
  2.5253E+01  2.9178E+01
  2.5430E+01  2.7613E+01
  2.5608E+01  2.6025E+01
  2.5785E+01  2.4426E+01
  2.5962E+01  2.2826E+01
  2.6139E+01  2.1227E+01
  2.6316E+01  1.9634E+01
  2.6494E+01  1.8047E+01
  2.6671E+01  1.6461E+01
  2.6848E+01  1.4875E+01
  2.7025E+01  1.3315E+01
  2.7203E+01  1.1797E+01
  2.7380E+01  1.0279E+01
  2.7557E+01  8.7619E+00
  2.7734E+01  7.2786E+00
  2.7911E+01  5.8929E+00
  2.8089E+01  4.5072E+00
  2.8266E+01  3.1214E+00
  2.8443E+01  1.7614E+00
  2.8620E+01  5.6675E-01
  2.8797E+01 -6.2793E-01
  2.8975E+01 -1.8226E+00
  2.9152E+01 -3.0152E+00
  2.9329E+01 -3.9647E+00
  2.9506E+01 -4.9142E+00
  2.9684E+01 -5.8637E+00
  2.9861E+01 -6.8132E+00
  3.0038E+01 -7.5094E+00
  3.0215E+01 -8.1719E+00
  3.0392E+01 -8.8344E+00
  3.0570E+01 -9.4969E+00
  3.0747E+01 -9.9293E+00
  3.0924E+01 -1.0288E+01
  3.1101E+01 -1.0646E+01
  3.1278E+01 -1.1004E+01
  3.1456E+01 -1.1173E+01
  3.1633E+01 -1.1231E+01
  3.1810E+01 -1.1289E+01
  3.1987E+01 -1.1347E+01
  3.2165E+01 -1.1268E+01
  3.2342E+01 -1.1053E+01
  3.2519E+01 -1.0838E+01
  3.2696E+01 -1.0624E+01
  3.2873E+01 -1.0326E+01
  3.3051E+01 -9.8911E+00
  3.3228E+01 -9.4564E+00
  3.3405E+01 -9.0218E+00
  3.3582E+01 -8.5497E+00
  3.3759E+01 -7.9666E+00
  3.3937E+01 -7.3835E+00
  3.4114E+01 -6.8005E+00
  3.4291E+01 -6.2507E+00
  3.4468E+01 -5.9321E+00
  3.4646E+01 -5.6135E+00
  3.4823E+01 -5.2948E+00
  3.5000E+01 -4.9762E+00
