           Z  Fieldvalue
 -2.0468E+01 -2.0430E+01
 -2.0291E+01 -2.1210E+01
 -2.0114E+01 -2.1879E+01
 -1.9937E+01 -2.2547E+01
 -1.9759E+01 -2.3216E+01
 -1.9582E+01 -2.3807E+01
 -1.9405E+01 -2.4255E+01
 -1.9228E+01 -2.4703E+01
 -1.9051E+01 -2.5151E+01
 -1.8873E+01 -2.5546E+01
 -1.8696E+01 -2.5759E+01
 -1.8519E+01 -2.5973E+01
 -1.8342E+01 -2.6186E+01
 -1.8165E+01 -2.6374E+01
 -1.7987E+01 -2.6324E+01
 -1.7810E+01 -2.6274E+01
 -1.7633E+01 -2.6224E+01
 -1.7456E+01 -2.6174E+01
 -1.7278E+01 -2.5813E+01
 -1.7101E+01 -2.5443E+01
 -1.6924E+01 -2.5073E+01
 -1.6747E+01 -2.4704E+01
 -1.6570E+01 -2.3990E+01
 -1.6392E+01 -2.3215E+01
 -1.6215E+01 -2.2439E+01
 -1.6038E+01 -2.1664E+01
 -1.5861E+01 -2.0504E+01
 -1.5684E+01 -1.9197E+01
 -1.5506E+01 -1.7889E+01
 -1.5329E+01 -1.6582E+01
 -1.5152E+01 -1.4854E+01
 -1.4975E+01 -1.2840E+01
 -1.4797E+01 -1.0827E+01
 -1.4620E+01 -8.8131E+00
 -1.4443E+01 -6.3650E+00
 -1.4266E+01 -3.4265E+00
 -1.4089E+01 -4.8805E-01
 -1.3911E+01  2.4504E+00
 -1.3734E+01  5.7957E+00
 -1.3557E+01  9.9176E+00
 -1.3380E+01  1.4040E+01
 -1.3203E+01  1.8162E+01
 -1.3025E+01  2.2602E+01
 -1.2848E+01  2.8189E+01
 -1.2671E+01  3.3775E+01
 -1.2494E+01  3.9362E+01
 -1.2316E+01  4.5105E+01
 -1.2139E+01  5.2410E+01
 -1.1962E+01  5.9714E+01
 -1.1785E+01  6.7018E+01
 -1.1608E+01  7.4408E+01
 -1.1430E+01  8.3365E+01
 -1.1253E+01  9.2322E+01
 -1.1076E+01  1.0143E+02
 -1.0899E+01  1.1166E+02
 -1.0722E+01  1.2195E+02
 -1.0544E+01  1.3328E+02
 -1.0367E+01  1.4460E+02
 -1.0190E+01  1.5706E+02
 -1.0013E+01  1.6953E+02
 -9.8354E+00  1.8307E+02
 -9.6582E+00  1.9670E+02
 -9.4810E+00  2.1137E+02
 -9.3038E+00  2.2619E+02
 -9.1266E+00  2.4198E+02
 -8.9494E+00  2.5802E+02
 -8.7722E+00  2.7516E+02
 -8.5949E+00  2.9269E+02
 -8.4177E+00  3.1022E+02
 -8.2405E+00  3.2948E+02
 -8.0633E+00  3.4913E+02
 -7.8861E+00  3.6877E+02
 -7.7089E+00  3.8842E+02
 -7.5316E+00  4.1000E+02
 -7.3544E+00  4.3212E+02
 -7.1772E+00  4.5425E+02
 -7.0000E+00  4.7637E+02
 -6.8228E+00  5.0007E+02
 -6.6456E+00  5.2460E+02
 -6.4684E+00  5.4912E+02
 -6.2911E+00  5.7365E+02
 -6.1139E+00  5.9935E+02
 -5.9367E+00  6.2606E+02
 -5.7595E+00  6.5277E+02
 -5.5823E+00  6.7948E+02
 -5.4051E+00  7.0695E+02
 -5.2278E+00  7.3550E+02
 -5.0506E+00  7.6404E+02
 -4.8734E+00  7.9258E+02
 -4.6962E+00  8.2152E+02
 -4.5190E+00  8.5141E+02
 -4.3418E+00  8.8130E+02
 -4.1646E+00  9.1120E+02
 -3.9873E+00  9.4122E+02
 -3.8101E+00  9.7188E+02
 -3.6329E+00  1.0025E+03
 -3.4557E+00  1.0332E+03
 -3.2785E+00  1.0639E+03
 -3.1013E+00  1.0946E+03
 -2.9241E+00  1.1254E+03
 -2.7468E+00  1.1562E+03
 -2.5696E+00  1.1869E+03
 -2.3924E+00  1.2172E+03
 -2.2152E+00  1.2473E+03
 -2.0380E+00  1.2775E+03
 -1.8608E+00  1.3077E+03
 -1.6835E+00  1.3368E+03
 -1.5063E+00  1.3657E+03
 -1.3291E+00  1.3946E+03
 -1.1519E+00  1.4235E+03
 -9.7468E-01  1.4510E+03
 -7.9747E-01  1.4779E+03
 -6.2025E-01  1.5048E+03
 -4.4304E-01  1.5317E+03
 -2.6582E-01  1.5571E+03
 -8.8608E-02  1.5814E+03
  8.8608E-02  1.6056E+03
  2.6582E-01  1.6299E+03
  4.4304E-01  1.6528E+03
  6.2025E-01  1.6738E+03
  7.9747E-01  1.6949E+03
  9.7468E-01  1.7159E+03
  1.1519E+00  1.7358E+03
  1.3291E+00  1.7532E+03
  1.5063E+00  1.7705E+03
  1.6835E+00  1.7879E+03
  1.8608E+00  1.8044E+03
  2.0380E+00  1.8176E+03
  2.2152E+00  1.8308E+03
  2.3924E+00  1.8439E+03
  2.5696E+00  1.8568E+03
  2.7468E+00  1.8654E+03
  2.9241E+00  1.8741E+03
  3.1013E+00  1.8827E+03
  3.2785E+00  1.8914E+03
  3.4557E+00  1.8954E+03
  3.6329E+00  1.8992E+03
  3.8101E+00  1.9029E+03
  3.9873E+00  1.9067E+03
  4.1646E+00  1.9061E+03
  4.3418E+00  1.9047E+03
  4.5190E+00  1.9033E+03
  4.6962E+00  1.9018E+03
  4.8734E+00  1.8965E+03
  5.0506E+00  1.8895E+03
  5.2278E+00  1.8826E+03
  5.4051E+00  1.8756E+03
  5.5823E+00  1.8653E+03
  5.7595E+00  1.8525E+03
  5.9367E+00  1.8397E+03
  6.1139E+00  1.8269E+03
  6.2911E+00  1.8113E+03
  6.4684E+00  1.7925E+03
  6.6456E+00  1.7737E+03
  6.8228E+00  1.7549E+03
  7.0000E+00  1.7339E+03
  7.1772E+00  1.7089E+03
  7.3544E+00  1.6840E+03
  7.5316E+00  1.6590E+03
  7.7089E+00  1.6327E+03
  7.8861E+00  1.6019E+03
  8.0633E+00  1.5711E+03
  8.2405E+00  1.5402E+03
  8.4177E+00  1.5086E+03
  8.5949E+00  1.4732E+03
  8.7722E+00  1.4379E+03
  8.9494E+00  1.4018E+03
  9.1266E+00  1.3638E+03
  9.3038E+00  1.3254E+03
  9.4810E+00  1.2857E+03
  9.6582E+00  1.2457E+03
  9.8354E+00  1.2047E+03
  1.0013E+01  1.1636E+03
  1.0190E+01  1.1219E+03
  1.0367E+01  1.0801E+03
  1.0544E+01  1.0382E+03
  1.0722E+01  9.9627E+02
  1.0899E+01  9.5471E+02
  1.1076E+01  9.1317E+02
  1.1253E+01  8.7271E+02
  1.1430E+01  8.3239E+02
  1.1608E+01  7.9207E+02
  1.1785E+01  7.5439E+02
  1.1962E+01  7.1685E+02
  1.2139E+01  6.7931E+02
  1.2316E+01  6.4176E+02
  1.2494E+01  6.0809E+02
  1.2671E+01  5.7480E+02
  1.2848E+01  5.4151E+02
  1.3025E+01  5.0822E+02
  1.3203E+01  4.7875E+02
  1.3380E+01  4.5034E+02
  1.3557E+01  4.2193E+02
  1.3734E+01  3.9353E+02
  1.3911E+01  3.6835E+02
  1.4089E+01  3.4488E+02
  1.4266E+01  3.2140E+02
  1.4443E+01  2.9792E+02
  1.4620E+01  2.7690E+02
  1.4797E+01  2.5805E+02
  1.4975E+01  2.3919E+02
  1.5152E+01  2.2034E+02
  1.5329E+01  2.0315E+02
  1.5506E+01  1.8840E+02
  1.5684E+01  1.7365E+02
  1.5861E+01  1.5891E+02
  1.6038E+01  1.4513E+02
  1.6215E+01  1.3389E+02
  1.6392E+01  1.2264E+02
  1.6570E+01  1.1139E+02
  1.6747E+01  1.0059E+02
  1.6924E+01  9.2231E+01
  1.7101E+01  8.3874E+01
  1.7278E+01  7.5517E+01
  1.7456E+01  6.7220E+01
  1.7633E+01  6.1176E+01
  1.7810E+01  5.5131E+01
  1.7987E+01  4.9087E+01
  1.8165E+01  4.3043E+01
  1.8342E+01  3.8611E+01
  1.8519E+01  3.4359E+01
  1.8696E+01  3.0107E+01
  1.8873E+01  2.5855E+01
  1.9051E+01  2.2644E+01
  1.9228E+01  1.9737E+01
  1.9405E+01  1.6830E+01
  1.9582E+01  1.3923E+01
  1.9759E+01  1.1643E+01
  1.9937E+01  9.7046E+00
  2.0114E+01  7.7658E+00
  2.0291E+01  5.8269E+00
  2.0468E+01  4.2364E+00
  2.0646E+01  2.9653E+00
  2.0823E+01  1.6942E+00
  2.1000E+01  4.2311E-01
  2.1177E+01 -6.7726E-01
  2.1354E+01 -1.5167E+00
  2.1532E+01 -2.3561E+00
  2.1709E+01 -3.1956E+00
  2.1886E+01 -3.9669E+00
  2.2063E+01 -4.5534E+00
  2.2241E+01 -5.1399E+00
  2.2418E+01 -5.7264E+00
  2.2595E+01 -6.2942E+00
  2.2772E+01 -6.7497E+00
  2.2949E+01 -7.2053E+00
  2.3127E+01 -7.6608E+00
  2.3304E+01 -8.1154E+00
  2.3481E+01 -8.5152E+00
  2.3658E+01 -8.9149E+00
  2.3835E+01 -9.3147E+00
  2.4013E+01 -9.7144E+00
  2.4190E+01 -1.0101E+01
  2.4367E+01 -1.0487E+01
  2.4544E+01 -1.0872E+01
  2.4722E+01 -1.1258E+01
  2.4899E+01 -1.1643E+01
  2.5076E+01 -1.2027E+01
  2.5253E+01 -1.2412E+01
  2.5430E+01 -1.2797E+01
  2.5608E+01 -1.3174E+01
  2.5785E+01 -1.3548E+01
  2.5962E+01 -1.3921E+01
  2.6139E+01 -1.4294E+01
  2.6316E+01 -1.4652E+01
  2.6494E+01 -1.4994E+01
  2.6671E+01 -1.5336E+01
  2.6848E+01 -1.5678E+01
  2.7025E+01 -1.5998E+01
  2.7203E+01 -1.6281E+01
  2.7380E+01 -1.6565E+01
  2.7557E+01 -1.6848E+01
  2.7734E+01 -1.7108E+01
  2.7911E+01 -1.7302E+01
  2.8089E+01 -1.7495E+01
  2.8266E+01 -1.7689E+01
  2.8443E+01 -1.7867E+01
  2.8620E+01 -1.7943E+01
  2.8797E+01 -1.8020E+01
  2.8975E+01 -1.8097E+01
  2.9152E+01 -1.8172E+01
  2.9329E+01 -1.8108E+01
  2.9506E+01 -1.8043E+01
  2.9684E+01 -1.7979E+01
  2.9861E+01 -1.7914E+01
  3.0038E+01 -1.7709E+01
  3.0215E+01 -1.7485E+01
  3.0392E+01 -1.7261E+01
  3.0570E+01 -1.7037E+01
  3.0747E+01 -1.6688E+01
  3.0924E+01 -1.6299E+01
  3.1101E+01 -1.5910E+01
  3.1278E+01 -1.5521E+01
  3.1456E+01 -1.5029E+01
  3.1633E+01 -1.4476E+01
  3.1810E+01 -1.3924E+01
  3.1987E+01 -1.3372E+01
  3.2165E+01 -1.2742E+01
  3.2342E+01 -1.2036E+01
  3.2519E+01 -1.1330E+01
  3.2696E+01 -1.0624E+01
  3.2873E+01 -9.8671E+00
  3.3051E+01 -9.0276E+00
  3.3228E+01 -8.1881E+00
  3.3405E+01 -7.3486E+00
  3.3582E+01 -6.4823E+00
  3.3759E+01 -5.5365E+00
  3.3937E+01 -4.5907E+00
  3.4114E+01 -3.6449E+00
  3.4291E+01 -2.7559E+00
  3.4468E+01 -2.2605E+00
  3.4646E+01 -1.7651E+00
  3.4823E+01 -1.2696E+00
  3.5000E+01 -7.7421E-01
