           Z  Fieldvalue
 -2.0823E+01  9.5780E+01
 -2.0646E+01  9.5104E+01
 -2.0468E+01  9.4428E+01
 -2.0291E+01  9.3590E+01
 -2.0114E+01  9.2573E+01
 -1.9937E+01  9.1557E+01
 -1.9759E+01  9.0541E+01
 -1.9582E+01  8.9367E+01
 -1.9405E+01  8.7905E+01
 -1.9228E+01  8.6443E+01
 -1.9051E+01  8.4981E+01
 -1.8873E+01  8.3385E+01
 -1.8696E+01  8.1335E+01
 -1.8519E+01  7.9285E+01
 -1.8342E+01  7.7234E+01
 -1.8165E+01  7.5106E+01
 -1.7987E+01  7.2282E+01
 -1.7810E+01  6.9458E+01
 -1.7633E+01  6.6634E+01
 -1.7456E+01  6.3810E+01
 -1.7278E+01  6.0006E+01
 -1.7101E+01  5.6176E+01
 -1.6924E+01  5.2346E+01
 -1.6747E+01  4.8516E+01
 -1.6570E+01  4.3589E+01
 -1.6392E+01  3.8464E+01
 -1.6215E+01  3.3340E+01
 -1.6038E+01  2.8216E+01
 -1.5861E+01  2.1913E+01
 -1.5684E+01  1.5155E+01
 -1.5506E+01  8.3978E+00
 -1.5329E+01  1.6404E+00
 -1.5152E+01 -6.3122E+00
 -1.4975E+01 -1.5075E+01
 -1.4797E+01 -2.3839E+01
 -1.4620E+01 -3.2602E+01
 -1.4443E+01 -4.2485E+01
 -1.4266E+01 -5.3633E+01
 -1.4089E+01 -6.4781E+01
 -1.3911E+01 -7.5929E+01
 -1.3734E+01 -8.8009E+01
 -1.3557E+01 -1.0187E+02
 -1.3380E+01 -1.1573E+02
 -1.3203E+01 -1.2959E+02
 -1.3025E+01 -1.4408E+02
 -1.2848E+01 -1.6086E+02
 -1.2671E+01 -1.7763E+02
 -1.2494E+01 -1.9441E+02
 -1.2316E+01 -2.1144E+02
 -1.2139E+01 -2.3109E+02
 -1.1962E+01 -2.5074E+02
 -1.1785E+01 -2.7039E+02
 -1.1608E+01 -2.9015E+02
 -1.1430E+01 -3.1205E+02
 -1.1253E+01 -3.3396E+02
 -1.1076E+01 -3.5603E+02
 -1.0899E+01 -3.7933E+02
 -1.0722E+01 -4.0268E+02
 -1.0544E+01 -4.2693E+02
 -1.0367E+01 -4.5119E+02
 -1.0190E+01 -4.7620E+02
 -1.0013E+01 -5.0122E+02
 -9.8354E+00 -5.2679E+02
 -9.6582E+00 -5.5239E+02
 -9.4810E+00 -5.7835E+02
 -9.3038E+00 -6.0436E+02
 -9.1266E+00 -6.3056E+02
 -8.9494E+00 -6.5681E+02
 -8.7722E+00 -6.8314E+02
 -8.5949E+00 -7.0950E+02
 -8.4177E+00 -7.3586E+02
 -8.2405E+00 -7.6215E+02
 -8.0633E+00 -7.8843E+02
 -7.8861E+00 -8.1471E+02
 -7.7089E+00 -8.4099E+02
 -7.5316E+00 -8.6709E+02
 -7.3544E+00 -8.9313E+02
 -7.1772E+00 -9.1917E+02
 -7.0000E+00 -9.4522E+02
 -6.8228E+00 -9.7108E+02
 -6.6456E+00 -9.9684E+02
 -6.4684E+00 -1.0226E+03
 -6.2911E+00 -1.0484E+03
 -6.1139E+00 -1.0740E+03
 -5.9367E+00 -1.0995E+03
 -5.7595E+00 -1.1250E+03
 -5.5823E+00 -1.1505E+03
 -5.4051E+00 -1.1759E+03
 -5.2278E+00 -1.2011E+03
 -5.0506E+00 -1.2264E+03
 -4.8734E+00 -1.2516E+03
 -4.6962E+00 -1.2768E+03
 -4.5190E+00 -1.3017E+03
 -4.3418E+00 -1.3266E+03
 -4.1646E+00 -1.3515E+03
 -3.9873E+00 -1.3763E+03
 -3.8101E+00 -1.4008E+03
 -3.6329E+00 -1.4252E+03
 -3.4557E+00 -1.4496E+03
 -3.2785E+00 -1.4740E+03
 -3.1013E+00 -1.4978E+03
 -2.9241E+00 -1.5215E+03
 -2.7468E+00 -1.5453E+03
 -2.5696E+00 -1.5690E+03
 -2.3924E+00 -1.5918E+03
 -2.2152E+00 -1.6146E+03
 -2.0380E+00 -1.6373E+03
 -1.8608E+00 -1.6601E+03
 -1.6835E+00 -1.6818E+03
 -1.5063E+00 -1.7033E+03
 -1.3291E+00 -1.7247E+03
 -1.1519E+00 -1.7462E+03
 -9.7468E-01 -1.7665E+03
 -7.9747E-01 -1.7863E+03
 -6.2025E-01 -1.8060E+03
 -4.4304E-01 -1.8258E+03
 -2.6582E-01 -1.8445E+03
 -8.8608E-02 -1.8622E+03
  8.8608E-02 -1.8800E+03
  2.6582E-01 -1.8978E+03
  4.4304E-01 -1.9145E+03
  6.2025E-01 -1.9299E+03
  7.9747E-01 -1.9452E+03
  9.7468E-01 -1.9606E+03
  1.1519E+00 -1.9751E+03
  1.3291E+00 -1.9877E+03
  1.5063E+00 -2.0003E+03
  1.6835E+00 -2.0129E+03
  1.8608E+00 -2.0249E+03
  2.0380E+00 -2.0344E+03
  2.2152E+00 -2.0439E+03
  2.3924E+00 -2.0534E+03
  2.5696E+00 -2.0627E+03
  2.7468E+00 -2.0687E+03
  2.9241E+00 -2.0747E+03
  3.1013E+00 -2.0806E+03
  3.2785E+00 -2.0866E+03
  3.4557E+00 -2.0889E+03
  3.6329E+00 -2.0910E+03
  3.8101E+00 -2.0931E+03
  3.9873E+00 -2.0952E+03
  4.1646E+00 -2.0937E+03
  4.3418E+00 -2.0915E+03
  4.5190E+00 -2.0892E+03
  4.6962E+00 -2.0870E+03
  4.8734E+00 -2.0813E+03
  5.0506E+00 -2.0743E+03
  5.2278E+00 -2.0672E+03
  5.4051E+00 -2.0601E+03
  5.5823E+00 -2.0500E+03
  5.7595E+00 -2.0376E+03
  5.9367E+00 -2.0253E+03
  6.1139E+00 -2.0129E+03
  6.2911E+00 -1.9979E+03
  6.4684E+00 -1.9797E+03
  6.6456E+00 -1.9616E+03
  6.8228E+00 -1.9435E+03
  7.0000E+00 -1.9233E+03
  7.1772E+00 -1.8992E+03
  7.3544E+00 -1.8750E+03
  7.5316E+00 -1.8508E+03
  7.7089E+00 -1.8254E+03
  7.8861E+00 -1.7953E+03
  8.0633E+00 -1.7652E+03
  8.2405E+00 -1.7351E+03
  8.4177E+00 -1.7042E+03
  8.5949E+00 -1.6694E+03
  8.7722E+00 -1.6347E+03
  8.9494E+00 -1.5992E+03
  9.1266E+00 -1.5616E+03
  9.3038E+00 -1.5236E+03
  9.4810E+00 -1.4841E+03
  9.6582E+00 -1.4444E+03
  9.8354E+00 -1.4034E+03
  1.0013E+01 -1.3624E+03
  1.0190E+01 -1.3206E+03
  1.0367E+01 -1.2787E+03
  1.0544E+01 -1.2365E+03
  1.0722E+01 -1.1944E+03
  1.0899E+01 -1.1524E+03
  1.1076E+01 -1.1104E+03
  1.1253E+01 -1.0693E+03
  1.1430E+01 -1.0283E+03
  1.1608E+01 -9.8728E+02
  1.1785E+01 -9.4861E+02
  1.1962E+01 -9.1007E+02
  1.2139E+01 -8.7153E+02
  1.2316E+01 -8.3299E+02
  1.2494E+01 -7.9795E+02
  1.2671E+01 -7.6326E+02
  1.2848E+01 -7.2857E+02
  1.3025E+01 -6.9388E+02
  1.3203E+01 -6.6267E+02
  1.3380E+01 -6.3242E+02
  1.3557E+01 -6.0217E+02
  1.3734E+01 -5.7193E+02
  1.3911E+01 -5.4461E+02
  1.4089E+01 -5.1881E+02
  1.4266E+01 -4.9302E+02
  1.4443E+01 -4.6723E+02
  1.4620E+01 -4.4362E+02
  1.4797E+01 -4.2194E+02
  1.4975E+01 -4.0026E+02
  1.5152E+01 -3.7858E+02
  1.5329E+01 -3.5835E+02
  1.5506E+01 -3.4026E+02
  1.5684E+01 -3.2216E+02
  1.5861E+01 -3.0407E+02
  1.6038E+01 -2.8680E+02
  1.6215E+01 -2.7171E+02
  1.6392E+01 -2.5661E+02
  1.6570E+01 -2.4152E+02
  1.6747E+01 -2.2679E+02
  1.6924E+01 -2.1413E+02
  1.7101E+01 -2.0147E+02
  1.7278E+01 -1.8881E+02
  1.7456E+01 -1.7619E+02
  1.7633E+01 -1.6547E+02
  1.7810E+01 -1.5475E+02
  1.7987E+01 -1.4402E+02
  1.8165E+01 -1.3330E+02
  1.8342E+01 -1.2396E+02
  1.8519E+01 -1.1477E+02
  1.8696E+01 -1.0558E+02
  1.8873E+01 -9.6394E+01
  1.9051E+01 -8.8155E+01
  1.9228E+01 -8.0194E+01
  1.9405E+01 -7.2233E+01
  1.9582E+01 -6.4271E+01
  1.9759E+01 -5.6964E+01
  1.9937E+01 -5.0012E+01
  2.0114E+01 -4.3059E+01
  2.0291E+01 -3.6107E+01
  2.0468E+01 -2.9607E+01
  2.0646E+01 -2.3523E+01
  2.0823E+01 -1.7438E+01
  2.1000E+01 -1.1353E+01
  2.1177E+01 -5.5834E+00
  2.1354E+01 -2.9571E-01
  2.1532E+01  4.9919E+00
  2.1709E+01  1.0280E+01
  2.1886E+01  1.5357E+01
  2.2063E+01  1.9864E+01
  2.2241E+01  2.4370E+01
  2.2418E+01  2.8877E+01
  2.2595E+01  3.3270E+01
  2.2772E+01  3.6982E+01
  2.2949E+01  4.0694E+01
  2.3127E+01  4.4406E+01
  2.3304E+01  4.8103E+01
  2.3481E+01  5.0988E+01
  2.3658E+01  5.3872E+01
  2.3835E+01  5.6756E+01
  2.4013E+01  5.9641E+01
  2.4190E+01  6.1755E+01
  2.4367E+01  6.3775E+01
  2.4544E+01  6.5795E+01
  2.4722E+01  6.7815E+01
  2.4899E+01  6.9158E+01
  2.5076E+01  7.0294E+01
  2.5253E+01  7.1430E+01
  2.5430E+01  7.2565E+01
  2.5608E+01  7.3144E+01
  2.5785E+01  7.3409E+01
  2.5962E+01  7.3673E+01
  2.6139E+01  7.3937E+01
  2.6316E+01  7.3780E+01
  2.6494E+01  7.3223E+01
  2.6671E+01  7.2665E+01
  2.6848E+01  7.2108E+01
  2.7025E+01  7.1270E+01
  2.7203E+01  6.9986E+01
  2.7380E+01  6.8702E+01
  2.7557E+01  6.7419E+01
  2.7734E+01  6.5984E+01
  2.7911E+01  6.4119E+01
  2.8089E+01  6.2254E+01
  2.8266E+01  6.0389E+01
  2.8443E+01  5.8470E+01
  2.8620E+01  5.6207E+01
  2.8797E+01  5.3943E+01
  2.8975E+01  5.1680E+01
  2.9152E+01  4.9415E+01
  2.9329E+01  4.6963E+01
  2.9506E+01  4.4512E+01
  2.9684E+01  4.2061E+01
  2.9861E+01  3.9609E+01
  3.0038E+01  3.7182E+01
  3.0215E+01  3.4758E+01
  3.0392E+01  3.2335E+01
  3.0570E+01  2.9911E+01
  3.0747E+01  2.7652E+01
  3.0924E+01  2.5446E+01
  3.1101E+01  2.3240E+01
  3.1278E+01  2.1034E+01
  3.1456E+01  1.9058E+01
  3.1633E+01  1.7217E+01
  3.1810E+01  1.5376E+01
  3.1987E+01  1.3535E+01
  3.2165E+01  1.1916E+01
  3.2342E+01  1.0515E+01
  3.2519E+01  9.1145E+00
  3.2696E+01  7.7136E+00
  3.2873E+01  6.4661E+00
  3.3051E+01  5.4707E+00
  3.3228E+01  4.4752E+00
  3.3405E+01  3.4797E+00
  3.3582E+01  2.5274E+00
  3.3759E+01  1.7029E+00
  3.3937E+01  8.7848E-01
  3.4114E+01  5.4024E-02
  3.4291E+01 -7.1892E-01
  3.4468E+01 -1.1350E+00
  3.4646E+01 -1.5510E+00
  3.4823E+01 -1.9671E+00
  3.5000E+01 -2.3831E+00
