           Z  Fieldvalue
  1.3203E+01  2.2991E-10
  1.3380E+01  2.3076E-10
  1.3557E+01  2.3161E-10
  1.3734E+01  2.3246E-10
  1.3911E+01  2.3318E-10
  1.4089E+01  2.3382E-10
  1.4266E+01  2.3447E-10
  1.4443E+01  2.3512E-10
  1.4620E+01  2.3571E-10
  1.4797E+01  2.3625E-10
  1.4975E+01  2.3680E-10
  1.5152E+01  2.3734E-10
  1.5329E+01  2.3785E-10
  1.5506E+01  2.3832E-10
  1.5684E+01  2.3879E-10
  1.5861E+01  2.3925E-10
  1.6038E+01  2.3969E-10
  1.6215E+01  2.4004E-10
  1.6392E+01  2.4039E-10
  1.6570E+01  2.4074E-10
  1.6747E+01  2.4108E-10
  1.6924E+01  2.4130E-10
  1.7101E+01  2.4152E-10
  1.7278E+01  2.4174E-10
  1.7456E+01  2.4196E-10
  1.7633E+01  2.4208E-10
  1.7810E+01  2.4219E-10
  1.7987E+01  2.4231E-10
  1.8165E+01  2.4243E-10
  1.8342E+01  2.4250E-10
  1.8519E+01  2.4256E-10
  1.8696E+01  2.4262E-10
  1.8873E+01  2.4269E-10
  1.9051E+01  2.4274E-10
  1.9228E+01  2.4279E-10
  1.9405E+01  2.4285E-10
  1.9582E+01  2.4290E-10
  1.9759E+01  2.4296E-10
  1.9937E+01  2.4303E-10
  2.0114E+01  2.4310E-10
  2.0291E+01  2.4317E-10
  2.0468E+01  2.4325E-10
  2.0646E+01  2.4335E-10
  2.0823E+01  2.4345E-10
  2.1000E+01  2.4354E-10
  2.1177E+01  2.4365E-10
  2.1354E+01  2.4378E-10
  2.1532E+01  2.4391E-10
  2.1709E+01  2.4404E-10
  2.1886E+01  2.4418E-10
  2.2063E+01  2.4434E-10
  2.2241E+01  2.4451E-10
  2.2418E+01  2.4468E-10
  2.2595E+01  2.4485E-10
  2.2772E+01  2.4509E-10
  2.2949E+01  2.4532E-10
  2.3127E+01  2.4555E-10
  2.3304E+01  2.4578E-10
  2.3481E+01  2.4607E-10
  2.3658E+01  2.4636E-10
  2.3835E+01  2.4665E-10
  2.4013E+01  2.4694E-10
  2.4190E+01  2.4723E-10
  2.4367E+01  2.4752E-10
  2.4544E+01  2.4781E-10
  2.4722E+01  2.4810E-10
  2.4899E+01  2.4838E-10
  2.5076E+01  2.4867E-10
  2.5253E+01  2.4895E-10
  2.5430E+01  2.4923E-10
  2.5608E+01  2.4959E-10
  2.5785E+01  2.4998E-10
  2.5962E+01  2.5038E-10
  2.6139E+01  2.5078E-10
  2.6316E+01  2.5123E-10
  2.6494E+01  2.5173E-10
  2.6671E+01  2.5223E-10
  2.6848E+01  2.5273E-10
  2.7025E+01  2.5322E-10
  2.7203E+01  2.5368E-10
  2.7380E+01  2.5414E-10
  2.7557E+01  2.5460E-10
  2.7734E+01  2.5508E-10
  2.7911E+01  2.5562E-10
  2.8089E+01  2.5616E-10
  2.8266E+01  2.5671E-10
  2.8443E+01  2.5730E-10
  2.8620E+01  2.5816E-10
  2.8797E+01  2.5902E-10
  2.8975E+01  2.5988E-10
  2.9152E+01  2.6074E-10
  2.9329E+01  2.6200E-10
  2.9506E+01  2.6327E-10
  2.9684E+01  2.6453E-10
  2.9861E+01  2.6580E-10
  3.0038E+01  2.6701E-10
  3.0215E+01  2.6823E-10
  3.0392E+01  2.6944E-10
  3.0570E+01  2.7065E-10
  3.0747E+01  2.7141E-10
  3.0924E+01  2.7202E-10
  3.1101E+01  2.7263E-10
  3.1278E+01  2.7323E-10
  3.1456E+01  2.7471E-10
  3.1633E+01  2.7669E-10
  3.1810E+01  2.7867E-10
  3.1987E+01  2.8064E-10
  3.2165E+01  2.8218E-10
  3.2342E+01  2.8328E-10
  3.2519E+01  2.8438E-10
  3.2696E+01  2.8547E-10
  3.2873E+01  2.8462E-10
  3.3051E+01  2.8056E-10
  3.3228E+01  2.7650E-10
  3.3405E+01  2.7243E-10
  3.3582E+01  2.6853E-10
  3.3759E+01  2.6507E-10
  3.3937E+01  2.6162E-10
  3.4114E+01  2.5817E-10
  3.4291E+01  2.5514E-10
  3.4468E+01  2.5501E-10
  3.4646E+01  2.5488E-10
  3.4823E+01  2.5474E-10
  3.5000E+01  2.5461E-10
