           Z  Fieldvalue
 -2.4013E+01 -4.5661E+01
 -2.3835E+01 -4.2410E+01
 -2.3658E+01 -3.9158E+01
 -2.3481E+01 -3.5906E+01
 -2.3304E+01 -3.2654E+01
 -2.3127E+01 -2.8745E+01
 -2.2949E+01 -2.4824E+01
 -2.2772E+01 -2.0904E+01
 -2.2595E+01 -1.6983E+01
 -2.2418E+01 -1.2497E+01
 -2.2241E+01 -7.9160E+00
 -2.2063E+01 -3.3352E+00
 -2.1886E+01  1.2457E+00
 -2.1709E+01  6.2991E+00
 -2.1532E+01  1.1527E+01
 -2.1354E+01  1.6754E+01
 -2.1177E+01  2.1982E+01
 -2.1000E+01  2.7598E+01
 -2.0823E+01  3.3468E+01
 -2.0646E+01  3.9339E+01
 -2.0468E+01  4.5209E+01
 -2.0291E+01  5.1394E+01
 -2.0114E+01  5.7923E+01
 -1.9937E+01  6.4452E+01
 -1.9759E+01  7.0981E+01
 -1.9582E+01  7.7760E+01
 -1.9405E+01  8.4997E+01
 -1.9228E+01  9.2234E+01
 -1.9051E+01  9.9471E+01
 -1.8873E+01  1.0689E+02
 -1.8696E+01  1.1493E+02
 -1.8519E+01  1.2297E+02
 -1.8342E+01  1.3101E+02
 -1.8165E+01  1.3914E+02
 -1.7987E+01  1.4814E+02
 -1.7810E+01  1.5713E+02
 -1.7633E+01  1.6612E+02
 -1.7456E+01  1.7512E+02
 -1.7278E+01  1.8526E+02
 -1.7101E+01  1.9543E+02
 -1.6924E+01  2.0560E+02
 -1.6747E+01  2.1577E+02
 -1.6570E+01  2.2719E+02
 -1.6392E+01  2.3882E+02
 -1.6215E+01  2.5046E+02
 -1.6038E+01  2.6209E+02
 -1.5861E+01  2.7503E+02
 -1.5684E+01  2.8847E+02
 -1.5506E+01  3.0191E+02
 -1.5329E+01  3.1535E+02
 -1.5152E+01  3.3009E+02
 -1.4975E+01  3.4570E+02
 -1.4797E+01  3.6130E+02
 -1.4620E+01  3.7691E+02
 -1.4443E+01  3.9369E+02
 -1.4266E+01  4.1179E+02
 -1.4089E+01  4.2989E+02
 -1.3911E+01  4.4799E+02
 -1.3734E+01  4.6701E+02
 -1.3557E+01  4.8779E+02
 -1.3380E+01  5.0857E+02
 -1.3203E+01  5.2935E+02
 -1.3025E+01  5.5070E+02
 -1.2848E+01  5.7409E+02
 -1.2671E+01  5.9748E+02
 -1.2494E+01  6.2088E+02
 -1.2316E+01  6.4446E+02
 -1.2139E+01  6.6999E+02
 -1.1962E+01  6.9552E+02
 -1.1785E+01  7.2105E+02
 -1.1608E+01  7.4664E+02
 -1.1430E+01  7.7336E+02
 -1.1253E+01  8.0007E+02
 -1.1076E+01  8.2682E+02
 -1.0899E+01  8.5380E+02
 -1.0722E+01  8.8077E+02
 -1.0544E+01  9.0751E+02
 -1.0367E+01  9.3425E+02
 -1.0190E+01  9.6034E+02
 -1.0013E+01  9.8643E+02
 -9.8354E+00  1.0115E+03
 -9.6582E+00  1.0366E+03
 -9.4810E+00  1.0603E+03
 -9.3038E+00  1.0839E+03
 -9.1266E+00  1.1060E+03
 -8.9494E+00  1.1278E+03
 -8.7722E+00  1.1476E+03
 -8.5949E+00  1.1667E+03
 -8.4177E+00  1.1859E+03
 -8.2405E+00  1.2017E+03
 -8.0633E+00  1.2167E+03
 -7.8861E+00  1.2317E+03
 -7.7089E+00  1.2467E+03
 -7.5316E+00  1.2576E+03
 -7.3544E+00  1.2674E+03
 -7.1772E+00  1.2772E+03
 -7.0000E+00  1.2870E+03
 -6.8228E+00  1.2933E+03
 -6.6456E+00  1.2979E+03
 -6.4684E+00  1.3024E+03
 -6.2911E+00  1.3070E+03
 -6.1139E+00  1.3089E+03
 -5.9367E+00  1.3085E+03
 -5.7595E+00  1.3081E+03
 -5.5823E+00  1.3077E+03
 -5.4051E+00  1.3055E+03
 -5.2278E+00  1.3007E+03
 -5.0506E+00  1.2959E+03
 -4.8734E+00  1.2911E+03
 -4.6962E+00  1.2852E+03
 -4.5190E+00  1.2766E+03
 -4.3418E+00  1.2680E+03
 -4.1646E+00  1.2594E+03
 -3.9873E+00  1.2503E+03
 -3.8101E+00  1.2385E+03
 -3.6329E+00  1.2268E+03
 -3.4557E+00  1.2151E+03
 -3.2785E+00  1.2032E+03
 -3.1013E+00  1.1890E+03
 -2.9241E+00  1.1748E+03
 -2.7468E+00  1.1607E+03
 -2.5696E+00  1.1465E+03
 -2.3924E+00  1.1307E+03
 -2.2152E+00  1.1147E+03
 -2.0380E+00  1.0988E+03
 -1.8608E+00  1.0828E+03
 -1.6835E+00  1.0660E+03
 -1.5063E+00  1.0490E+03
 -1.3291E+00  1.0319E+03
 -1.1519E+00  1.0149E+03
 -9.7468E-01  9.9756E+02
 -7.9747E-01  9.8007E+02
 -6.2025E-01  9.6257E+02
 -4.4304E-01  9.4508E+02
 -2.6582E-01  9.2765E+02
 -8.8608E-02  9.1026E+02
  8.8608E-02  8.9288E+02
  2.6582E-01  8.7549E+02
  4.4304E-01  8.5837E+02
  6.2025E-01  8.4159E+02
  7.9747E-01  8.2481E+02
  9.7468E-01  8.0803E+02
  1.1519E+00  7.9157E+02
  1.3291E+00  7.7579E+02
  1.5063E+00  7.6002E+02
  1.6835E+00  7.4424E+02
  1.8608E+00  7.2873E+02
  2.0380E+00  7.1425E+02
  2.2152E+00  6.9978E+02
  2.3924E+00  6.8531E+02
  2.5696E+00  6.7095E+02
  2.7468E+00  6.5796E+02
  2.9241E+00  6.4498E+02
  3.1013E+00  6.3199E+02
  3.2785E+00  6.1901E+02
  3.4557E+00  6.0750E+02
  3.6329E+00  5.9607E+02
  3.8101E+00  5.8463E+02
  3.9873E+00  5.7320E+02
  4.1646E+00  5.6301E+02
  4.3418E+00  5.5308E+02
  4.5190E+00  5.4315E+02
  4.6962E+00  5.3322E+02
  4.8734E+00  5.2425E+02
  5.0506E+00  5.1567E+02
  5.2278E+00  5.0709E+02
  5.4051E+00  4.9850E+02
  5.5823E+00  4.9057E+02
  5.7595E+00  4.8310E+02
  5.9367E+00  4.7562E+02
  6.1139E+00  4.6814E+02
  6.2911E+00  4.6104E+02
  6.4684E+00  4.5437E+02
  6.6456E+00  4.4769E+02
  6.8228E+00  4.4102E+02
  7.0000E+00  4.3450E+02
  7.1772E+00  4.2829E+02
  7.3544E+00  4.2208E+02
  7.5316E+00  4.1587E+02
  7.7089E+00  4.0969E+02
  7.8861E+00  4.0364E+02
  8.0633E+00  3.9758E+02
  8.2405E+00  3.9153E+02
  8.4177E+00  3.8546E+02
  8.5949E+00  3.7936E+02
  8.7722E+00  3.7325E+02
  8.9494E+00  3.6712E+02
  9.1266E+00  3.6090E+02
  9.3038E+00  3.5466E+02
  9.4810E+00  3.4834E+02
  9.6582E+00  3.4200E+02
  9.8354E+00  3.3556E+02
  1.0013E+01  3.2911E+02
  1.0190E+01  3.2255E+02
  1.0367E+01  3.1600E+02
  1.0544E+01  3.0936E+02
  1.0722E+01  3.0273E+02
  1.0899E+01  2.9603E+02
  1.1076E+01  2.8933E+02
  1.1253E+01  2.8260E+02
  1.1430E+01  2.7586E+02
  1.1608E+01  2.6912E+02
  1.1785E+01  2.6239E+02
  1.1962E+01  2.5566E+02
  1.2139E+01  2.4893E+02
  1.2316E+01  2.4220E+02
  1.2494E+01  2.3553E+02
  1.2671E+01  2.2887E+02
  1.2848E+01  2.2220E+02
  1.3025E+01  2.1553E+02
  1.3203E+01  2.0894E+02
  1.3380E+01  2.0237E+02
  1.3557E+01  1.9580E+02
  1.3734E+01  1.8924E+02
  1.3911E+01  1.8275E+02
  1.4089E+01  1.7630E+02
  1.4266E+01  1.6985E+02
  1.4443E+01  1.6340E+02
  1.4620E+01  1.5704E+02
  1.4797E+01  1.5075E+02
  1.4975E+01  1.4446E+02
  1.5152E+01  1.3818E+02
  1.5329E+01  1.3198E+02
  1.5506E+01  1.2591E+02
  1.5684E+01  1.1985E+02
  1.5861E+01  1.1378E+02
  1.6038E+01  1.0780E+02
  1.6215E+01  1.0204E+02
  1.6392E+01  9.6284E+01
  1.6570E+01  9.0526E+01
  1.6747E+01  8.4832E+01
  1.6924E+01  7.9495E+01
  1.7101E+01  7.4157E+01
  1.7278E+01  6.8820E+01
  1.7456E+01  6.3496E+01
  1.7633E+01  5.8696E+01
  1.7810E+01  5.3895E+01
  1.7987E+01  4.9095E+01
  1.8165E+01  4.4294E+01
  1.8342E+01  4.0072E+01
  1.8519E+01  3.5913E+01
  1.8696E+01  3.1755E+01
  1.8873E+01  2.7596E+01
  1.9051E+01  2.4001E+01
  1.9228E+01  2.0570E+01
  1.9405E+01  1.7139E+01
  1.9582E+01  1.3709E+01
  1.9759E+01  1.0782E+01
  1.9937E+01  8.1291E+00
  2.0114E+01  5.4763E+00
  2.0291E+01  2.8235E+00
  2.0468E+01  5.8331E-01
  2.0646E+01 -1.2784E+00
  2.0823E+01 -3.1401E+00
  2.1000E+01 -5.0018E+00
  2.1177E+01 -6.5620E+00
  2.1354E+01 -7.6616E+00
  2.1532E+01 -8.7611E+00
  2.1709E+01 -9.8607E+00
  2.1886E+01 -1.0774E+01
  2.2063E+01 -1.1184E+01
  2.2241E+01 -1.1593E+01
  2.2418E+01 -1.2002E+01
  2.2595E+01 -1.2327E+01
  2.2772E+01 -1.2147E+01
  2.2949E+01 -1.1968E+01
  2.3127E+01 -1.1788E+01
  2.3304E+01 -1.1600E+01
  2.3481E+01 -1.0954E+01
  2.3658E+01 -1.0307E+01
  2.3835E+01 -9.6607E+00
  2.4013E+01 -9.0143E+00
  2.4190E+01 -8.0760E+00
  2.4367E+01 -7.1021E+00
  2.4544E+01 -6.1282E+00
  2.4722E+01 -5.1543E+00
  2.4899E+01 -4.0383E+00
  2.5076E+01 -2.8786E+00
  2.5253E+01 -1.7190E+00
  2.5430E+01 -5.5933E-01
  2.5608E+01  6.3475E-01
  2.5785E+01  1.8483E+00
  2.5962E+01  3.0618E+00
  2.6139E+01  4.2754E+00
  2.6316E+01  5.4537E+00
  2.6494E+01  6.5986E+00
  2.6671E+01  7.7435E+00
  2.6848E+01  8.8884E+00
  2.7025E+01  9.9663E+00
  2.7203E+01  1.0938E+01
  2.7380E+01  1.1910E+01
  2.7557E+01  1.2882E+01
  2.7734E+01  1.3787E+01
  2.7911E+01  1.4504E+01
  2.8089E+01  1.5221E+01
  2.8266E+01  1.5938E+01
  2.8443E+01  1.6613E+01
  2.8620E+01  1.7012E+01
  2.8797E+01  1.7412E+01
  2.8975E+01  1.7812E+01
  2.9152E+01  1.8208E+01
  2.9329E+01  1.8249E+01
  2.9506E+01  1.8291E+01
  2.9684E+01  1.8332E+01
  2.9861E+01  1.8373E+01
  3.0038E+01  1.8081E+01
  3.0215E+01  1.7745E+01
  3.0392E+01  1.7408E+01
  3.0570E+01  1.7072E+01
  3.0747E+01  1.6444E+01
  3.0924E+01  1.5723E+01
  3.1101E+01  1.5002E+01
  3.1278E+01  1.4281E+01
  3.1456E+01  1.3325E+01
  3.1633E+01  1.2231E+01
  3.1810E+01  1.1137E+01
  3.1987E+01  1.0043E+01
  3.2165E+01  8.7752E+00
  3.2342E+01  7.3370E+00
  3.2519E+01  5.8988E+00
  3.2696E+01  4.4605E+00
  3.2873E+01  2.9078E+00
  3.3051E+01  1.1669E+00
  3.3228E+01 -5.7399E-01
  3.3405E+01 -2.3149E+00
  3.3582E+01 -4.1179E+00
  3.3759E+01 -6.1049E+00
  3.3937E+01 -8.0920E+00
  3.4114E+01 -1.0079E+01
  3.4291E+01 -1.1948E+01
  3.4468E+01 -1.2995E+01
  3.4646E+01 -1.4042E+01
  3.4823E+01 -1.5089E+01
  3.5000E+01 -1.6137E+01
