           Z  Fieldvalue
 -9.3038E+00  7.1949E+02
 -9.1266E+00  7.3849E+02
 -8.9494E+00  7.5740E+02
 -8.7722E+00  7.7578E+02
 -8.5949E+00  7.9398E+02
 -8.4177E+00  8.1218E+02
 -8.2405E+00  8.2947E+02
 -8.0633E+00  8.4655E+02
 -7.8861E+00  8.6363E+02
 -7.7089E+00  8.8070E+02
 -7.5316E+00  8.9677E+02
 -7.3544E+00  9.1254E+02
 -7.1772E+00  9.2832E+02
 -7.0000E+00  9.4409E+02
 -6.8228E+00  9.5916E+02
 -6.6456E+00  9.7385E+02
 -6.4684E+00  9.8854E+02
 -6.2911E+00  1.0032E+03
 -6.1139E+00  1.0175E+03
 -5.9367E+00  1.0315E+03
 -5.7595E+00  1.0455E+03
 -5.5823E+00  1.0595E+03
 -5.4051E+00  1.0734E+03
 -5.2278E+00  1.0871E+03
 -5.0506E+00  1.1008E+03
 -4.8734E+00  1.1145E+03
 -4.6962E+00  1.1282E+03
 -4.5190E+00  1.1421E+03
 -4.3418E+00  1.1560E+03
 -4.1646E+00  1.1698E+03
 -3.9873E+00  1.1838E+03
 -3.8101E+00  1.1981E+03
 -3.6329E+00  1.2125E+03
 -3.4557E+00  1.2269E+03
 -3.2785E+00  1.2413E+03
 -3.1013E+00  1.2565E+03
 -2.9241E+00  1.2716E+03
 -2.7468E+00  1.2868E+03
 -2.5696E+00  1.3020E+03
 -2.3924E+00  1.3181E+03
 -2.2152E+00  1.3343E+03
 -2.0380E+00  1.3504E+03
 -1.8608E+00  1.3666E+03
 -1.6835E+00  1.3836E+03
 -1.5063E+00  1.4008E+03
 -1.3291E+00  1.4181E+03
 -1.1519E+00  1.4353E+03
 -9.7468E-01  1.4532E+03
 -7.9747E-01  1.4714E+03
 -6.2025E-01  1.4896E+03
 -4.4304E-01  1.5078E+03
 -2.6582E-01  1.5264E+03
 -8.8608E-02  1.5454E+03
  8.8608E-02  1.5643E+03
  2.6582E-01  1.5833E+03
  4.4304E-01  1.6025E+03
  6.2025E-01  1.6218E+03
  7.9747E-01  1.6412E+03
  9.7468E-01  1.6606E+03
  1.1519E+00  1.6799E+03
  1.3291E+00  1.6992E+03
  1.5063E+00  1.7185E+03
  1.6835E+00  1.7378E+03
  1.8608E+00  1.7569E+03
  2.0380E+00  1.7754E+03
  2.2152E+00  1.7940E+03
  2.3924E+00  1.8125E+03
  2.5696E+00  1.8309E+03
  2.7468E+00  1.8479E+03
  2.9241E+00  1.8649E+03
  3.1013E+00  1.8819E+03
  3.2785E+00  1.8989E+03
  3.4557E+00  1.9136E+03
  3.6329E+00  1.9281E+03
  3.8101E+00  1.9427E+03
  3.9873E+00  1.9573E+03
  4.1646E+00  1.9690E+03
  4.3418E+00  1.9801E+03
  4.5190E+00  1.9913E+03
  4.6962E+00  2.0024E+03
  4.8734E+00  2.0104E+03
  5.0506E+00  2.0171E+03
  5.2278E+00  2.0238E+03
  5.4051E+00  2.0305E+03
  5.5823E+00  2.0341E+03
  5.7595E+00  2.0355E+03
  5.9367E+00  2.0370E+03
  6.1139E+00  2.0384E+03
  6.2911E+00  2.0375E+03
  6.4684E+00  2.0339E+03
  6.6456E+00  2.0303E+03
  6.8228E+00  2.0267E+03
  7.0000E+00  2.0223E+03
  7.1772E+00  2.0164E+03
  7.3544E+00  2.0104E+03
  7.5316E+00  2.0044E+03
  7.7089E+00  1.9934E+03
  7.8861E+00  1.9643E+03
  8.0633E+00  1.9353E+03
  8.2405E+00  1.9063E+03
  8.4177E+00  1.8723E+03
  8.5949E+00  1.8164E+03
  8.7722E+00  1.7605E+03
  8.9494E+00  1.7095E+03
  9.1266E+00  1.6722E+03
  9.3038E+00  1.6376E+03
  9.4810E+00  1.6141E+03
  9.6582E+00  1.5887E+03
  9.8354E+00  1.5511E+03
  1.0013E+01  1.5126E+03
  1.0190E+01  1.4633E+03
  1.0367E+01  1.4139E+03
  1.0544E+01  1.3470E+03
  1.0722E+01  1.2800E+03
  1.0899E+01  1.2356E+03
  1.1076E+01  1.1926E+03
  1.1253E+01  1.1877E+03
  1.1430E+01  1.1881E+03
  1.1608E+01  1.1884E+03
  1.1785E+01  1.1649E+03
  1.1962E+01  1.1402E+03
  1.2139E+01  1.1154E+03
  1.2316E+01  1.0906E+03
  1.2494E+01  1.0422E+03
  1.2671E+01  9.9151E+02
  1.2848E+01  9.4079E+02
  1.3025E+01  8.9006E+02
  1.3203E+01  8.4826E+02
  1.3380E+01  8.0895E+02
  1.3557E+01  7.6963E+02
  1.3734E+01  7.3032E+02
  1.3911E+01  6.9553E+02
  1.4089E+01  6.6311E+02
  1.4266E+01  6.3070E+02
  1.4443E+01  5.9828E+02
  1.4620E+01  5.6829E+02
  1.4797E+01  5.4044E+02
  1.4975E+01  5.1259E+02
  1.5152E+01  4.8475E+02
  1.5329E+01  4.5844E+02
  1.5506E+01  4.3439E+02
  1.5684E+01  4.1034E+02
  1.5861E+01  3.8629E+02
  1.6038E+01  3.6317E+02
  1.6215E+01  3.4248E+02
  1.6392E+01  3.2179E+02
  1.6570E+01  3.0110E+02
  1.6747E+01  2.8088E+02
  1.6924E+01  2.6325E+02
  1.7101E+01  2.4562E+02
  1.7278E+01  2.2799E+02
  1.7456E+01  2.1043E+02
  1.7633E+01  1.9564E+02
  1.7810E+01  1.8085E+02
  1.7987E+01  1.6606E+02
  1.8165E+01  1.5127E+02
  1.8342E+01  1.3887E+02
  1.8519E+01  1.2674E+02
  1.8696E+01  1.1461E+02
  1.8873E+01  1.0248E+02
  1.9051E+01  9.2286E+01
  1.9228E+01  8.2657E+01
  1.9405E+01  7.3028E+01
  1.9582E+01  6.3399E+01
  1.9759E+01  5.5274E+01
  1.9937E+01  4.7967E+01
  2.0114E+01  4.0659E+01
  2.0291E+01  3.3352E+01
  2.0468E+01  2.7139E+01
  2.0646E+01  2.1930E+01
  2.0823E+01  1.6721E+01
  2.1000E+01  1.1511E+01
  2.1177E+01  7.0251E+00
  2.1354E+01  3.6441E+00
  2.1532E+01  2.6316E-01
  2.1709E+01 -3.1179E+00
  2.1886E+01 -6.0908E+00
  2.2063E+01 -7.9573E+00
  2.2241E+01 -9.8238E+00
  2.2418E+01 -1.1690E+01
  2.2595E+01 -1.3388E+01
  2.2772E+01 -1.4078E+01
  2.2949E+01 -1.4768E+01
  2.3127E+01 -1.5458E+01
  2.3304E+01 -1.6134E+01
  2.3481E+01 -1.5986E+01
  2.3658E+01 -1.5837E+01
  2.3835E+01 -1.5689E+01
  2.4013E+01 -1.5540E+01
  2.4190E+01 -1.4924E+01
  2.4367E+01 -1.4251E+01
  2.4544E+01 -1.3578E+01
  2.4722E+01 -1.2905E+01
  2.4899E+01 -1.2035E+01
  2.5076E+01 -1.1105E+01
  2.5253E+01 -1.0175E+01
  2.5430E+01 -9.2446E+00
  2.5608E+01 -8.2838E+00
  2.5785E+01 -7.3057E+00
  2.5962E+01 -6.3277E+00
  2.6139E+01 -5.3496E+00
  2.6316E+01 -4.4213E+00
  2.6494E+01 -3.5404E+00
  2.6671E+01 -2.6594E+00
  2.6848E+01 -1.7785E+00
  2.7025E+01 -9.6752E-01
  2.7203E+01 -2.6738E-01
  2.7380E+01  4.3277E-01
  2.7557E+01  1.1329E+00
  2.7734E+01  1.7775E+00
  2.7911E+01  2.2645E+00
  2.8089E+01  2.7516E+00
  2.8266E+01  3.2387E+00
  2.8443E+01  3.6979E+00
  2.8620E+01  3.9781E+00
  2.8797E+01  4.2582E+00
  2.8975E+01  4.5384E+00
  2.9152E+01  4.8171E+00
  2.9329E+01  4.9216E+00
  2.9506E+01  5.0260E+00
  2.9684E+01  5.1305E+00
  2.9861E+01  5.2349E+00
  3.0038E+01  5.2222E+00
  3.0215E+01  5.1939E+00
  3.0392E+01  5.1656E+00
  3.0570E+01  5.1373E+00
  3.0747E+01  5.0424E+00
  3.0924E+01  4.9262E+00
  3.1101E+01  4.8100E+00
  3.1278E+01  4.6937E+00
  3.1456E+01  4.5473E+00
  3.1633E+01  4.3831E+00
  3.1810E+01  4.2189E+00
  3.1987E+01  4.0547E+00
  3.2165E+01  3.8820E+00
  3.2342E+01  3.7010E+00
  3.2519E+01  3.5199E+00
  3.2696E+01  3.3388E+00
  3.2873E+01  3.1590E+00
  3.3051E+01  2.9811E+00
  3.3228E+01  2.8032E+00
  3.3405E+01  2.6254E+00
  3.3582E+01  2.4498E+00
  3.3759E+01  2.2809E+00
  3.3937E+01  2.1120E+00
  3.4114E+01  1.9431E+00
  3.4291E+01  1.7851E+00
  3.4468E+01  1.7025E+00
  3.4646E+01  1.6200E+00
  3.4823E+01  1.5375E+00
  3.5000E+01  1.4549E+00
