           Z  Fieldvalue
 -2.5253E+01 -1.0951E+02
 -2.5076E+01 -1.1056E+02
 -2.4899E+01 -1.1162E+02
 -2.4722E+01 -1.1274E+02
 -2.4544E+01 -1.1407E+02
 -2.4367E+01 -1.1541E+02
 -2.4190E+01 -1.1674E+02
 -2.4013E+01 -1.1811E+02
 -2.3835E+01 -1.1979E+02
 -2.3658E+01 -1.2147E+02
 -2.3481E+01 -1.2315E+02
 -2.3304E+01 -1.2482E+02
 -2.3127E+01 -1.2690E+02
 -2.2949E+01 -1.2899E+02
 -2.2772E+01 -1.3108E+02
 -2.2595E+01 -1.3316E+02
 -2.2418E+01 -1.3566E+02
 -2.2241E+01 -1.3822E+02
 -2.2063E+01 -1.4078E+02
 -2.1886E+01 -1.4334E+02
 -2.1709E+01 -1.4631E+02
 -2.1532E+01 -1.4941E+02
 -2.1354E+01 -1.5252E+02
 -2.1177E+01 -1.5563E+02
 -2.1000E+01 -1.5911E+02
 -2.0823E+01 -1.6284E+02
 -2.0646E+01 -1.6657E+02
 -2.0468E+01 -1.7029E+02
 -2.0291E+01 -1.7435E+02
 -2.0114E+01 -1.7878E+02
 -1.9937E+01 -1.8321E+02
 -1.9759E+01 -1.8764E+02
 -1.9582E+01 -1.9235E+02
 -1.9405E+01 -1.9759E+02
 -1.9228E+01 -2.0282E+02
 -1.9051E+01 -2.0806E+02
 -1.8873E+01 -2.1350E+02
 -1.8696E+01 -2.1968E+02
 -1.8519E+01 -2.2585E+02
 -1.8342E+01 -2.3203E+02
 -1.8165E+01 -2.3831E+02
 -1.7987E+01 -2.4560E+02
 -1.7810E+01 -2.5289E+02
 -1.7633E+01 -2.6018E+02
 -1.7456E+01 -2.6747E+02
 -1.7278E+01 -2.7606E+02
 -1.7101E+01 -2.8469E+02
 -1.6924E+01 -2.9331E+02
 -1.6747E+01 -3.0194E+02
 -1.6570E+01 -3.1193E+02
 -1.6392E+01 -3.2216E+02
 -1.6215E+01 -3.3239E+02
 -1.6038E+01 -3.4262E+02
 -1.5861E+01 -3.5423E+02
 -1.5684E+01 -3.6638E+02
 -1.5506E+01 -3.7852E+02
 -1.5329E+01 -3.9067E+02
 -1.5152E+01 -4.0414E+02
 -1.4975E+01 -4.1851E+02
 -1.4797E+01 -4.3288E+02
 -1.4620E+01 -4.4726E+02
 -1.4443E+01 -4.6280E+02
 -1.4266E+01 -4.7967E+02
 -1.4089E+01 -4.9653E+02
 -1.3911E+01 -5.1340E+02
 -1.3734E+01 -5.3117E+02
 -1.3557E+01 -5.5066E+02
 -1.3380E+01 -5.7014E+02
 -1.3203E+01 -5.8963E+02
 -1.3025E+01 -6.0966E+02
 -1.2848E+01 -6.3163E+02
 -1.2671E+01 -6.5360E+02
 -1.2494E+01 -6.7558E+02
 -1.2316E+01 -6.9773E+02
 -1.2139E+01 -7.2164E+02
 -1.1962E+01 -7.4556E+02
 -1.1785E+01 -7.6948E+02
 -1.1608E+01 -7.9344E+02
 -1.1430E+01 -8.1831E+02
 -1.1253E+01 -8.4318E+02
 -1.1076E+01 -8.6806E+02
 -1.0899E+01 -8.9301E+02
 -1.0722E+01 -9.1794E+02
 -1.0544E+01 -9.4246E+02
 -1.0367E+01 -9.6699E+02
 -1.0190E+01 -9.9066E+02
 -1.0013E+01 -1.0143E+03
 -9.8354E+00 -1.0368E+03
 -9.6582E+00 -1.0592E+03
 -9.4810E+00 -1.0801E+03
 -9.3038E+00 -1.1008E+03
 -9.1266E+00 -1.1198E+03
 -8.9494E+00 -1.1384E+03
 -8.7722E+00 -1.1548E+03
 -8.5949E+00 -1.1705E+03
 -8.4177E+00 -1.1861E+03
 -8.2405E+00 -1.1979E+03
 -8.0633E+00 -1.2089E+03
 -7.8861E+00 -1.2198E+03
 -7.7089E+00 -1.2308E+03
 -7.5316E+00 -1.2372E+03
 -7.3544E+00 -1.2422E+03
 -7.1772E+00 -1.2473E+03
 -7.0000E+00 -1.2524E+03
 -6.8228E+00 -1.2535E+03
 -6.6456E+00 -1.2526E+03
 -6.4684E+00 -1.2517E+03
 -6.2911E+00 -1.2507E+03
 -6.1139E+00 -1.2467E+03
 -5.9367E+00 -1.2401E+03
 -5.7595E+00 -1.2334E+03
 -5.5823E+00 -1.2267E+03
 -5.4051E+00 -1.2178E+03
 -5.2278E+00 -1.2058E+03
 -5.0506E+00 -1.1938E+03
 -4.8734E+00 -1.1819E+03
 -4.6962E+00 -1.1685E+03
 -4.5190E+00 -1.1517E+03
 -4.3418E+00 -1.1350E+03
 -4.1646E+00 -1.1183E+03
 -3.9873E+00 -1.1008E+03
 -3.8101E+00 -1.0799E+03
 -3.6329E+00 -1.0591E+03
 -3.4557E+00 -1.0382E+03
 -3.2785E+00 -1.0172E+03
 -3.1013E+00 -9.9281E+02
 -2.9241E+00 -9.6846E+02
 -2.7468E+00 -9.4412E+02
 -2.5696E+00 -9.1977E+02
 -2.3924E+00 -8.9285E+02
 -2.2152E+00 -8.6573E+02
 -2.0380E+00 -8.3861E+02
 -1.8608E+00 -8.1149E+02
 -1.6835E+00 -7.8272E+02
 -1.5063E+00 -7.5356E+02
 -1.3291E+00 -7.2439E+02
 -1.1519E+00 -6.9523E+02
 -9.7468E-01 -6.6517E+02
 -7.9747E-01 -6.3471E+02
 -6.2025E-01 -6.0425E+02
 -4.4304E-01 -5.7378E+02
 -2.6582E-01 -5.4302E+02
 -8.8608E-02 -5.1202E+02
  8.8608E-02 -4.8102E+02
  2.6582E-01 -4.5002E+02
  4.4304E-01 -4.1912E+02
  6.2025E-01 -3.8834E+02
  7.9747E-01 -3.5757E+02
  9.7468E-01 -3.2679E+02
  1.1519E+00 -2.9632E+02
  1.3291E+00 -2.6650E+02
  1.5063E+00 -2.3669E+02
  1.6835E+00 -2.0687E+02
  1.8608E+00 -1.7737E+02
  2.0380E+00 -1.4921E+02
  2.2152E+00 -1.2105E+02
  2.3924E+00 -9.2882E+01
  2.5696E+00 -6.4885E+01
  2.7468E+00 -3.9006E+01
  2.9241E+00 -1.3127E+01
  3.1013E+00  1.2753E+01
  3.2785E+00  3.8632E+01
  3.4557E+00  6.1809E+01
  3.6329E+00  8.4848E+01
  3.8101E+00  1.0789E+02
  3.9873E+00  1.3093E+02
  4.1646E+00  1.5123E+02
  4.3418E+00  1.7096E+02
  4.5190E+00  1.9070E+02
  4.6962E+00  2.1043E+02
  4.8734E+00  2.2757E+02
  5.0506E+00  2.4364E+02
  5.2278E+00  2.5971E+02
  5.4051E+00  2.7578E+02
  5.5823E+00  2.8955E+02
  5.7595E+00  3.0170E+02
  5.9367E+00  3.1385E+02
  6.1139E+00  3.2599E+02
  6.2911E+00  3.3627E+02
  6.4684E+00  3.4437E+02
  6.6456E+00  3.5248E+02
  6.8228E+00  3.6059E+02
  7.0000E+00  3.6731E+02
  7.1772E+00  3.7139E+02
  7.3544E+00  3.7547E+02
  7.5316E+00  3.7955E+02
  7.7089E+00  3.8280E+02
  7.8861E+00  3.8310E+02
  8.0633E+00  3.8339E+02
  8.2405E+00  3.8369E+02
  8.4177E+00  3.8344E+02
  8.5949E+00  3.8079E+02
  8.7722E+00  3.7814E+02
  8.9494E+00  3.7500E+02
  9.1266E+00  3.7050E+02
  9.3038E+00  3.6574E+02
  9.4810E+00  3.5993E+02
  9.6582E+00  3.5397E+02
  9.8354E+00  3.4705E+02
  1.0013E+01  3.4006E+02
  1.0190E+01  3.3225E+02
  1.0367E+01  3.2443E+02
  1.0544E+01  3.1596E+02
  1.0722E+01  3.0749E+02
  1.0899E+01  2.9860E+02
  1.1076E+01  2.8969E+02
  1.1253E+01  2.8057E+02
  1.1430E+01  2.7143E+02
  1.1608E+01  2.6229E+02
  1.1785E+01  2.5327E+02
  1.1962E+01  2.4426E+02
  1.2139E+01  2.3525E+02
  1.2316E+01  2.2624E+02
  1.2494E+01  2.1779E+02
  1.2671E+01  2.0939E+02
  1.2848E+01  2.0099E+02
  1.3025E+01  1.9259E+02
  1.3203E+01  1.8492E+02
  1.3380E+01  1.7746E+02
  1.3557E+01  1.7000E+02
  1.3734E+01  1.6254E+02
  1.3911E+01  1.5579E+02
  1.4089E+01  1.4941E+02
  1.4266E+01  1.4303E+02
  1.4443E+01  1.3665E+02
  1.4620E+01  1.3083E+02
  1.4797E+01  1.2553E+02
  1.4975E+01  1.2022E+02
  1.5152E+01  1.1491E+02
  1.5329E+01  1.1000E+02
  1.5506E+01  1.0567E+02
  1.5684E+01  1.0134E+02
  1.5861E+01  9.7012E+01
  1.6038E+01  9.2913E+01
  1.6215E+01  8.9412E+01
  1.6392E+01  8.5911E+01
  1.6570E+01  8.2411E+01
  1.6747E+01  7.9010E+01
  1.6924E+01  7.6171E+01
  1.7101E+01  7.3332E+01
  1.7278E+01  7.0493E+01
  1.7456E+01  6.7666E+01
  1.7633E+01  6.5317E+01
  1.7810E+01  6.2969E+01
  1.7987E+01  6.0620E+01
  1.8165E+01  5.8272E+01
  1.8342E+01  5.6216E+01
  1.8519E+01  5.4192E+01
  1.8696E+01  5.2169E+01
  1.8873E+01  5.0145E+01
  1.9051E+01  4.8261E+01
  1.9228E+01  4.6416E+01
  1.9405E+01  4.4572E+01
  1.9582E+01  4.2727E+01
  1.9759E+01  4.0916E+01
  1.9937E+01  3.9123E+01
  2.0114E+01  3.7331E+01
  2.0291E+01  3.5538E+01
  2.0468E+01  3.3720E+01
  2.0646E+01  3.1880E+01
  2.0823E+01  3.0039E+01
  2.1000E+01  2.8198E+01
  2.1177E+01  2.6309E+01
  2.1354E+01  2.4345E+01
  2.1532E+01  2.2380E+01
  2.1709E+01  2.0416E+01
  2.1886E+01  1.8405E+01
  2.2063E+01  1.6266E+01
  2.2241E+01  1.4128E+01
  2.2418E+01  1.1989E+01
  2.2595E+01  9.8234E+00
  2.2772E+01  7.4934E+00
  2.2949E+01  5.1634E+00
  2.3127E+01  2.8335E+00
  2.3304E+01  5.0043E-01
  2.3481E+01 -2.0080E+00
  2.3658E+01 -4.5165E+00
  2.3835E+01 -7.0250E+00
  2.4013E+01 -9.5334E+00
  2.4190E+01 -1.2166E+01
  2.4367E+01 -1.4814E+01
  2.4544E+01 -1.7462E+01
  2.4722E+01 -2.0109E+01
  2.4899E+01 -2.2813E+01
  2.5076E+01 -2.5533E+01
  2.5253E+01 -2.8253E+01
  2.5430E+01 -3.0974E+01
  2.5608E+01 -3.3682E+01
  2.5785E+01 -3.6384E+01
  2.5962E+01 -3.9086E+01
  2.6139E+01 -4.1787E+01
  2.6316E+01 -4.4426E+01
  2.6494E+01 -4.7004E+01
  2.6671E+01 -4.9583E+01
  2.6848E+01 -5.2161E+01
  2.7025E+01 -5.4648E+01
  2.7203E+01 -5.6989E+01
  2.7380E+01 -5.9330E+01
  2.7557E+01 -6.1671E+01
  2.7734E+01 -6.3919E+01
  2.7911E+01 -6.5904E+01
  2.8089E+01 -6.7890E+01
  2.8266E+01 -6.9876E+01
  2.8443E+01 -7.1799E+01
  2.8620E+01 -7.3322E+01
  2.8797E+01 -7.4845E+01
  2.8975E+01 -7.6368E+01
  2.9152E+01 -7.7886E+01
  2.9329E+01 -7.8854E+01
  2.9506E+01 -7.9822E+01
  2.9684E+01 -8.0791E+01
  2.9861E+01 -8.1759E+01
  3.0038E+01 -8.2176E+01
  3.0215E+01 -8.2519E+01
  3.0392E+01 -8.2862E+01
  3.0570E+01 -8.3206E+01
  3.0747E+01 -8.3051E+01
  3.0924E+01 -8.2735E+01
  3.1101E+01 -8.2420E+01
  3.1278E+01 -8.2105E+01
  3.1456E+01 -8.1374E+01
  3.1633E+01 -8.0400E+01
  3.1810E+01 -7.9425E+01
  3.1987E+01 -7.8451E+01
  3.2165E+01 -7.7162E+01
  3.2342E+01 -7.5565E+01
  3.2519E+01 -7.3967E+01
  3.2696E+01 -7.2369E+01
  3.2873E+01 -7.0562E+01
  3.3051E+01 -6.8409E+01
  3.3228E+01 -6.6256E+01
  3.3405E+01 -6.4104E+01
  3.3582E+01 -6.1830E+01
  3.3759E+01 -5.9199E+01
  3.3937E+01 -5.6567E+01
  3.4114E+01 -5.3936E+01
  3.4291E+01 -5.1456E+01
  3.4468E+01 -5.0030E+01
  3.4646E+01 -4.8604E+01
  3.4823E+01 -4.7177E+01
  3.5000E+01 -4.5751E+01
