           Z  Fieldvalue
 -2.4899E+01 -8.8748E+01
 -2.4722E+01 -9.0041E+01
 -2.4544E+01 -9.1017E+01
 -2.4367E+01 -9.1993E+01
 -2.4190E+01 -9.2969E+01
 -2.4013E+01 -9.3888E+01
 -2.3835E+01 -9.4345E+01
 -2.3658E+01 -9.4803E+01
 -2.3481E+01 -9.5260E+01
 -2.3304E+01 -9.5718E+01
 -2.3127E+01 -9.5565E+01
 -2.2949E+01 -9.5403E+01
 -2.2772E+01 -9.5240E+01
 -2.2595E+01 -9.5077E+01
 -2.2418E+01 -9.4300E+01
 -2.2241E+01 -9.3419E+01
 -2.2063E+01 -9.2539E+01
 -2.1886E+01 -9.1658E+01
 -2.1709E+01 -9.0182E+01
 -2.1532E+01 -8.8487E+01
 -2.1354E+01 -8.6792E+01
 -2.1177E+01 -8.5097E+01
 -2.1000E+01 -8.2847E+01
 -2.0823E+01 -8.0233E+01
 -2.0646E+01 -7.7620E+01
 -2.0468E+01 -7.5006E+01
 -2.0291E+01 -7.1897E+01
 -2.0114E+01 -6.8248E+01
 -1.9937E+01 -6.4599E+01
 -1.9759E+01 -6.0949E+01
 -1.9582E+01 -5.6887E+01
 -1.9405E+01 -5.2064E+01
 -1.9228E+01 -4.7242E+01
 -1.9051E+01 -4.2420E+01
 -1.8873E+01 -3.7295E+01
 -1.8696E+01 -3.1136E+01
 -1.8519E+01 -2.4977E+01
 -1.8342E+01 -1.8817E+01
 -1.8165E+01 -1.2504E+01
 -1.7987E+01 -4.8089E+00
 -1.7810E+01  2.8866E+00
 -1.7633E+01  1.0582E+01
 -1.7456E+01  1.8278E+01
 -1.7278E+01  2.7709E+01
 -1.7101E+01  3.7187E+01
 -1.6924E+01  4.6664E+01
 -1.6747E+01  5.6142E+01
 -1.6570E+01  6.7372E+01
 -1.6392E+01  7.8917E+01
 -1.6215E+01  9.0461E+01
 -1.6038E+01  1.0201E+02
 -1.5861E+01  1.1527E+02
 -1.5684E+01  1.2920E+02
 -1.5506E+01  1.4313E+02
 -1.5329E+01  1.5707E+02
 -1.5152E+01  1.7261E+02
 -1.4975E+01  1.8926E+02
 -1.4797E+01  2.0590E+02
 -1.4620E+01  2.2254E+02
 -1.4443E+01  2.4059E+02
 -1.4266E+01  2.6023E+02
 -1.4089E+01  2.7986E+02
 -1.3911E+01  2.9949E+02
 -1.3734E+01  3.2021E+02
 -1.3557E+01  3.4297E+02
 -1.3380E+01  3.6574E+02
 -1.3203E+01  3.8851E+02
 -1.3025E+01  4.1193E+02
 -1.2848E+01  4.3772E+02
 -1.2671E+01  4.6350E+02
 -1.2494E+01  4.8929E+02
 -1.2316E+01  5.1530E+02
 -1.2139E+01  5.4358E+02
 -1.1962E+01  5.7187E+02
 -1.1785E+01  6.0015E+02
 -1.1608E+01  6.2851E+02
 -1.1430E+01  6.5826E+02
 -1.1253E+01  6.8800E+02
 -1.1076E+01  7.1780E+02
 -1.0899E+01  7.4800E+02
 -1.0722E+01  7.7820E+02
 -1.0544E+01  8.0829E+02
 -1.0367E+01  8.3838E+02
 -1.0190E+01  8.6797E+02
 -1.0013E+01  8.9754E+02
 -9.8354E+00  9.2625E+02
 -9.6582E+00  9.5489E+02
 -9.4810E+00  9.8237E+02
 -9.3038E+00  1.0097E+03
 -9.1266E+00  1.0356E+03
 -8.9494E+00  1.0612E+03
 -8.7722E+00  1.0850E+03
 -8.5949E+00  1.1082E+03
 -8.4177E+00  1.1313E+03
 -8.2405E+00  1.1513E+03
 -8.0633E+00  1.1705E+03
 -7.8861E+00  1.1897E+03
 -7.7089E+00  1.2089E+03
 -7.5316E+00  1.2242E+03
 -7.3544E+00  1.2384E+03
 -7.1772E+00  1.2526E+03
 -7.0000E+00  1.2668E+03
 -6.8228E+00  1.2777E+03
 -6.6456E+00  1.2868E+03
 -6.4684E+00  1.2960E+03
 -6.2911E+00  1.3051E+03
 -6.1139E+00  1.3116E+03
 -5.9367E+00  1.3159E+03
 -5.7595E+00  1.3201E+03
 -5.5823E+00  1.3244E+03
 -5.4051E+00  1.3267E+03
 -5.2278E+00  1.3264E+03
 -5.0506E+00  1.3261E+03
 -4.8734E+00  1.3258E+03
 -4.6962E+00  1.3243E+03
 -4.5190E+00  1.3197E+03
 -4.3418E+00  1.3152E+03
 -4.1646E+00  1.3106E+03
 -3.9873E+00  1.3054E+03
 -3.8101E+00  1.2969E+03
 -3.6329E+00  1.2885E+03
 -3.4557E+00  1.2800E+03
 -3.2785E+00  1.2714E+03
 -3.1013E+00  1.2593E+03
 -2.9241E+00  1.2473E+03
 -2.7468E+00  1.2352E+03
 -2.5696E+00  1.2231E+03
 -2.3924E+00  1.2080E+03
 -2.2152E+00  1.1926E+03
 -2.0380E+00  1.1772E+03
 -1.8608E+00  1.1617E+03
 -1.6835E+00  1.1439E+03
 -1.5063E+00  1.1254E+03
 -1.3291E+00  1.1069E+03
 -1.1519E+00  1.0885E+03
 -9.7468E-01  1.0681E+03
 -7.9747E-01  1.0469E+03
 -6.2025E-01  1.0257E+03
 -4.4304E-01  1.0045E+03
 -2.6582E-01  9.8198E+02
 -8.8608E-02  9.5840E+02
  8.8608E-02  9.3482E+02
  2.6582E-01  9.1123E+02
  4.4304E-01  8.8680E+02
  6.2025E-01  8.6127E+02
  7.9747E-01  8.3574E+02
  9.7468E-01  8.1021E+02
  1.1519E+00  7.8423E+02
  1.3291E+00  7.5726E+02
  1.5063E+00  7.3030E+02
  1.6835E+00  7.0334E+02
  1.8608E+00  6.7621E+02
  2.0380E+00  6.4839E+02
  2.2152E+00  6.2058E+02
  2.3924E+00  5.9276E+02
  2.5696E+00  5.6493E+02
  2.7468E+00  5.3691E+02
  2.9241E+00  5.0889E+02
  3.1013E+00  4.8087E+02
  3.2785E+00  4.5285E+02
  3.4557E+00  4.2530E+02
  3.6329E+00  3.9777E+02
  3.8101E+00  3.7025E+02
  3.9873E+00  3.4272E+02
  4.1646E+00  3.1619E+02
  4.3418E+00  2.8987E+02
  4.5190E+00  2.6355E+02
  4.6962E+00  2.3723E+02
  4.8734E+00  2.1225E+02
  5.0506E+00  1.8783E+02
  5.2278E+00  1.6342E+02
  5.4051E+00  1.3900E+02
  5.5823E+00  1.1607E+02
  5.7595E+00  9.4189E+01
  5.9367E+00  7.2312E+01
  6.1139E+00  5.0435E+01
  6.2911E+00  2.9988E+01
  6.4684E+00  1.1194E+01
  6.6456E+00 -7.6005E+00
  6.8228E+00 -2.6395E+01
  7.0000E+00 -4.4003E+01
  7.1772E+00 -5.9330E+01
  7.3544E+00 -7.4656E+01
  7.5316E+00 -8.9983E+01
  7.7089E+00 -1.0451E+02
  7.8861E+00 -1.1621E+02
  8.0633E+00 -1.2791E+02
  8.2405E+00 -1.3962E+02
  8.4177E+00 -1.5074E+02
  8.5949E+00 -1.5936E+02
  8.7722E+00 -1.6799E+02
  8.9494E+00 -1.7605E+02
  9.1266E+00 -1.8256E+02
  9.3038E+00 -1.8874E+02
  9.4810E+00 -1.9359E+02
  9.6582E+00 -1.9824E+02
  9.8354E+00 -2.0157E+02
  1.0013E+01 -2.0481E+02
  1.0190E+01 -2.0675E+02
  1.0367E+01 -2.0868E+02
  1.0544E+01 -2.0937E+02
  1.0722E+01 -2.1005E+02
  1.0899E+01 -2.0971E+02
  1.1076E+01 -2.0930E+02
  1.1253E+01 -2.0793E+02
  1.1430E+01 -2.0642E+02
  1.1608E+01 -2.0491E+02
  1.1785E+01 -2.0229E+02
  1.1962E+01 -1.9960E+02
  1.2139E+01 -1.9691E+02
  1.2316E+01 -1.9423E+02
  1.2494E+01 -1.9066E+02
  1.2671E+01 -1.8701E+02
  1.2848E+01 -1.8336E+02
  1.3025E+01 -1.7971E+02
  1.3203E+01 -1.7560E+02
  1.3380E+01 -1.7137E+02
  1.3557E+01 -1.6713E+02
  1.3734E+01 -1.6290E+02
  1.3911E+01 -1.5847E+02
  1.4089E+01 -1.5394E+02
  1.4266E+01 -1.4941E+02
  1.4443E+01 -1.4488E+02
  1.4620E+01 -1.4030E+02
  1.4797E+01 -1.3567E+02
  1.4975E+01 -1.3105E+02
  1.5152E+01 -1.2642E+02
  1.5329E+01 -1.2182E+02
  1.5506E+01 -1.1724E+02
  1.5684E+01 -1.1266E+02
  1.5861E+01 -1.0809E+02
  1.6038E+01 -1.0355E+02
  1.6215E+01 -9.9132E+01
  1.6392E+01 -9.4710E+01
  1.6570E+01 -9.0289E+01
  1.6747E+01 -8.5904E+01
  1.6924E+01 -8.1721E+01
  1.7101E+01 -7.7537E+01
  1.7278E+01 -7.3353E+01
  1.7456E+01 -6.9178E+01
  1.7633E+01 -6.5304E+01
  1.7810E+01 -6.1430E+01
  1.7987E+01 -5.7556E+01
  1.8165E+01 -5.3681E+01
  1.8342E+01 -5.0146E+01
  1.8519E+01 -4.6649E+01
  1.8696E+01 -4.3152E+01
  1.8873E+01 -3.9655E+01
  1.9051E+01 -3.6492E+01
  1.9228E+01 -3.3427E+01
  1.9405E+01 -3.0363E+01
  1.9582E+01 -2.7298E+01
  1.9759E+01 -2.4543E+01
  1.9937E+01 -2.1957E+01
  2.0114E+01 -1.9371E+01
  2.0291E+01 -1.6785E+01
  2.0468E+01 -1.4462E+01
  2.0646E+01 -1.2381E+01
  2.0823E+01 -1.0300E+01
  2.1000E+01 -8.2182E+00
  2.1177E+01 -6.3389E+00
  2.1354E+01 -4.7687E+00
  2.1532E+01 -3.1984E+00
  2.1709E+01 -1.6282E+00
  2.1886E+01 -1.9151E-01
  2.2063E+01  8.8291E-01
  2.2241E+01  1.9573E+00
  2.2418E+01  3.0317E+00
  2.2595E+01  4.0413E+00
  2.2772E+01  4.6632E+00
  2.2949E+01  5.2851E+00
  2.3127E+01  5.9070E+00
  2.3304E+01  6.5223E+00
  2.3481E+01  6.7602E+00
  2.3658E+01  6.9981E+00
  2.3835E+01  7.2361E+00
  2.4013E+01  7.4740E+00
  2.4190E+01  7.4458E+00
  2.4367E+01  7.3850E+00
  2.4544E+01  7.3242E+00
  2.4722E+01  7.2634E+00
  2.4899E+01  7.0482E+00
  2.5076E+01  6.7856E+00
  2.5253E+01  6.5230E+00
  2.5430E+01  6.2604E+00
  2.5608E+01  5.9358E+00
  2.5785E+01  5.5761E+00
  2.5962E+01  5.2163E+00
  2.6139E+01  4.8566E+00
  2.6316E+01  4.4965E+00
  2.6494E+01  4.1361E+00
  2.6671E+01  3.7757E+00
  2.6848E+01  3.4153E+00
  2.7025E+01  3.0864E+00
  2.7203E+01  2.8077E+00
  2.7380E+01  2.5290E+00
  2.7557E+01  2.2503E+00
  2.7734E+01  2.0098E+00
  2.7911E+01  1.8774E+00
  2.8089E+01  1.7451E+00
  2.8266E+01  1.6127E+00
  2.8443E+01  1.5052E+00
  2.8620E+01  1.5572E+00
  2.8797E+01  1.6092E+00
  2.8975E+01  1.6612E+00
  2.9152E+01  1.7149E+00
  2.9329E+01  1.9639E+00
  2.9506E+01  2.2130E+00
  2.9684E+01  2.4620E+00
  2.9861E+01  2.7110E+00
  3.0038E+01  3.1243E+00
  3.0215E+01  3.5593E+00
  3.0392E+01  3.9944E+00
  3.0570E+01  4.4294E+00
  3.0747E+01  4.9769E+00
  3.0924E+01  5.5605E+00
  3.1101E+01  6.1441E+00
  3.1278E+01  6.7277E+00
  3.1456E+01  7.3719E+00
  3.1633E+01  8.0517E+00
  3.1810E+01  8.7314E+00
  3.1987E+01  9.4112E+00
  3.2165E+01  1.0108E+01
  3.2342E+01  1.0823E+01
  3.2519E+01  1.1537E+01
  3.2696E+01  1.2252E+01
  3.2873E+01  1.2954E+01
  3.3051E+01  1.3636E+01
  3.3228E+01  1.4318E+01
  3.3405E+01  1.4999E+01
  3.3582E+01  1.5657E+01
  3.3759E+01  1.6241E+01
  3.3937E+01  1.6826E+01
  3.4114E+01  1.7410E+01
  3.4291E+01  1.7954E+01
  3.4468E+01  1.8214E+01
  3.4646E+01  1.8474E+01
  3.4823E+01  1.8734E+01
  3.5000E+01  1.8994E+01
