           Z  Fieldvalue
  1.6835E+00  9.8639E+02
  1.8608E+00  9.9094E+02
  2.0380E+00  9.9620E+02
  2.2152E+00  1.0015E+03
  2.3924E+00  1.0067E+03
  2.5696E+00  1.0120E+03
  2.7468E+00  1.0178E+03
  2.9241E+00  1.0236E+03
  3.1013E+00  1.0294E+03
  3.2785E+00  1.0352E+03
  3.4557E+00  1.0410E+03
  3.6329E+00  1.0468E+03
  3.8101E+00  1.0526E+03
  3.9873E+00  1.0584E+03
  4.1646E+00  1.0637E+03
  4.3418E+00  1.0688E+03
  4.5190E+00  1.0740E+03
  4.6962E+00  1.0791E+03
  4.8734E+00  1.0833E+03
  5.0506E+00  1.0870E+03
  5.2278E+00  1.0907E+03
  5.4051E+00  1.0944E+03
  5.5823E+00  1.0968E+03
  5.7595E+00  1.0982E+03
  5.9367E+00  1.0996E+03
  6.1139E+00  1.1010E+03
  6.2911E+00  1.1010E+03
  6.4684E+00  1.0992E+03
  6.6456E+00  1.0975E+03
  6.8228E+00  1.0958E+03
  7.0000E+00  1.0927E+03
  7.1772E+00  1.0871E+03
  7.3544E+00  1.0815E+03
  7.5316E+00  1.0759E+03
  7.7089E+00  1.0693E+03
  7.8861E+00  1.0595E+03
  8.0633E+00  1.0496E+03
  8.2405E+00  1.0398E+03
  8.4177E+00  1.0292E+03
  8.5949E+00  1.0157E+03
  8.7722E+00  1.0022E+03
  8.9494E+00  9.8802E+02
  9.1266E+00  9.7204E+02
  9.3038E+00  9.5570E+02
  9.4810E+00  9.3792E+02
  9.6582E+00  9.1993E+02
  9.8354E+00  9.0059E+02
  1.0013E+01  8.8117E+02
  1.0190E+01  8.6059E+02
  1.0367E+01  8.4000E+02
  1.0544E+01  8.1852E+02
  1.0722E+01  7.9703E+02
  1.0899E+01  7.7501E+02
  1.1076E+01  7.5296E+02
  1.1253E+01  7.3073E+02
  1.1430E+01  7.0848E+02
  1.1608E+01  6.8623E+02
  1.1785E+01  6.6441E+02
  1.1962E+01  6.4262E+02
  1.2139E+01  6.2083E+02
  1.2316E+01  5.9904E+02
  1.2494E+01  5.7843E+02
  1.2671E+01  5.5793E+02
  1.2848E+01  5.3743E+02
  1.3025E+01  5.1693E+02
  1.3203E+01  4.9788E+02
  1.3380E+01  4.7923E+02
  1.3557E+01  4.6059E+02
  1.3734E+01  4.4194E+02
  1.3911E+01  4.2467E+02
  1.4089E+01  4.0812E+02
  1.4266E+01  3.9157E+02
  1.4443E+01  3.7502E+02
  1.4620E+01  3.5960E+02
  1.4797E+01  3.4518E+02
  1.4975E+01  3.3076E+02
  1.5152E+01  3.1634E+02
  1.5329E+01  3.0275E+02
  1.5506E+01  2.9037E+02
  1.5684E+01  2.7799E+02
  1.5861E+01  2.6561E+02
  1.6038E+01  2.5376E+02
  1.6215E+01  2.4327E+02
  1.6392E+01  2.3278E+02
  1.6570E+01  2.2228E+02
  1.6747E+01  2.1205E+02
  1.6924E+01  2.0327E+02
  1.7101E+01  1.9449E+02
  1.7278E+01  1.8571E+02
  1.7456E+01  1.7698E+02
  1.7633E+01  1.6974E+02
  1.7810E+01  1.6250E+02
  1.7987E+01  1.5526E+02
  1.8165E+01  1.4802E+02
  1.8342E+01  1.4202E+02
  1.8519E+01  1.3616E+02
  1.8696E+01  1.3029E+02
  1.8873E+01  1.2443E+02
  1.9051E+01  1.1951E+02
  1.9228E+01  1.1487E+02
  1.9405E+01  1.1023E+02
  1.9582E+01  1.0559E+02
  1.9759E+01  1.0165E+02
  1.9937E+01  9.8094E+01
  2.0114E+01  9.4536E+01
  2.0291E+01  9.0978E+01
  2.0468E+01  8.7918E+01
  2.0646E+01  8.5315E+01
  2.0823E+01  8.2712E+01
  2.1000E+01  8.0109E+01
  2.1177E+01  7.7837E+01
  2.1354E+01  7.6069E+01
  2.1532E+01  7.4302E+01
  2.1709E+01  7.2535E+01
  2.1886E+01  7.0961E+01
  2.2063E+01  6.9912E+01
  2.2241E+01  6.8863E+01
  2.2418E+01  6.7814E+01
  2.2595E+01  6.6852E+01
  2.2772E+01  6.6411E+01
  2.2949E+01  6.5970E+01
  2.3127E+01  6.5528E+01
  2.3304E+01  6.5096E+01
  2.3481E+01  6.5155E+01
  2.3658E+01  6.5214E+01
  2.3835E+01  6.5273E+01
  2.4013E+01  6.5332E+01
  2.4190E+01  6.5739E+01
  2.4367E+01  6.6189E+01
  2.4544E+01  6.6638E+01
  2.4722E+01  6.7088E+01
  2.4899E+01  6.7750E+01
  2.5076E+01  6.8477E+01
  2.5253E+01  6.9204E+01
  2.5430E+01  6.9932E+01
  2.5608E+01  7.0766E+01
  2.5785E+01  7.1660E+01
  2.5962E+01  7.2555E+01
  2.6139E+01  7.3449E+01
  2.6316E+01  7.4369E+01
  2.6494E+01  7.5314E+01
  2.6671E+01  7.6259E+01
  2.6848E+01  7.7204E+01
  2.7025E+01  7.8123E+01
  2.7203E+01  7.9001E+01
  2.7380E+01  7.9879E+01
  2.7557E+01  8.0757E+01
  2.7734E+01  8.1588E+01
  2.7911E+01  8.2286E+01
  2.8089E+01  8.2984E+01
  2.8266E+01  8.3682E+01
  2.8443E+01  8.4341E+01
  2.8620E+01  8.4750E+01
  2.8797E+01  8.5160E+01
  2.8975E+01  8.5569E+01
  2.9152E+01  8.5975E+01
  2.9329E+01  8.6002E+01
  2.9506E+01  8.6028E+01
  2.9684E+01  8.6054E+01
  2.9861E+01  8.6081E+01
  3.0038E+01  8.5702E+01
  3.0215E+01  8.5269E+01
  3.0392E+01  8.4837E+01
  3.0570E+01  8.4404E+01
  3.0747E+01  8.3582E+01
  3.0924E+01  8.2635E+01
  3.1101E+01  8.1688E+01
  3.1278E+01  8.0741E+01
  3.1456E+01  7.9454E+01
  3.1633E+01  7.7969E+01
  3.1810E+01  7.6484E+01
  3.1987E+01  7.4999E+01
  3.2165E+01  7.3248E+01
  3.2342E+01  7.1234E+01
  3.2519E+01  6.9221E+01
  3.2696E+01  6.7208E+01
  3.2873E+01  6.5011E+01
  3.3051E+01  6.2511E+01
  3.3228E+01  6.0012E+01
  3.3405E+01  5.7513E+01
  3.3582E+01  5.4911E+01
  3.3759E+01  5.2005E+01
  3.3937E+01  4.9099E+01
  3.4114E+01  4.6193E+01
  3.4291E+01  4.3459E+01
  3.4468E+01  4.1917E+01
  3.4646E+01  4.0374E+01
  3.4823E+01  3.8832E+01
  3.5000E+01  3.7289E+01
