           Z  Fieldvalue
  8.2405E+00 -1.6901E+03
  8.4177E+00 -1.6612E+03
  8.5949E+00 -1.6280E+03
  8.7722E+00 -1.5948E+03
  8.9494E+00 -1.5607E+03
  9.1266E+00 -1.5243E+03
  9.3038E+00 -1.4874E+03
  9.4810E+00 -1.4487E+03
  9.6582E+00 -1.4098E+03
  9.8354E+00 -1.3694E+03
  1.0013E+01 -1.3290E+03
  1.0190E+01 -1.2874E+03
  1.0367E+01 -1.2458E+03
  1.0544E+01 -1.2036E+03
  1.0722E+01 -1.1614E+03
  1.0899E+01 -1.1192E+03
  1.1076E+01 -1.0769E+03
  1.1253E+01 -1.0353E+03
  1.1430E+01 -9.9373E+02
  1.1608E+01 -9.5218E+02
  1.1785E+01 -9.1263E+02
  1.1962E+01 -8.7318E+02
  1.2139E+01 -8.3373E+02
  1.2316E+01 -7.9429E+02
  1.2494E+01 -7.5804E+02
  1.2671E+01 -7.2211E+02
  1.2848E+01 -6.8618E+02
  1.3025E+01 -6.5026E+02
  1.3203E+01 -6.1763E+02
  1.3380E+01 -5.8592E+02
  1.3557E+01 -5.5420E+02
  1.3734E+01 -5.2249E+02
  1.3911E+01 -4.9364E+02
  1.4089E+01 -4.6629E+02
  1.4266E+01 -4.3893E+02
  1.4443E+01 -4.1158E+02
  1.4620E+01 -3.8643E+02
  1.4797E+01 -3.6323E+02
  1.4975E+01 -3.4003E+02
  1.5152E+01 -3.1684E+02
  1.5329E+01 -2.9516E+02
  1.5506E+01 -2.7574E+02
  1.5684E+01 -2.5632E+02
  1.5861E+01 -2.3690E+02
  1.6038E+01 -2.1841E+02
  1.6215E+01 -2.0233E+02
  1.6392E+01 -1.8625E+02
  1.6570E+01 -1.7017E+02
  1.6747E+01 -1.5454E+02
  1.6924E+01 -1.4138E+02
  1.7101E+01 -1.2822E+02
  1.7278E+01 -1.1506E+02
  1.7456E+01 -1.0196E+02
  1.7633E+01 -9.1351E+01
  1.7810E+01 -8.0738E+01
  1.7987E+01 -7.0126E+01
  1.8165E+01 -5.9513E+01
  1.8342E+01 -5.0916E+01
  1.8519E+01 -4.2544E+01
  1.8696E+01 -3.4173E+01
  1.8873E+01 -2.5801E+01
  1.9051E+01 -1.8969E+01
  1.9228E+01 -1.2587E+01
  1.9405E+01 -6.2049E+00
  1.9582E+01  1.7700E-01
  1.9759E+01  5.4018E+00
  1.9937E+01  9.9973E+00
  2.0114E+01  1.4593E+01
  2.0291E+01  1.9188E+01
  2.0468E+01  2.2946E+01
  2.0646E+01  2.5937E+01
  2.0823E+01  2.8928E+01
  2.1000E+01  3.1918E+01
  2.1177E+01  3.4340E+01
  2.1354E+01  3.5894E+01
  2.1532E+01  3.7448E+01
  2.1709E+01  3.9002E+01
  2.1886E+01  4.0215E+01
  2.2063E+01  4.0503E+01
  2.2241E+01  4.0791E+01
  2.2418E+01  4.1078E+01
  2.2595E+01  4.1212E+01
  2.2772E+01  4.0426E+01
  2.2949E+01  3.9640E+01
  2.3127E+01  3.8854E+01
  2.3304E+01  3.8053E+01
  2.3481E+01  3.6411E+01
  2.3658E+01  3.4770E+01
  2.3835E+01  3.3129E+01
  2.4013E+01  3.1488E+01
  2.4190E+01  2.9301E+01
  2.4367E+01  2.7047E+01
  2.4544E+01  2.4794E+01
  2.4722E+01  2.2540E+01
  2.4899E+01  2.0021E+01
  2.5076E+01  1.7420E+01
  2.5253E+01  1.4820E+01
  2.5430E+01  1.2219E+01
  2.5608E+01  9.5746E+00
  2.5785E+01  6.9047E+00
  2.5962E+01  4.2349E+00
  2.6139E+01  1.5650E+00
  2.6316E+01 -1.0047E+00
  2.6494E+01 -3.4793E+00
  2.6671E+01 -5.9539E+00
  2.6848E+01 -8.4284E+00
  2.7025E+01 -1.0737E+01
  2.7203E+01 -1.2783E+01
  2.7380E+01 -1.4829E+01
  2.7557E+01 -1.6875E+01
  2.7734E+01 -1.8762E+01
  2.7911E+01 -2.0198E+01
  2.8089E+01 -2.1634E+01
  2.8266E+01 -2.3070E+01
  2.8443E+01 -2.4411E+01
  2.8620E+01 -2.5136E+01
  2.8797E+01 -2.5861E+01
  2.8975E+01 -2.6586E+01
  2.9152E+01 -2.7305E+01
  2.9329E+01 -2.7305E+01
  2.9506E+01 -2.7306E+01
  2.9684E+01 -2.7306E+01
  2.9861E+01 -2.7307E+01
  3.0038E+01 -2.6734E+01
  3.0215E+01 -2.6084E+01
  3.0392E+01 -2.5434E+01
  3.0570E+01 -2.4785E+01
  3.0747E+01 -2.3766E+01
  3.0924E+01 -2.2628E+01
  3.1101E+01 -2.1491E+01
  3.1278E+01 -2.0353E+01
  3.1456E+01 -1.9047E+01
  3.1633E+01 -1.7642E+01
  3.1810E+01 -1.6237E+01
  3.1987E+01 -1.4832E+01
  3.2165E+01 -1.3418E+01
  3.2342E+01 -1.1994E+01
  3.2519E+01 -1.0570E+01
  3.2696E+01 -9.1468E+00
  3.2873E+01 -7.8117E+00
  3.3051E+01 -6.6222E+00
  3.3228E+01 -5.4326E+00
  3.3405E+01 -4.2431E+00
  3.3582E+01 -3.1783E+00
  3.3759E+01 -2.4833E+00
  3.3937E+01 -1.7884E+00
  3.4114E+01 -1.0935E+00
  3.4291E+01 -4.6232E-01
  3.4468E+01 -2.7266E-01
  3.4646E+01 -8.2995E-02
  3.4823E+01  1.0667E-01
  3.5000E+01  2.9633E-01
