           Z  Fieldvalue
 -2.1177E+01 -2.4590E+01
 -2.1000E+01 -2.6755E+01
 -2.0823E+01 -2.9119E+01
 -2.0646E+01 -3.1483E+01
 -2.0468E+01 -3.3848E+01
 -2.0291E+01 -3.6512E+01
 -2.0114E+01 -3.9503E+01
 -1.9937E+01 -4.2494E+01
 -1.9759E+01 -4.5485E+01
 -1.9582E+01 -4.8753E+01
 -1.9405E+01 -5.2528E+01
 -1.9228E+01 -5.6304E+01
 -1.9051E+01 -6.0079E+01
 -1.8873E+01 -6.4079E+01
 -1.8696E+01 -6.8844E+01
 -1.8519E+01 -7.3610E+01
 -1.8342E+01 -7.8376E+01
 -1.8165E+01 -8.3267E+01
 -1.7987E+01 -8.9286E+01
 -1.7810E+01 -9.5305E+01
 -1.7633E+01 -1.0132E+02
 -1.7456E+01 -1.0734E+02
 -1.7278E+01 -1.1489E+02
 -1.7101E+01 -1.2248E+02
 -1.6924E+01 -1.3007E+02
 -1.6747E+01 -1.3766E+02
 -1.6570E+01 -1.4690E+02
 -1.6392E+01 -1.5643E+02
 -1.6215E+01 -1.6596E+02
 -1.6038E+01 -1.7550E+02
 -1.5861E+01 -1.8670E+02
 -1.5684E+01 -1.9855E+02
 -1.5506E+01 -2.1040E+02
 -1.5329E+01 -2.2224E+02
 -1.5152E+01 -2.3562E+02
 -1.4975E+01 -2.5004E+02
 -1.4797E+01 -2.6446E+02
 -1.4620E+01 -2.7888E+02
 -1.4443E+01 -2.9439E+02
 -1.4266E+01 -3.1114E+02
 -1.4089E+01 -3.2790E+02
 -1.3911E+01 -3.4465E+02
 -1.3734E+01 -3.6145E+02
 -1.3557E+01 -3.7833E+02
 -1.3380E+01 -3.9522E+02
 -1.3203E+01 -4.1210E+02
 -1.3025E+01 -4.2791E+02
 -1.2848E+01 -4.3985E+02
 -1.2671E+01 -4.5179E+02
 -1.2494E+01 -4.6374E+02
 -1.2316E+01 -4.7846E+02
 -1.2139E+01 -5.2081E+02
 -1.1962E+01 -5.6317E+02
 -1.1785E+01 -6.0552E+02
 -1.1608E+01 -6.4919E+02
 -1.1430E+01 -7.1706E+02
 -1.1253E+01 -7.8493E+02
 -1.1076E+01 -8.4739E+02
 -1.0899E+01 -8.7064E+02
 -1.0722E+01 -8.9238E+02
 -1.0544E+01 -8.8930E+02
 -1.0367E+01 -8.8622E+02
 -1.0190E+01 -8.9563E+02
 -1.0013E+01 -9.0512E+02
 -9.8354E+00 -9.1871E+02
 -9.6582E+00 -9.3260E+02
 -9.4810E+00 -9.4917E+02
 -9.3038E+00 -9.6615E+02
 -9.1266E+00 -9.7055E+02
 -8.9494E+00 -9.7185E+02
 -8.7722E+00 -9.6371E+02
 -8.5949E+00 -9.5224E+02
 -8.4177E+00 -9.4077E+02
 -8.2405E+00 -9.3635E+02
 -8.0633E+00 -9.3355E+02
 -7.8861E+00 -9.3074E+02
 -7.7089E+00 -9.2794E+02
 -7.5316E+00 -9.2354E+02
 -7.3544E+00 -9.1870E+02
 -7.1772E+00 -9.1386E+02
 -7.0000E+00 -9.0902E+02
 -6.8228E+00 -8.9826E+02
 -6.6456E+00 -8.8443E+02
 -6.4684E+00 -8.7060E+02
 -6.2911E+00 -8.5677E+02
 -6.1139E+00 -8.4030E+02
 -5.9367E+00 -8.2155E+02
 -5.7595E+00 -8.0279E+02
 -5.5823E+00 -7.8404E+02
 -5.4051E+00 -7.6415E+02
 -5.2278E+00 -7.4266E+02
 -5.0506E+00 -7.2116E+02
 -4.8734E+00 -6.9967E+02
 -4.6962E+00 -6.7785E+02
 -4.5190E+00 -6.5523E+02
 -4.3418E+00 -6.3261E+02
 -4.1646E+00 -6.0999E+02
 -3.9873E+00 -5.8740E+02
 -3.8101E+00 -5.6493E+02
 -3.6329E+00 -5.4247E+02
 -3.4557E+00 -5.2000E+02
 -3.2785E+00 -4.9759E+02
 -3.1013E+00 -4.7625E+02
 -2.9241E+00 -4.5492E+02
 -2.7468E+00 -4.3358E+02
 -2.5696E+00 -4.1224E+02
 -2.3924E+00 -3.9259E+02
 -2.2152E+00 -3.7307E+02
 -2.0380E+00 -3.5355E+02
 -1.8608E+00 -3.3403E+02
 -1.6835E+00 -3.1633E+02
 -1.5063E+00 -2.9906E+02
 -1.3291E+00 -2.8179E+02
 -1.1519E+00 -2.6453E+02
 -9.7468E-01 -2.4895E+02
 -7.9747E-01 -2.3415E+02
 -6.2025E-01 -2.1936E+02
 -4.4304E-01 -2.0456E+02
 -2.6582E-01 -1.9117E+02
 -8.8608E-02 -1.7887E+02
  8.8608E-02 -1.6657E+02
  2.6582E-01 -1.5427E+02
  4.4304E-01 -1.4302E+02
  6.2025E-01 -1.3310E+02
  7.9747E-01 -1.2319E+02
  9.7468E-01 -1.1327E+02
  1.1519E+00 -1.0404E+02
  1.3291E+00 -9.6291E+01
  1.5063E+00 -8.8541E+01
  1.6835E+00 -8.0790E+01
  1.8608E+00 -7.3408E+01
  2.0380E+00 -6.7541E+01
  2.2152E+00 -6.1675E+01
  2.3924E+00 -5.5808E+01
  2.5696E+00 -5.0057E+01
  2.7468E+00 -4.5764E+01
  2.9241E+00 -4.1472E+01
  3.1013E+00 -3.7179E+01
  3.2785E+00 -3.2886E+01
  3.4557E+00 -2.9797E+01
  3.6329E+00 -2.6769E+01
  3.8101E+00 -2.3741E+01
  3.9873E+00 -2.0713E+01
  4.1646E+00 -1.8496E+01
  4.3418E+00 -1.6446E+01
  4.5190E+00 -1.4396E+01
  4.6962E+00 -1.2346E+01
  4.8734E+00 -1.0812E+01
  5.0506E+00 -9.4926E+00
  5.2278E+00 -8.1729E+00
  5.4051E+00 -6.8532E+00
  5.5823E+00 -5.8484E+00
  5.7595E+00 -5.0662E+00
  5.9367E+00 -4.2840E+00
  6.1139E+00 -3.5018E+00
  6.2911E+00 -2.9261E+00
  6.4684E+00 -2.5889E+00
  6.6456E+00 -2.2517E+00
  6.8228E+00 -1.9145E+00
  7.0000E+00 -1.7204E+00
  7.1772E+00 -1.8015E+00
  7.3544E+00 -1.8826E+00
  7.5316E+00 -1.9637E+00
  7.7089E+00 -1.8867E+00
  7.8861E+00 -1.2500E+00
  8.0633E+00 -6.1322E-01
  8.2405E+00  2.3539E-02
  8.4177E+00  7.2794E-01
  8.5949E+00  1.7287E+00
  8.7722E+00  2.7295E+00
  8.9494E+00  3.3909E+00
  9.1266E+00  3.0934E+00
  9.3038E+00  2.7106E+00
  9.4810E+00  1.9827E+00
  9.6582E+00  1.3140E+00
  9.8354E+00  1.0264E+00
  1.0013E+01  7.5291E-01
  1.0190E+01  6.6291E-01
  1.0367E+01  5.7391E-01
  1.0544E+01  6.2430E-01
  1.0722E+01  6.7469E-01
  1.0899E+01  6.1043E-01
  1.1076E+01  5.3923E-01
  1.1253E+01  3.5751E-01
  1.1430E+01  1.6053E-01
  1.1608E+01 -3.6447E-02
  1.1785E+01 -7.0943E-02
  1.1962E+01 -9.6540E-02
  1.2139E+01 -1.2214E-01
  1.2316E+01 -1.4773E-01
  1.2494E+01 -1.0819E-01
  1.2671E+01 -6.2088E-02
  1.2848E+01 -1.5984E-02
  1.3025E+01  3.0121E-02
  1.3203E+01  4.4164E-02
  1.3380E+01  4.9288E-02
  1.3557E+01  5.4412E-02
  1.3734E+01  5.9536E-02
  1.3911E+01  5.8873E-02
  1.4089E+01  5.5178E-02
  1.4266E+01  5.1483E-02
  1.4443E+01  4.7788E-02
  1.4620E+01  4.3957E-02
  1.4797E+01  4.0007E-02
  1.4975E+01  3.6057E-02
  1.5152E+01  3.2106E-02
  1.5329E+01  2.8595E-02
  1.5506E+01  2.5732E-02
  1.5684E+01  2.2869E-02
  1.5861E+01  2.0006E-02
  1.6038E+01  1.7427E-02
  1.6215E+01  1.5585E-02
  1.6392E+01  1.3743E-02
  1.6570E+01  1.1901E-02
  1.6747E+01  1.0170E-02
  1.6924E+01  9.0574E-03
  1.7101E+01  7.9452E-03
  1.7278E+01  6.8329E-03
  1.7456E+01  5.7328E-03
  1.7633E+01  5.0905E-03
  1.7810E+01  4.4483E-03
  1.7987E+01  3.8060E-03
  1.8165E+01  3.1638E-03
  1.8342E+01  2.7777E-03
  1.8519E+01  2.4201E-03
  1.8696E+01  2.0625E-03
  1.8873E+01  1.7049E-03
  1.9051E+01  1.4748E-03
  1.9228E+01  1.2820E-03
  1.9405E+01  1.0892E-03
  1.9582E+01  8.9638E-04
  1.9759E+01  7.6308E-04
  1.9937E+01  6.6213E-04
  2.0114E+01  5.6119E-04
  2.0291E+01  4.6025E-04
  2.0468E+01  3.8515E-04
  2.0646E+01  3.3375E-04
  2.0823E+01  2.8234E-04
  2.1000E+01  2.3094E-04
  2.1177E+01  1.8979E-04
  2.1354E+01  1.6429E-04
  2.1532E+01  1.3880E-04
  2.1709E+01  1.1330E-04
  2.1886E+01  9.1358E-05
  2.2063E+01  7.9031E-05
  2.2241E+01  6.6704E-05
  2.2418E+01  5.4378E-05
  2.2595E+01  4.2984E-05
  2.2772E+01  3.7169E-05
  2.2949E+01  3.1353E-05
  2.3127E+01  2.5538E-05
  2.3304E+01  1.9777E-05
  2.3481E+01  1.7098E-05
  2.3658E+01  1.4419E-05
  2.3835E+01  1.1741E-05
  2.4013E+01  9.0620E-06
  2.4190E+01  7.6963E-06
  2.4367E+01  6.4909E-06
  2.4544E+01  5.2854E-06
  2.4722E+01  4.0800E-06
  2.4899E+01  3.3912E-06
  2.5076E+01  2.8609E-06
  2.5253E+01  2.3307E-06
  2.5430E+01  1.8004E-06
  2.5608E+01  1.4632E-06
  2.5785E+01  1.2351E-06
  2.5962E+01  1.0070E-06
  2.6139E+01  7.7890E-07
  2.6316E+01  6.1853E-07
  2.6494E+01  5.2250E-07
  2.6671E+01  4.2646E-07
  2.6848E+01  3.3043E-07
  2.7025E+01  2.5623E-07
  2.7203E+01  2.1666E-07
  2.7380E+01  1.7708E-07
  2.7557E+01  1.3750E-07
  2.7734E+01  1.0408E-07
  2.7911E+01  8.8090E-08
  2.8089E+01  7.2101E-08
  2.8266E+01  5.6112E-08
  2.8443E+01  4.1426E-08
  2.8620E+01  3.5104E-08
  2.8797E+01  2.8783E-08
  2.8975E+01  2.2461E-08
  2.9152E+01  1.6173E-08
  2.9329E+01  1.3737E-08
  2.9506E+01  1.1301E-08
  2.9684E+01  8.8651E-09
  2.9861E+01  6.4291E-09
  3.0038E+01  5.3244E-09
  3.0215E+01  4.3969E-09
  3.0392E+01  3.4693E-09
  3.0570E+01  2.5418E-09
  3.0747E+01  2.0472E-09
  3.0924E+01  1.6920E-09
  3.1101E+01  1.3368E-09
  3.1278E+01  9.8161E-10
  3.1456E+01  7.7191E-10
  3.1633E+01  6.4752E-10
  3.1810E+01  5.2313E-10
  3.1987E+01  3.9874E-10
  3.2165E+01  3.0152E-10
  3.2342E+01  2.3100E-10
  3.2519E+01  1.6048E-10
  3.2696E+01  8.9965E-11
  3.2873E+01  3.4300E-11
  3.3051E+01  3.0494E-12
  3.3228E+01 -2.8201E-11
  3.3405E+01 -5.9452E-11
  3.3582E+01 -7.7220E-11
  3.3759E+01 -5.5004E-11
  3.3937E+01 -3.2787E-11
  3.4114E+01 -1.0571E-11
  3.4291E+01  8.7376E-12
  3.4468E+01  7.8912E-12
  3.4646E+01  7.0448E-12
  3.4823E+01  6.1983E-12
  3.5000E+01  5.3519E-12
