           Z  Fieldvalue
 -1.0664E+01  3.0601E+00
 -1.0364E+01  2.4848E+00
 -1.0063E+01  1.6755E+00
 -9.7628E+00  8.7480E-01
 -9.4625E+00  7.6340E-02
 -9.1621E+00 -2.2793E-01
 -8.8617E+00  1.7411E-01
 -8.5613E+00  5.6268E-01
 -8.2609E+00  5.6641E-01
 -7.9605E+00  5.7013E-01
 -7.6601E+00  5.3472E-01
 -7.3597E+00  4.7879E-01
 -7.0593E+00  4.2320E-01
 -6.7589E+00  3.6847E-01
 -6.4585E+00  3.1375E-01
 -6.1581E+00  2.6982E-01
 -5.8577E+00  2.2708E-01
 -5.5573E+00  1.9064E-01
 -5.2569E+00  1.5997E-01
 -4.9565E+00  1.3070E-01
 -4.6561E+00  1.0976E-01
 -4.3557E+00  8.8820E-02
 -4.0553E+00  7.3393E-02
 -3.7549E+00  5.9640E-02
 -3.4545E+00  4.7839E-02
 -3.1542E+00  3.9101E-02
 -2.8538E+00  3.0400E-02
 -2.5534E+00  2.5014E-02
 -2.2530E+00  1.9627E-02
 -1.9526E+00  1.5608E-02
 -1.6522E+00  1.2381E-02
 -1.3518E+00  9.4973E-03
 -1.0514E+00  7.6160E-03
 -7.5099E-01  5.7346E-03
 -4.5059E-01  4.5671E-03
 -1.5020E-01  3.4991E-03
  1.5020E-01  2.6696E-03
  4.5059E-01  2.0786E-03
  7.5099E-01  1.5210E-03
  1.0514E+00  1.2022E-03
  1.3518E+00  8.8340E-04
  1.6522E+00  6.7700E-04
  1.9526E+00  5.0921E-04
  2.2530E+00  3.7132E-04
  2.5534E+00  2.8511E-04
  2.8538E+00  1.9891E-04
  3.1542E+00  1.5517E-04
  3.4545E+00  1.1193E-04
  3.7549E+00  8.2149E-05
  4.0553E+00  6.0953E-05
  4.3557E+00  4.2332E-05
  4.6561E+00  3.2180E-05
  4.9565E+00  2.2028E-05
  5.2569E+00  1.6493E-05
  5.5573E+00  1.1739E-05
  5.8577E+00  8.2162E-06
  6.1581E+00  6.0395E-06
  6.4585E+00  3.9825E-06
  6.7589E+00  3.0074E-06
  7.0593E+00  2.0322E-06
  7.3597E+00  1.4524E-06
  7.6601E+00  1.0249E-06
  7.9605E+00  6.8133E-07
  8.2609E+00  4.9773E-07
  8.5613E+00  3.1413E-07
  8.8617E+00  2.3252E-07
  9.1621E+00  1.5449E-07
  9.4625E+00  1.0427E-07
  9.7628E+00  7.3509E-08
  1.0063E+01  4.6555E-08
  1.0364E+01  3.3858E-08
  1.0664E+01  2.2306E-08
  1.0964E+01  1.4976E-08
  1.1265E+01  8.6226E-09
  1.1565E+01  5.8182E-09
  1.1866E+01  3.3858E-09
  1.2166E+01  2.2847E-09
  1.2466E+01  1.3149E-09
  1.2767E+01  8.0779E-10
  1.3067E+01  3.6564E-10
  1.3368E+01  1.4896E-10
  1.3668E+01 -6.7715E-11
  1.3968E+01 -1.7446E-10
  1.4269E+01 -2.6118E-10
  1.4569E+01 -3.1808E-10
  1.4870E+01 -3.4108E-10
  1.5170E+01 -3.5905E-10
  1.5470E+01 -3.2632E-10
  1.5771E+01 -2.9360E-10
  1.6071E+01 -2.8999E-10
  1.6372E+01 -2.9814E-10
  1.6672E+01 -3.0462E-10
  1.6972E+01 -3.0775E-10
  1.7273E+01 -3.1089E-10
  1.7573E+01 -3.1356E-10
  1.7874E+01 -3.1620E-10
  1.8174E+01 -3.1802E-10
  1.8474E+01 -3.1923E-10
  1.8775E+01 -3.2028E-10
  1.9075E+01 -3.2070E-10
  1.9375E+01 -3.2112E-10
  1.9676E+01 -3.2151E-10
  1.9976E+01 -3.2189E-10
  2.0277E+01 -3.2226E-10
  2.0577E+01 -3.2261E-10
  2.0877E+01 -3.2295E-10
  2.1178E+01 -3.2315E-10
  2.1478E+01 -3.2336E-10
  2.1779E+01 -3.2353E-10
  2.2079E+01 -3.2368E-10
  2.2379E+01 -3.2384E-10
  2.2680E+01 -3.2401E-10
  2.2980E+01 -3.2418E-10
  2.3281E+01 -3.2437E-10
  2.3581E+01 -3.2457E-10
  2.3881E+01 -3.2477E-10
  2.4182E+01 -3.2499E-10
  2.4482E+01 -3.2520E-10
  2.4783E+01 -3.2542E-10
  2.5083E+01 -3.2564E-10
  2.5383E+01 -3.2584E-10
  2.5684E+01 -3.2603E-10
  2.5984E+01 -3.2621E-10
  2.6285E+01 -3.2636E-10
  2.6585E+01 -3.2651E-10
  2.6885E+01 -3.2660E-10
  2.7186E+01 -3.2670E-10
  2.7486E+01 -3.2677E-10
  2.7787E+01 -3.2682E-10
  2.8087E+01 -3.2687E-10
  2.8387E+01 -3.2689E-10
  2.8688E+01 -3.2692E-10
  2.8988E+01 -3.2693E-10
  2.9289E+01 -3.2694E-10
  2.9589E+01 -3.2695E-10
  2.9889E+01 -3.2695E-10
  3.0190E+01 -3.2695E-10
  3.0490E+01 -3.2696E-10
  3.0791E+01 -3.2696E-10
  3.1091E+01 -3.2696E-10
  3.1391E+01 -3.2696E-10
  3.1692E+01 -3.2696E-10
  3.1992E+01 -3.2696E-10
  3.2292E+01 -3.2696E-10
  3.2593E+01 -3.2696E-10
  3.2893E+01 -3.2696E-10
  3.3194E+01 -3.2696E-10
  3.3494E+01 -3.2696E-10
  3.3794E+01 -3.2696E-10
  3.4095E+01 -3.2696E-10
  3.4395E+01 -3.2696E-10
  3.4696E+01 -3.2696E-10
  3.4996E+01 -3.2696E-10
  3.5296E+01 -3.2696E-10
  3.5597E+01 -3.2696E-10
  3.5897E+01 -3.2696E-10
  3.6198E+01 -3.2696E-10
  3.6498E+01 -3.2696E-10
  3.6798E+01 -3.2696E-10
  3.7099E+01 -3.2696E-10
  3.7399E+01 -3.2696E-10
  3.7700E+01 -3.2696E-10
  3.8000E+01 -3.2696E-10
