           Z  Fieldvalue
  4.5059E-01 -6.8673E+02
  7.5099E-01 -6.7787E+02
  1.0514E+00 -6.6852E+02
  1.3518E+00 -6.5917E+02
  1.6522E+00 -6.4946E+02
  1.9526E+00 -6.3963E+02
  2.2530E+00 -6.2963E+02
  2.5534E+00 -6.1935E+02
  2.8538E+00 -6.0908E+02
  3.1542E+00 -5.9836E+02
  3.4545E+00 -5.8763E+02
  3.7549E+00 -5.7661E+02
  4.0553E+00 -5.6541E+02
  4.3557E+00 -5.5407E+02
  4.6561E+00 -5.4231E+02
  4.9565E+00 -5.3055E+02
  5.2569E+00 -5.1821E+02
  5.5573E+00 -5.0578E+02
  5.8577E+00 -4.9296E+02
  6.1581E+00 -4.7972E+02
  6.4585E+00 -4.6638E+02
  6.7589E+00 -4.5219E+02
  7.0593E+00 -4.3799E+02
  7.3597E+00 -4.2304E+02
  7.6601E+00 -4.0780E+02
  7.9605E+00 -3.9220E+02
  8.2609E+00 -3.7592E+02
  8.5613E+00 -3.5964E+02
  8.8617E+00 -3.4256E+02
  9.1621E+00 -3.2544E+02
  9.4625E+00 -3.0809E+02
  9.7628E+00 -2.9057E+02
  1.0063E+01 -2.7308E+02
  1.0364E+01 -2.5570E+02
  1.0664E+01 -2.3846E+02
  1.0964E+01 -2.2172E+02
  1.1265E+01 -2.0521E+02
  1.1565E+01 -1.8954E+02
  1.1866E+01 -1.7418E+02
  1.2166E+01 -1.5990E+02
  1.2466E+01 -1.4597E+02
  1.2767E+01 -1.3328E+02
  1.3067E+01 -1.2098E+02
  1.3368E+01 -1.1008E+02
  1.3668E+01 -9.9171E+01
  1.3968E+01 -8.9862E+01
  1.4269E+01 -8.0845E+01
  1.4569E+01 -7.2635E+01
  1.4870E+01 -6.5341E+01
  1.5170E+01 -5.8182E+01
  1.5470E+01 -5.2387E+01
  1.5771E+01 -4.6592E+01
  1.6071E+01 -4.1701E+01
  1.6372E+01 -3.7175E+01
  1.6672E+01 -3.3000E+01
  1.6972E+01 -2.9525E+01
  1.7273E+01 -2.6050E+01
  1.7573E+01 -2.3396E+01
  1.7874E+01 -2.0779E+01
  1.8174E+01 -1.8553E+01
  1.8474E+01 -1.6611E+01
  1.8775E+01 -1.4777E+01
  1.9075E+01 -1.3372E+01
  1.9375E+01 -1.1968E+01
  1.9676E+01 -1.0913E+01
  1.9976E+01 -9.9329E+00
  2.0277E+01 -9.0920E+00
  2.0577E+01 -8.4238E+00
  2.0877E+01 -7.7721E+00
  2.1178E+01 -7.3459E+00
  2.1478E+01 -6.9198E+00
  2.1779E+01 -6.6172E+00
  2.2079E+01 -6.3701E+00
  2.2379E+01 -6.1604E+00
  2.2680E+01 -6.0333E+00
  2.2980E+01 -5.9061E+00
  2.3281E+01 -5.8617E+00
  2.3581E+01 -5.8232E+00
  2.3881E+01 -5.8142E+00
  2.4182E+01 -5.8289E+00
  2.4482E+01 -5.8505E+00
  2.4783E+01 -5.9046E+00
  2.5083E+01 -5.9588E+00
  2.5383E+01 -6.0401E+00
  2.5684E+01 -6.1282E+00
  2.5984E+01 -6.2274E+00
  2.6285E+01 -6.3416E+00
  2.6585E+01 -6.4571E+00
  2.6885E+01 -6.5984E+00
  2.7186E+01 -6.7397E+00
  2.7486E+01 -6.9083E+00
  2.7787E+01 -7.0905E+00
  2.8087E+01 -7.2897E+00
  2.8387E+01 -7.5307E+00
  2.8688E+01 -7.7717E+00
  2.8988E+01 -8.0802E+00
  2.9289E+01 -8.3952E+00
  2.9589E+01 -8.7577E+00
  2.9889E+01 -9.1617E+00
  3.0190E+01 -9.5824E+00
  3.0490E+01 -1.0093E+01
  3.0791E+01 -1.0604E+01
  3.1091E+01 -1.1203E+01
  3.1391E+01 -1.1827E+01
  3.1692E+01 -1.2496E+01
  3.1992E+01 -1.3230E+01
  3.2292E+01 -1.3967E+01
  3.2593E+01 -1.4798E+01
  3.2893E+01 -1.5629E+01
  3.3194E+01 -1.6499E+01
  3.3494E+01 -1.7389E+01
  3.3794E+01 -1.8286E+01
  3.4095E+01 -1.9197E+01
  3.4395E+01 -2.0108E+01
  3.4696E+01 -2.0986E+01
  3.4996E+01 -2.1859E+01
  3.5296E+01 -2.2680E+01
  3.5597E+01 -2.3450E+01
  3.5897E+01 -2.4199E+01
  3.6198E+01 -2.4807E+01
  3.6498E+01 -2.5414E+01
  3.6798E+01 -2.5854E+01
  3.7099E+01 -2.6240E+01
  3.7399E+01 -2.6530E+01
  3.7700E+01 -2.6661E+01
  3.8000E+01 -2.6792E+01
