           Z  Fieldvalue
 -1.8750E+00 -6.2129E+01
 -1.2500E+00 -6.2294E+01
 -6.2500E-01 -6.2454E+01
  0.0000E+00 -6.2489E+01
  6.2500E-01 -6.2525E+01
  1.2500E+00 -6.2369E+01
  1.8750E+00 -6.2204E+01
  2.5000E+00 -6.1989E+01
  3.1250E+00 -6.1765E+01
  3.7500E+00 -6.1481E+01
  4.3750E+00 -6.1180E+01
  5.0000E+00 -6.0801E+01
  5.6250E+00 -6.0387E+01
  6.2500E+00 -5.9792E+01
  6.8750E+00 -5.9079E+01
  7.5000E+00 -5.8224E+01
  8.1250E+00 -5.7238E+01
  8.7500E+00 -5.6146E+01
  9.3750E+00 -5.4916E+01
  1.0000E+01 -5.3527E+01
  1.0625E+01 -5.1841E+01
  1.1250E+01 -5.0034E+01
  1.1875E+01 -4.7886E+01
  1.2500E+01 -4.5659E+01
  1.3125E+01 -4.3055E+01
  1.3750E+01 -4.0408E+01
  1.4375E+01 -3.7311E+01
  1.5000E+01 -3.4214E+01
  1.5625E+01 -3.1010E+01
  1.6250E+01 -2.7806E+01
  1.6875E+01 -2.4867E+01
  1.7500E+01 -2.1929E+01
  1.8125E+01 -1.9361E+01
  1.8750E+01 -1.6793E+01
  1.9375E+01 -1.4660E+01
  2.0000E+01 -1.2526E+01
  2.0625E+01 -1.0873E+01
  2.1250E+01 -9.2206E+00
  2.1875E+01 -7.9496E+00
  2.2500E+01 -6.7050E+00
  2.3125E+01 -5.7854E+00
  2.3750E+01 -4.9140E+00
  2.4375E+01 -4.1567E+00
  2.5000E+01 -3.4267E+00
  2.5625E+01 -2.8524E+00
  2.6250E+01 -2.3324E+00
  2.6875E+01 -1.9949E+00
  2.7500E+01 -1.7443E+00
  2.8125E+01 -1.5011E+00
  2.8750E+01 -1.2626E+00
  2.9375E+01 -1.0420E+00
  3.0000E+01 -8.3627E-01
  3.0625E+01 -6.8099E-01
  3.1250E+01 -5.7952E-01
  3.1875E+01 -5.0047E-01
  3.2500E+01 -4.5246E-01
  3.3125E+01 -4.0561E-01
  3.3750E+01 -3.6088E-01
  3.4375E+01 -3.0720E-01
  3.5000E+01 -2.3165E-01
  3.5625E+01 -1.6840E-01
  3.6250E+01 -1.4727E-01
  3.6875E+01 -1.2897E-01
  3.7500E+01 -1.2535E-01
  3.8125E+01 -1.1562E-01
  3.8750E+01 -4.8850E-02
  3.9375E+01  1.5149E-02
  4.0000E+01 -3.9672E-03
  4.0625E+01 -2.3083E-02
  4.1250E+01 -5.6124E-02
  4.1875E+01 -8.9630E-02
  4.2500E+01 -6.9141E-02
  4.3125E+01 -4.2867E-02
  4.3750E+01 -3.8702E-02
  4.4375E+01 -3.8789E-02
  4.5000E+01 -8.1665E-03
  4.5625E+01  3.1413E-02
  4.6250E+01  3.8759E-02
  4.6875E+01  3.2918E-02
  4.7500E+01  1.4715E-02
  4.8125E+01 -1.0287E-02
  4.8750E+01 -7.7365E-03
  4.9375E+01  1.4714E-02
  5.0000E+01  3.3392E-03
  5.0625E+01 -3.9746E-02
  5.1250E+01 -3.4977E-02
  5.1875E+01  2.7902E-02
  5.2500E+01  4.3436E-02
  5.3125E+01 -1.5992E-02
  5.3750E+01 -7.0273E-02
  5.4375E+01 -1.1375E-01
  5.5000E+01 -1.2017E-01
  5.5625E+01 -2.0061E-02
  5.6250E+01  6.0912E-02
  5.6875E+01  6.2154E-02
  5.7500E+01  5.8270E-02
  5.8125E+01  1.9790E-02
  5.8750E+01 -1.9141E-02
  5.9375E+01 -6.4609E-02
  6.0000E+01 -1.1008E-01
