           Z  Fieldvalue
  2.7500E+01 -1.1238E+00
  2.8125E+01 -9.7827E-01
  2.8750E+01 -8.2354E-01
  2.9375E+01 -6.7306E-01
  3.0000E+01 -5.2608E-01
  3.0625E+01 -4.2097E-01
  3.1250E+01 -3.6052E-01
  3.1875E+01 -3.1723E-01
  3.2500E+01 -2.9773E-01
  3.3125E+01 -2.7633E-01
  3.3750E+01 -2.5151E-01
  3.4375E+01 -2.1605E-01
  3.5000E+01 -1.5460E-01
  3.5625E+01 -1.0441E-01
  3.6250E+01 -9.2788E-02
  3.6875E+01 -8.3570E-02
  3.7500E+01 -8.6840E-02
  3.8125E+01 -8.3778E-02
  3.8750E+01 -2.1620E-02
  3.9375E+01  3.7824E-02
  4.0000E+01  1.5836E-02
  4.0625E+01 -6.1516E-03
  4.1250E+01 -4.1711E-02
  4.1875E+01 -7.7723E-02
  4.2500E+01 -5.8331E-02
  4.3125E+01 -3.3003E-02
  4.3750E+01 -3.0211E-02
  4.4375E+01 -3.1754E-02
  4.5000E+01 -1.6940E-03
  4.5625E+01  3.7583E-02
  4.6250E+01  4.4425E-02
  4.6875E+01  3.7997E-02
  4.7500E+01  1.9235E-02
  4.8125E+01 -6.3110E-03
  4.8750E+01 -3.9962E-03
  4.9375E+01  1.8441E-02
  5.0000E+01  6.9829E-03
  5.0625E+01 -3.6250E-02
  5.1250E+01 -3.1742E-02
  5.1875E+01  3.0738E-02
  5.2500E+01  4.6182E-02
  5.3125E+01 -1.2850E-02
  5.3750E+01 -6.7031E-02
  5.4375E+01 -1.1102E-01
  5.5000E+01 -1.1781E-01
  5.5625E+01 -1.7634E-02
  5.6250E+01  6.3429E-02
  5.6875E+01  6.4852E-02
  5.7500E+01  6.1064E-02
  5.8125E+01  2.2098E-02
  5.8750E+01 -1.7210E-02
  5.9375E+01 -6.1487E-02
  6.0000E+01 -1.0576E-01
