           Z  Fieldvalue
  3.1250E+00  2.6395E+04
  3.7500E+00  2.6629E+04
  4.3750E+00  2.6861E+04
  5.0000E+00  2.7074E+04
  5.6250E+00  2.7279E+04
  6.2500E+00  2.7450E+04
  6.8750E+00  2.7599E+04
  7.5000E+00  2.7694E+04
  8.1250E+00  2.7741E+04
  8.7500E+00  2.7716E+04
  9.3750E+00  2.7596E+04
  1.0000E+01  2.7390E+04
  1.0625E+01  2.7020E+04
  1.1250E+01  2.6564E+04
  1.1875E+01  2.5859E+04
  1.2500E+01  2.5090E+04
  1.3125E+01  2.4013E+04
  1.3750E+01  2.2901E+04
  1.4375E+01  2.1422E+04
  1.5000E+01  1.9943E+04
  1.5625E+01  1.8297E+04
  1.6250E+01  1.6650E+04
  1.6875E+01  1.5105E+04
  1.7500E+01  1.3560E+04
  1.8125E+01  1.2166E+04
  1.8750E+01  1.0771E+04
  1.9375E+01  9.6652E+03
  2.0000E+01  8.5590E+03
  2.0625E+01  7.6877E+03
  2.1250E+01  6.8164E+03
  2.1875E+01  6.0834E+03
  2.2500E+01  5.3599E+03
  2.3125E+01  4.7856E+03
  2.3750E+01  4.2334E+03
  2.4375E+01  3.7758E+03
  2.5000E+01  3.3410E+03
  2.5625E+01  2.9668E+03
  2.6250E+01  2.6137E+03
  2.6875E+01  2.2986E+03
  2.7500E+01  2.0016E+03
  2.8125E+01  1.7280E+03
  2.8750E+01  1.4691E+03
  2.9375E+01  1.2241E+03
  3.0000E+01  9.9049E+02
  3.0625E+01  7.6499E+02
  3.1250E+01  5.4811E+02
  3.1875E+01  3.3594E+02
  3.2500E+01  1.3030E+02
  3.3125E+01 -7.2528E+01
  3.3750E+01 -2.7026E+02
  3.4375E+01 -4.6620E+02
  3.5000E+01 -6.5777E+02
  3.5625E+01 -8.4812E+02
  3.6250E+01 -1.0343E+03
  3.6875E+01 -1.2196E+03
  3.7500E+01 -1.4004E+03
  3.8125E+01 -1.5806E+03
  3.8750E+01 -1.7554E+03
  3.9375E+01 -1.9300E+03
  4.0000E+01 -2.0986E+03
  4.0625E+01 -2.2672E+03
  4.1250E+01 -2.4294E+03
  4.1875E+01 -2.5914E+03
  4.2500E+01 -2.7473E+03
  4.3125E+01 -2.9026E+03
  4.3750E+01 -3.0530E+03
  4.4375E+01 -3.2025E+03
  4.5000E+01 -3.3487E+03
  4.5625E+01 -3.4939E+03
  4.6250E+01 -3.6383E+03
  4.6875E+01 -3.7823E+03
  4.7500E+01 -3.9283E+03
  4.8125E+01 -4.0754E+03
  4.8750E+01 -4.2275E+03
  4.9375E+01 -4.3831E+03
  5.0000E+01 -4.5465E+03
  5.0625E+01 -4.7170E+03
  5.1250E+01 -4.8965E+03
  5.1875E+01 -5.0867E+03
  5.2500E+01 -5.2846E+03
  5.3125E+01 -5.4945E+03
  5.3750E+01 -5.7073E+03
  5.4375E+01 -5.9259E+03
  5.5000E+01 -6.1392E+03
  5.5625E+01 -6.3371E+03
  5.6250E+01 -6.5210E+03
  5.6875E+01 -6.6464E+03
  5.7500E+01 -6.7540E+03
  5.8125E+01 -6.7416E+03
  5.8750E+01 -6.7268E+03
  5.9375E+01 -6.6777E+03
  6.0000E+01 -6.6286E+03
