           Z  Fieldvalue
  4.7500E+01  2.2196E-21
  4.8125E+01  2.2197E-21
  4.8750E+01  2.2197E-21
  4.9375E+01  2.2197E-21
  5.0000E+01  2.2198E-21
  5.0625E+01  2.2199E-21
  5.1250E+01  2.2200E-21
  5.1875E+01  2.2202E-21
  5.2500E+01  2.2204E-21
  5.3125E+01  2.2206E-21
  5.3750E+01  2.2210E-21
  5.4375E+01  2.2217E-21
  5.5000E+01  2.2229E-21
  5.5625E+01  2.2254E-21
  5.6250E+01  2.2264E-21
  5.6875E+01  2.2217E-21
  5.7500E+01  2.2206E-21
  5.8125E+01  2.2434E-21
  5.8750E+01  2.2667E-21
  5.9375E+01  2.2960E-21
  6.0000E+01  2.3254E-21
