           Z  Fieldvalue
  2.4375E+01  1.7293E+01
  2.5000E+01  1.4586E+01
  2.5625E+01  1.2451E+01
  2.6250E+01  1.0515E+01
  2.6875E+01  8.8825E+00
  2.7500E+01  7.3934E+00
  2.8125E+01  6.2114E+00
  2.8750E+01  5.2232E+00
  2.9375E+01  4.4172E+00
  3.0000E+01  3.7612E+00
  3.0625E+01  3.1794E+00
  3.1250E+01  2.6768E+00
  3.1875E+01  2.2277E+00
  3.2500E+01  1.8530E+00
  3.3125E+01  1.5222E+00
  3.3750E+01  1.2712E+00
  3.4375E+01  1.0549E+00
  3.5000E+01  9.2358E-01
  3.5625E+01  7.9409E-01
  3.6250E+01  6.7088E-01
  3.6875E+01  5.5177E-01
  3.7500E+01  4.5402E-01
  3.8125E+01  3.6537E-01
  3.8750E+01  3.6161E-01
  3.9375E+01  3.5576E-01
  4.0000E+01  2.8727E-01
  4.0625E+01  2.1879E-01
  4.1250E+01  1.5033E-01
  4.1875E+01  8.1879E-02
  4.2500E+01  7.7658E-02
  4.3125E+01  8.0320E-02
  4.3750E+01  6.5848E-02
  4.4375E+01  4.8083E-02
  4.5000E+01  6.6078E-02
  4.5625E+01  9.4503E-02
  4.6250E+01  9.2749E-02
  4.6875E+01  7.8648E-02
  4.7500E+01  5.3739E-02
  4.8125E+01  2.2886E-02
  4.8750E+01  2.1146E-02
  4.9375E+01  4.0434E-02
  5.0000E+01  2.5899E-02
  5.0625E+01 -2.0345E-02
  5.1250E+01 -1.8018E-02
  5.1875E+01  4.3289E-02
  5.2500E+01  5.7351E-02
  5.3125E+01 -3.3922E-03
  5.3750E+01 -5.8992E-02
  5.4375E+01 -1.0379E-01
  5.5000E+01 -1.1140E-01
  5.5625E+01 -1.2105E-02
  5.6250E+01  6.8140E-02
  5.6875E+01  6.9004E-02
  5.7500E+01  6.4667E-02
  5.8125E+01  2.5226E-02
  5.8750E+01 -1.4613E-02
  5.9375E+01 -6.0211E-02
  6.0000E+01 -1.0581E-01
