           Z  Fieldvalue
 -1.1519E+00 -6.1657E+02
 -9.7468E-01 -6.2863E+02
 -7.9747E-01 -6.4117E+02
 -6.2025E-01 -6.5372E+02
 -4.4304E-01 -6.6627E+02
 -2.6582E-01 -6.7953E+02
 -8.8608E-02 -6.9337E+02
  8.8608E-02 -7.0720E+02
  2.6582E-01 -7.2103E+02
  4.4304E-01 -7.3527E+02
  6.2025E-01 -7.5004E+02
  7.9747E-01 -7.6481E+02
  9.7468E-01 -7.7957E+02
  1.1519E+00 -7.9449E+02
  1.3291E+00 -8.0974E+02
  1.5063E+00 -8.2498E+02
  1.6835E+00 -8.4023E+02
  1.8608E+00 -8.5546E+02
  2.0380E+00 -8.7063E+02
  2.2152E+00 -8.8581E+02
  2.3924E+00 -9.0099E+02
  2.5696E+00 -9.1611E+02
  2.7468E+00 -9.3059E+02
  2.9241E+00 -9.4506E+02
  3.1013E+00 -9.5954E+02
  3.2785E+00 -9.7402E+02
  3.4557E+00 -9.8717E+02
  3.6329E+00 -1.0003E+03
  3.8101E+00 -1.0133E+03
  3.9873E+00 -1.0264E+03
  4.1646E+00 -1.0378E+03
  4.3418E+00 -1.0487E+03
  4.5190E+00 -1.0597E+03
  4.6962E+00 -1.0706E+03
  4.8734E+00 -1.0796E+03
  5.0506E+00 -1.0876E+03
  5.2278E+00 -1.0957E+03
  5.4051E+00 -1.1038E+03
  5.5823E+00 -1.1098E+03
  5.7595E+00 -1.1142E+03
  5.9367E+00 -1.1187E+03
  6.1139E+00 -1.1231E+03
  6.2911E+00 -1.1256E+03
  6.4684E+00 -1.1258E+03
  6.6456E+00 -1.1259E+03
  6.8228E+00 -1.1261E+03
  7.0000E+00 -1.1247E+03
  7.1772E+00 -1.1201E+03
  7.3544E+00 -1.1155E+03
  7.5316E+00 -1.1109E+03
  7.7089E+00 -1.1052E+03
  7.8861E+00 -1.0958E+03
  8.0633E+00 -1.0863E+03
  8.2405E+00 -1.0768E+03
  8.4177E+00 -1.0666E+03
  8.5949E+00 -1.0530E+03
  8.7722E+00 -1.0395E+03
  8.9494E+00 -1.0253E+03
  9.1266E+00 -1.0092E+03
  9.3038E+00 -9.9270E+02
  9.4810E+00 -9.7470E+02
  9.6582E+00 -9.5649E+02
  9.8354E+00 -9.3692E+02
  1.0013E+01 -9.1726E+02
  1.0190E+01 -8.9647E+02
  1.0367E+01 -8.7566E+02
  1.0544E+01 -8.5400E+02
  1.0722E+01 -8.3234E+02
  1.0899E+01 -8.1019E+02
  1.1076E+01 -7.8802E+02
  1.1253E+01 -7.6577E+02
  1.1430E+01 -7.4349E+02
  1.1608E+01 -7.2122E+02
  1.1785E+01 -6.9950E+02
  1.1962E+01 -6.7781E+02
  1.2139E+01 -6.5611E+02
  1.2316E+01 -6.3442E+02
  1.2494E+01 -6.1396E+02
  1.2671E+01 -5.9363E+02
  1.2848E+01 -5.7330E+02
  1.3025E+01 -5.5297E+02
  1.3203E+01 -5.3406E+02
  1.3380E+01 -5.1554E+02
  1.3557E+01 -4.9701E+02
  1.3734E+01 -4.7849E+02
  1.3911E+01 -4.6122E+02
  1.4089E+01 -4.4460E+02
  1.4266E+01 -4.2799E+02
  1.4443E+01 -4.1137E+02
  1.4620E+01 -3.9570E+02
  1.4797E+01 -3.8086E+02
  1.4975E+01 -3.6603E+02
  1.5152E+01 -3.5119E+02
  1.5329E+01 -3.3699E+02
  1.5506E+01 -3.2372E+02
  1.5684E+01 -3.1044E+02
  1.5861E+01 -2.9717E+02
  1.6038E+01 -2.8427E+02
  1.6215E+01 -2.7232E+02
  1.6392E+01 -2.6037E+02
  1.6570E+01 -2.4842E+02
  1.6747E+01 -2.3665E+02
  1.6924E+01 -2.2582E+02
  1.7101E+01 -2.1500E+02
  1.7278E+01 -2.0418E+02
  1.7456E+01 -1.9338E+02
  1.7633E+01 -1.8354E+02
  1.7810E+01 -1.7371E+02
  1.7987E+01 -1.6387E+02
  1.8165E+01 -1.5404E+02
  1.8342E+01 -1.4503E+02
  1.8519E+01 -1.3612E+02
  1.8696E+01 -1.2721E+02
  1.8873E+01 -1.1830E+02
  1.9051E+01 -1.1010E+02
  1.9228E+01 -1.0211E+02
  1.9405E+01 -9.4126E+01
  1.9582E+01 -8.6139E+01
  1.9759E+01 -7.8787E+01
  1.9937E+01 -7.1782E+01
  2.0114E+01 -6.4777E+01
  2.0291E+01 -5.7771E+01
  2.0468E+01 -5.1321E+01
  2.0646E+01 -4.5380E+01
  2.0823E+01 -3.9438E+01
  2.1000E+01 -3.3497E+01
  2.1177E+01 -2.8016E+01
  2.1354E+01 -2.3240E+01
  2.1532E+01 -1.8463E+01
  2.1709E+01 -1.3686E+01
  2.1886E+01 -9.2498E+00
  2.2063E+01 -5.7349E+00
  2.2241E+01 -2.2201E+00
  2.2418E+01  1.2947E+00
  2.2595E+01  4.6184E+00
  2.2772E+01  6.8003E+00
  2.2949E+01  8.9822E+00
  2.3127E+01  1.1164E+01
  2.3304E+01  1.3323E+01
  2.3481E+01  1.4142E+01
  2.3658E+01  1.4962E+01
  2.3835E+01  1.5781E+01
  2.4013E+01  1.6601E+01
  2.4190E+01  1.6222E+01
  2.4367E+01  1.5696E+01
  2.4544E+01  1.5170E+01
  2.4722E+01  1.4645E+01
  2.4899E+01  1.3144E+01
  2.5076E+01  1.1344E+01
  2.5253E+01  9.5441E+00
  2.5430E+01  7.7440E+00
  2.5608E+01  5.2124E+00
  2.5785E+01  2.2675E+00
  2.5962E+01 -6.7742E-01
  2.6139E+01 -3.6223E+00
  2.6316E+01 -7.0645E+00
  2.6494E+01 -1.0979E+01
  2.6671E+01 -1.4893E+01
  2.6848E+01 -1.8807E+01
  2.7025E+01 -2.3012E+01
  2.7203E+01 -2.7678E+01
  2.7380E+01 -3.2344E+01
  2.7557E+01 -3.7011E+01
  2.7734E+01 -4.1809E+01
  2.7911E+01 -4.6982E+01
  2.8089E+01 -5.2154E+01
  2.8266E+01 -5.7327E+01
  2.8443E+01 -6.2534E+01
  2.8620E+01 -6.7959E+01
  2.8797E+01 -7.3383E+01
  2.8975E+01 -7.8808E+01
  2.9152E+01 -8.4232E+01
  2.9329E+01 -8.9654E+01
  2.9506E+01 -9.5076E+01
  2.9684E+01 -1.0050E+02
  2.9861E+01 -1.0592E+02
  3.0038E+01 -1.1113E+02
  3.0215E+01 -1.1631E+02
  3.0392E+01 -1.2149E+02
  3.0570E+01 -1.2668E+02
  3.0747E+01 -1.3152E+02
  3.0924E+01 -1.3625E+02
  3.1101E+01 -1.4098E+02
  3.1278E+01 -1.4571E+02
  3.1456E+01 -1.5004E+02
  3.1633E+01 -1.5414E+02
  3.1810E+01 -1.5824E+02
  3.1987E+01 -1.6234E+02
  3.2165E+01 -1.6605E+02
  3.2342E+01 -1.6938E+02
  3.2519E+01 -1.7271E+02
  3.2696E+01 -1.7605E+02
  3.2873E+01 -1.7904E+02
  3.3051E+01 -1.8149E+02
  3.3228E+01 -1.8394E+02
  3.3405E+01 -1.8640E+02
  3.3582E+01 -1.8861E+02
  3.3759E+01 -1.9010E+02
  3.3937E+01 -1.9160E+02
  3.4114E+01 -1.9310E+02
  3.4291E+01 -1.9447E+02
  3.4468E+01 -1.9497E+02
  3.4646E+01 -1.9547E+02
  3.4823E+01 -1.9598E+02
  3.5000E+01 -1.9648E+02
