           Z  Fieldvalue
 -2.3304E+01 -1.4831E+02
 -2.3127E+01 -1.4788E+02
 -2.2949E+01 -1.4746E+02
 -2.2772E+01 -1.4703E+02
 -2.2595E+01 -1.4660E+02
 -2.2418E+01 -1.4611E+02
 -2.2241E+01 -1.4561E+02
 -2.2063E+01 -1.4511E+02
 -2.1886E+01 -1.4461E+02
 -2.1709E+01 -1.4412E+02
 -2.1532E+01 -1.4362E+02
 -2.1354E+01 -1.4312E+02
 -2.1177E+01 -1.4263E+02
 -2.1000E+01 -1.4219E+02
 -2.0823E+01 -1.4178E+02
 -2.0646E+01 -1.4137E+02
 -2.0468E+01 -1.4096E+02
 -2.0291E+01 -1.4063E+02
 -2.0114E+01 -1.4040E+02
 -1.9937E+01 -1.4016E+02
 -1.9759E+01 -1.3993E+02
 -1.9582E+01 -1.3978E+02
 -1.9405E+01 -1.3979E+02
 -1.9228E+01 -1.3981E+02
 -1.9051E+01 -1.3983E+02
 -1.8873E+01 -1.3992E+02
 -1.8696E+01 -1.4027E+02
 -1.8519E+01 -1.4063E+02
 -1.8342E+01 -1.4098E+02
 -1.8165E+01 -1.4138E+02
 -1.7987E+01 -1.4215E+02
 -1.7810E+01 -1.4293E+02
 -1.7633E+01 -1.4370E+02
 -1.7456E+01 -1.4448E+02
 -1.7278E+01 -1.4575E+02
 -1.7101E+01 -1.4704E+02
 -1.6924E+01 -1.4832E+02
 -1.6747E+01 -1.4961E+02
 -1.6570E+01 -1.5139E+02
 -1.6392E+01 -1.5326E+02
 -1.6215E+01 -1.5513E+02
 -1.6038E+01 -1.5700E+02
 -1.5861E+01 -1.5934E+02
 -1.5684E+01 -1.6187E+02
 -1.5506E+01 -1.6439E+02
 -1.5329E+01 -1.6692E+02
 -1.5152E+01 -1.6986E+02
 -1.4975E+01 -1.7309E+02
 -1.4797E+01 -1.7631E+02
 -1.4620E+01 -1.7954E+02
 -1.4443E+01 -1.8310E+02
 -1.4266E+01 -1.8704E+02
 -1.4089E+01 -1.9098E+02
 -1.3911E+01 -1.9492E+02
 -1.3734E+01 -1.9908E+02
 -1.3557E+01 -2.0367E+02
 -1.3380E+01 -2.0827E+02
 -1.3203E+01 -2.1286E+02
 -1.3025E+01 -2.1757E+02
 -1.2848E+01 -2.2268E+02
 -1.2671E+01 -2.2778E+02
 -1.2494E+01 -2.3289E+02
 -1.2316E+01 -2.3802E+02
 -1.2139E+01 -2.4337E+02
 -1.1962E+01 -2.4873E+02
 -1.1785E+01 -2.5408E+02
 -1.1608E+01 -2.5943E+02
 -1.1430E+01 -2.6471E+02
 -1.1253E+01 -2.6998E+02
 -1.1076E+01 -2.7522E+02
 -1.0899E+01 -2.8022E+02
 -1.0722E+01 -2.8519E+02
 -1.0544E+01 -2.8977E+02
 -1.0367E+01 -2.9436E+02
 -1.0190E+01 -2.9839E+02
 -1.0013E+01 -3.0242E+02
 -9.8354E+00 -3.0579E+02
 -9.6582E+00 -3.0911E+02
 -9.4810E+00 -3.1170E+02
 -9.3038E+00 -3.1417E+02
 -9.1266E+00 -3.1584E+02
 -8.9494E+00 -3.1733E+02
 -8.7722E+00 -3.1782E+02
 -8.5949E+00 -3.1796E+02
 -8.4177E+00 -3.1809E+02
 -8.2405E+00 -3.1653E+02
 -8.0633E+00 -3.1458E+02
 -7.8861E+00 -3.1263E+02
 -7.7089E+00 -3.1068E+02
 -7.5316E+00 -3.0668E+02
 -7.3544E+00 -3.0211E+02
 -7.1772E+00 -2.9754E+02
 -7.0000E+00 -2.9297E+02
 -6.8228E+00 -2.8660E+02
 -6.6456E+00 -2.7929E+02
 -6.4684E+00 -2.7199E+02
 -6.2911E+00 -2.6468E+02
 -6.1139E+00 -2.5591E+02
 -5.9367E+00 -2.4589E+02
 -5.7595E+00 -2.3586E+02
 -5.5823E+00 -2.2583E+02
 -5.4051E+00 -2.1470E+02
 -5.2278E+00 -2.0202E+02
 -5.0506E+00 -1.8933E+02
 -4.8734E+00 -1.7665E+02
 -4.6962E+00 -1.6322E+02
 -4.5190E+00 -1.4797E+02
 -4.3418E+00 -1.3272E+02
 -4.1646E+00 -1.1748E+02
 -3.9873E+00 -1.0181E+02
 -3.8101E+00 -8.4118E+01
 -3.6329E+00 -6.6422E+01
 -3.4557E+00 -4.8726E+01
 -3.2785E+00 -3.0917E+01
 -3.1013E+00 -1.0902E+01
 -2.9241E+00  9.1140E+00
 -2.7468E+00  2.9129E+01
 -2.5696E+00  4.9145E+01
 -2.3924E+00  7.1159E+01
 -2.2152E+00  9.3331E+01
 -2.0380E+00  1.1550E+02
 -1.8608E+00  1.3768E+02
 -1.6835E+00  1.6141E+02
 -1.5063E+00  1.8553E+02
 -1.3291E+00  2.0965E+02
 -1.1519E+00  2.3377E+02
 -9.7468E-01  2.5903E+02
 -7.9747E-01  2.8482E+02
 -6.2025E-01  3.1061E+02
 -4.4304E-01  3.3640E+02
 -2.6582E-01  3.6293E+02
 -8.8608E-02  3.9003E+02
  8.8608E-02  4.1713E+02
  2.6582E-01  4.4423E+02
  4.4304E-01  4.7169E+02
  6.2025E-01  4.9963E+02
  7.9747E-01  5.2757E+02
  9.7468E-01  5.5551E+02
  1.1519E+00  5.8353E+02
  1.3291E+00  6.1172E+02
  1.5063E+00  6.3990E+02
  1.6835E+00  6.6809E+02
  1.8608E+00  6.9619E+02
  2.0380E+00  7.2392E+02
  2.2152E+00  7.5165E+02
  2.3924E+00  7.7938E+02
  2.5696E+00  8.0702E+02
  2.7468E+00  8.3346E+02
  2.9241E+00  8.5990E+02
  3.1013E+00  8.8634E+02
  3.2785E+00  9.1278E+02
  3.4557E+00  9.3710E+02
  3.6329E+00  9.6131E+02
  3.8101E+00  9.8552E+02
  3.9873E+00  1.0097E+03
  4.1646E+00  1.0312E+03
  4.3418E+00  1.0522E+03
  4.5190E+00  1.0732E+03
  4.6962E+00  1.0941E+03
  4.8734E+00  1.1120E+03
  5.0506E+00  1.1287E+03
  5.2278E+00  1.1453E+03
  5.4051E+00  1.1620E+03
  5.5823E+00  1.1755E+03
  5.7595E+00  1.1868E+03
  5.9367E+00  1.1981E+03
  6.1139E+00  1.2094E+03
  6.2911E+00  1.2178E+03
  6.4684E+00  1.2228E+03
  6.6456E+00  1.2278E+03
  6.8228E+00  1.2328E+03
  7.0000E+00  1.2355E+03
  7.1772E+00  1.2335E+03
  7.3544E+00  1.2316E+03
  7.5316E+00  1.2296E+03
  7.7089E+00  1.2261E+03
  7.8861E+00  1.2170E+03
  8.0633E+00  1.2079E+03
  8.2405E+00  1.1988E+03
  8.4177E+00  1.1885E+03
  8.5949E+00  1.1735E+03
  8.7722E+00  1.1584E+03
  8.9494E+00  1.1423E+03
  9.1266E+00  1.1234E+03
  9.3038E+00  1.1038E+03
  9.4810E+00  1.0820E+03
  9.6582E+00  1.0598E+03
  9.8354E+00  1.0355E+03
  1.0013E+01  1.0111E+03
  1.0190E+01  9.8471E+02
  1.0367E+01  9.5835E+02
  1.0544E+01  9.3046E+02
  1.0722E+01  9.0257E+02
  1.0899E+01  8.7371E+02
  1.1076E+01  8.4478E+02
  1.1253E+01  8.1537E+02
  1.1430E+01  7.8590E+02
  1.1608E+01  7.5643E+02
  1.1785E+01  7.2729E+02
  1.1962E+01  6.9816E+02
  1.2139E+01  6.6904E+02
  1.2316E+01  6.3991E+02
  1.2494E+01  6.1226E+02
  1.2671E+01  5.8476E+02
  1.2848E+01  5.5725E+02
  1.3025E+01  5.2975E+02
  1.3203E+01  5.0430E+02
  1.3380E+01  4.7942E+02
  1.3557E+01  4.5455E+02
  1.3734E+01  4.2967E+02
  1.3911E+01  4.0691E+02
  1.4089E+01  3.8526E+02
  1.4266E+01  3.6362E+02
  1.4443E+01  3.4197E+02
  1.4620E+01  3.2217E+02
  1.4797E+01  3.0402E+02
  1.4975E+01  2.8587E+02
  1.5152E+01  2.6772E+02
  1.5329E+01  2.5101E+02
  1.5506E+01  2.3640E+02
  1.5684E+01  2.2179E+02
  1.5861E+01  2.0718E+02
  1.6038E+01  1.9352E+02
  1.6215E+01  1.8233E+02
  1.6392E+01  1.7114E+02
  1.6570E+01  1.5995E+02
  1.6747E+01  1.4925E+02
  1.6924E+01  1.4124E+02
  1.7101E+01  1.3324E+02
  1.7278E+01  1.2523E+02
  1.7456E+01  1.1730E+02
  1.7633E+01  1.1216E+02
  1.7810E+01  1.0702E+02
  1.7987E+01  1.0188E+02
  1.8165E+01  9.6744E+01
  1.8342E+01  9.3835E+01
  1.8519E+01  9.1175E+01
  1.8696E+01  8.8514E+01
  1.8873E+01  8.5853E+01
  1.9051E+01  8.4778E+01
  1.9228E+01  8.4168E+01
  1.9405E+01  8.3557E+01
  1.9582E+01  8.2946E+01
  1.9759E+01  8.3360E+01
  1.9937E+01  8.4333E+01
  2.0114E+01  8.5305E+01
  2.0291E+01  8.6278E+01
  2.0468E+01  8.7831E+01
  2.0646E+01  8.9918E+01
  2.0823E+01  9.2004E+01
  2.1000E+01  9.4091E+01
  2.1177E+01  9.6433E+01
  2.1354E+01  9.9165E+01
  2.1532E+01  1.0190E+02
  2.1709E+01  1.0463E+02
  2.1886E+01  1.0741E+02
  2.2063E+01  1.1035E+02
  2.2241E+01  1.1328E+02
  2.2418E+01  1.1621E+02
  2.2595E+01  1.1911E+02
  2.2772E+01  1.2184E+02
  2.2949E+01  1.2457E+02
  2.3127E+01  1.2730E+02
  2.3304E+01  1.3002E+02
  2.3481E+01  1.3221E+02
  2.3658E+01  1.3440E+02
  2.3835E+01  1.3658E+02
  2.4013E+01  1.3877E+02
  2.4190E+01  1.4023E+02
  2.4367E+01  1.4161E+02
  2.4544E+01  1.4299E+02
  2.4722E+01  1.4436E+02
  2.4899E+01  1.4497E+02
  2.5076E+01  1.4534E+02
  2.5253E+01  1.4571E+02
  2.5430E+01  1.4608E+02
  2.5608E+01  1.4575E+02
  2.5785E+01  1.4501E+02
  2.5962E+01  1.4428E+02
  2.6139E+01  1.4354E+02
  2.6316E+01  1.4223E+02
  2.6494E+01  1.4037E+02
  2.6671E+01  1.3852E+02
  2.6848E+01  1.3666E+02
  2.7025E+01  1.3439E+02
  2.7203E+01  1.3147E+02
  2.7380E+01  1.2855E+02
  2.7557E+01  1.2563E+02
  2.7734E+01  1.2248E+02
  2.7911E+01  1.1864E+02
  2.8089E+01  1.1481E+02
  2.8266E+01  1.1097E+02
  2.8443E+01  1.0704E+02
  2.8620E+01  1.0249E+02
  2.8797E+01  9.7946E+01
  2.8975E+01  9.3400E+01
  2.9152E+01  8.8849E+01
  2.9329E+01  8.3848E+01
  2.9506E+01  7.8847E+01
  2.9684E+01  7.3846E+01
  2.9861E+01  6.8844E+01
  3.0038E+01  6.3695E+01
  3.0215E+01  5.8527E+01
  3.0392E+01  5.3358E+01
  3.0570E+01  4.8190E+01
  3.0747E+01  4.3123E+01
  3.0924E+01  3.8089E+01
  3.1101E+01  3.3055E+01
  3.1278E+01  2.8021E+01
  3.1456E+01  2.3260E+01
  3.1633E+01  1.8659E+01
  3.1810E+01  1.4058E+01
  3.1987E+01  9.4565E+00
  3.2165E+01  5.2092E+00
  3.2342E+01  1.3097E+00
  3.2519E+01 -2.5896E+00
  3.2696E+01 -6.4891E+00
  3.2873E+01 -1.0035E+01
  3.3051E+01 -1.2998E+01
  3.3228E+01 -1.5961E+01
  3.3405E+01 -1.8925E+01
  3.3582E+01 -2.1607E+01
  3.3759E+01 -2.3457E+01
  3.3937E+01 -2.5307E+01
  3.4114E+01 -2.7157E+01
  3.4291E+01 -2.8853E+01
  3.4468E+01 -2.9483E+01
  3.4646E+01 -3.0112E+01
  3.4823E+01 -3.0741E+01
  3.5000E+01 -3.1371E+01
