           Z  Fieldvalue
  1.4443E+01 -5.2077E+01
  1.4620E+01 -5.8844E+01
  1.4797E+01 -6.4714E+01
  1.4975E+01 -7.0584E+01
  1.5152E+01 -7.6453E+01
  1.5329E+01 -8.1556E+01
  1.5506E+01 -8.5528E+01
  1.5684E+01 -8.9500E+01
  1.5861E+01 -9.3472E+01
  1.6038E+01 -9.6934E+01
  1.6215E+01 -9.9073E+01
  1.6392E+01 -1.0121E+02
  1.6570E+01 -1.0335E+02
  1.6747E+01 -1.0523E+02
  1.6924E+01 -1.0566E+02
  1.7101E+01 -1.0609E+02
  1.7278E+01 -1.0652E+02
  1.7456E+01 -1.0691E+02
  1.7633E+01 -1.0583E+02
  1.7810E+01 -1.0474E+02
  1.7987E+01 -1.0366E+02
  1.8165E+01 -1.0257E+02
  1.8342E+01 -1.0036E+02
  1.8519E+01 -9.8014E+01
  1.8696E+01 -9.5672E+01
  1.8873E+01 -9.3329E+01
  1.9051E+01 -9.0253E+01
  1.9228E+01 -8.6963E+01
  1.9405E+01 -8.3673E+01
  1.9582E+01 -8.0383E+01
  1.9759E+01 -7.6708E+01
  1.9937E+01 -7.2824E+01
  2.0114E+01 -6.8940E+01
  2.0291E+01 -6.5056E+01
  2.0468E+01 -6.1050E+01
  2.0646E+01 -5.6930E+01
  2.0823E+01 -5.2811E+01
  2.1000E+01 -4.8691E+01
  2.1177E+01 -4.4618E+01
  2.1354E+01 -4.0616E+01
  2.1532E+01 -3.6615E+01
  2.1709E+01 -3.2613E+01
  2.1886E+01 -2.8730E+01
  2.2063E+01 -2.5169E+01
  2.2241E+01 -2.1608E+01
  2.2418E+01 -1.8047E+01
  2.2595E+01 -1.4588E+01
  2.2772E+01 -1.1736E+01
  2.2949E+01 -8.8848E+00
  2.3127E+01 -6.0332E+00
  2.3304E+01 -3.1974E+00
  2.3481E+01 -1.2542E+00
  2.3658E+01  6.8904E-01
  2.3835E+01  2.6322E+00
  2.4013E+01  4.5755E+00
  2.4190E+01  5.5974E+00
  2.4367E+01  6.5069E+00
  2.4544E+01  7.4165E+00
  2.4722E+01  8.3260E+00
  2.4899E+01  8.4043E+00
  2.5076E+01  8.2274E+00
  2.5253E+01  8.0506E+00
  2.5430E+01  7.8737E+00
  2.5608E+01  7.0189E+00
  2.5785E+01  5.7812E+00
  2.5962E+01  4.5435E+00
  2.6139E+01  3.3058E+00
  2.6316E+01  1.5692E+00
  2.6494E+01 -6.4114E-01
  2.6671E+01 -2.8515E+00
  2.6848E+01 -5.0617E+00
  2.7025E+01 -7.5937E+00
  2.7203E+01 -1.0635E+01
  2.7380E+01 -1.3677E+01
  2.7557E+01 -1.6718E+01
  2.7734E+01 -1.9929E+01
  2.7911E+01 -2.3618E+01
  2.8089E+01 -2.7308E+01
  2.8266E+01 -3.0997E+01
  2.8443E+01 -3.4745E+01
  2.8620E+01 -3.8871E+01
  2.8797E+01 -4.2998E+01
  2.8975E+01 -4.7124E+01
  2.9152E+01 -5.1252E+01
  2.9329E+01 -5.5590E+01
  2.9506E+01 -5.9927E+01
  2.9684E+01 -6.4265E+01
  2.9861E+01 -6.8602E+01
  3.0038E+01 -7.2925E+01
  3.0215E+01 -7.7246E+01
  3.0392E+01 -8.1567E+01
  3.0570E+01 -8.5887E+01
  3.0747E+01 -9.0028E+01
  3.0924E+01 -9.4112E+01
  3.1101E+01 -9.8195E+01
  3.1278E+01 -1.0228E+02
  3.1456E+01 -1.0608E+02
  3.1633E+01 -1.0973E+02
  3.1810E+01 -1.1337E+02
  3.1987E+01 -1.1701E+02
  3.2165E+01 -1.2035E+02
  3.2342E+01 -1.2338E+02
  3.2519E+01 -1.2641E+02
  3.2696E+01 -1.2944E+02
  3.2873E+01 -1.3219E+02
  3.3051E+01 -1.3446E+02
  3.3228E+01 -1.3673E+02
  3.3405E+01 -1.3900E+02
  3.3582E+01 -1.4106E+02
  3.3759E+01 -1.4246E+02
  3.3937E+01 -1.4387E+02
  3.4114E+01 -1.4527E+02
  3.4291E+01 -1.4656E+02
  3.4468E+01 -1.4703E+02
  3.4646E+01 -1.4751E+02
  3.4823E+01 -1.4798E+02
  3.5000E+01 -1.4846E+02
