           Z  Fieldvalue
 -1.9228E+01 -2.6880E+00
 -1.9051E+01 -8.8445E+00
 -1.8873E+01 -1.5116E+01
 -1.8696E+01 -2.1782E+01
 -1.8519E+01 -2.8449E+01
 -1.8342E+01 -3.5115E+01
 -1.8165E+01 -4.1850E+01
 -1.7987E+01 -4.9197E+01
 -1.7810E+01 -5.6544E+01
 -1.7633E+01 -6.3892E+01
 -1.7456E+01 -7.1239E+01
 -1.7278E+01 -7.9495E+01
 -1.7101E+01 -8.7775E+01
 -1.6924E+01 -9.6055E+01
 -1.6747E+01 -1.0433E+02
 -1.6570E+01 -1.1368E+02
 -1.6392E+01 -1.2322E+02
 -1.6215E+01 -1.3276E+02
 -1.6038E+01 -1.4230E+02
 -1.5861E+01 -1.5303E+02
 -1.5684E+01 -1.6423E+02
 -1.5506E+01 -1.7542E+02
 -1.5329E+01 -1.8661E+02
 -1.5152E+01 -1.9904E+02
 -1.4975E+01 -2.1231E+02
 -1.4797E+01 -2.2558E+02
 -1.4620E+01 -2.3885E+02
 -1.4443E+01 -2.5328E+02
 -1.4266E+01 -2.6902E+02
 -1.4089E+01 -2.8477E+02
 -1.3911E+01 -3.0051E+02
 -1.3734E+01 -3.1720E+02
 -1.3557E+01 -3.3568E+02
 -1.3380E+01 -3.5417E+02
 -1.3203E+01 -3.7265E+02
 -1.3025E+01 -3.9174E+02
 -1.2848E+01 -4.1300E+02
 -1.2671E+01 -4.3427E+02
 -1.2494E+01 -4.5553E+02
 -1.2316E+01 -4.7701E+02
 -1.2139E+01 -5.0070E+02
 -1.1962E+01 -5.2438E+02
 -1.1785E+01 -5.4807E+02
 -1.1608E+01 -5.7183E+02
 -1.1430E+01 -5.9704E+02
 -1.1253E+01 -6.2226E+02
 -1.1076E+01 -6.4754E+02
 -1.0899E+01 -6.7334E+02
 -1.0722E+01 -6.9914E+02
 -1.0544E+01 -7.2501E+02
 -1.0367E+01 -7.5088E+02
 -1.0190E+01 -7.7646E+02
 -1.0013E+01 -8.0203E+02
 -9.8354E+00 -8.2698E+02
 -9.6582E+00 -8.5187E+02
 -9.4810E+00 -8.7587E+02
 -9.3038E+00 -8.9972E+02
 -9.1266E+00 -9.2246E+02
 -8.9494E+00 -9.4493E+02
 -8.7722E+00 -9.6586E+02
 -8.5949E+00 -9.8625E+02
 -8.4177E+00 -1.0066E+03
 -8.2405E+00 -1.0242E+03
 -8.0633E+00 -1.0412E+03
 -7.8861E+00 -1.0581E+03
 -7.7089E+00 -1.0751E+03
 -7.5316E+00 -1.0885E+03
 -7.3544E+00 -1.1010E+03
 -7.1772E+00 -1.1135E+03
 -7.0000E+00 -1.1259E+03
 -6.8228E+00 -1.1353E+03
 -6.6456E+00 -1.1431E+03
 -6.4684E+00 -1.1509E+03
 -6.2911E+00 -1.1587E+03
 -6.1139E+00 -1.1640E+03
 -5.9367E+00 -1.1671E+03
 -5.7595E+00 -1.1702E+03
 -5.5823E+00 -1.1733E+03
 -5.4051E+00 -1.1746E+03
 -5.2278E+00 -1.1733E+03
 -5.0506E+00 -1.1720E+03
 -4.8734E+00 -1.1707E+03
 -4.6962E+00 -1.1682E+03
 -4.5190E+00 -1.1627E+03
 -4.3418E+00 -1.1572E+03
 -4.1646E+00 -1.1518E+03
 -3.9873E+00 -1.1457E+03
 -3.8101E+00 -1.1364E+03
 -3.6329E+00 -1.1271E+03
 -3.4557E+00 -1.1178E+03
 -3.2785E+00 -1.1084E+03
 -3.1013E+00 -1.0957E+03
 -2.9241E+00 -1.0830E+03
 -2.7468E+00 -1.0703E+03
 -2.5696E+00 -1.0576E+03
 -2.3924E+00 -1.0421E+03
 -2.2152E+00 -1.0264E+03
 -2.0380E+00 -1.0107E+03
 -1.8608E+00 -9.9504E+02
 -1.6835E+00 -9.7729E+02
 -1.5063E+00 -9.5906E+02
 -1.3291E+00 -9.4082E+02
 -1.1519E+00 -9.2258E+02
 -9.7468E-01 -9.0295E+02
 -7.9747E-01 -8.8267E+02
 -6.2025E-01 -8.6238E+02
 -4.4304E-01 -8.4210E+02
 -2.6582E-01 -8.2096E+02
 -8.8608E-02 -7.9914E+02
  8.8608E-02 -7.7733E+02
  2.6582E-01 -7.5552E+02
  4.4304E-01 -7.3327E+02
  6.2025E-01 -7.1047E+02
  7.9747E-01 -6.8766E+02
  9.7468E-01 -6.6486E+02
  1.1519E+00 -6.4191E+02
  1.3291E+00 -6.1866E+02
  1.5063E+00 -5.9541E+02
  1.6835E+00 -5.7216E+02
  1.8608E+00 -5.4893E+02
  2.0380E+00 -5.2577E+02
  2.2152E+00 -5.0262E+02
  2.3924E+00 -4.7947E+02
  2.5696E+00 -4.5636E+02
  2.7468E+00 -4.3383E+02
  2.9241E+00 -4.1130E+02
  3.1013E+00 -3.8877E+02
  3.2785E+00 -3.6625E+02
  3.4557E+00 -3.4480E+02
  3.6329E+00 -3.2340E+02
  3.8101E+00 -3.0200E+02
  3.9873E+00 -2.8061E+02
  4.1646E+00 -2.6055E+02
  4.3418E+00 -2.4076E+02
  4.5190E+00 -2.2097E+02
  4.6962E+00 -2.0118E+02
  4.8734E+00 -1.8283E+02
  5.0506E+00 -1.6507E+02
  5.2278E+00 -1.4731E+02
  5.4051E+00 -1.2956E+02
  5.5823E+00 -1.1321E+02
  5.7595E+00 -9.7847E+01
  5.9367E+00 -8.2489E+01
  6.1139E+00 -6.7131E+01
  6.2911E+00 -5.3017E+01
  6.4684E+00 -4.0340E+01
  6.6456E+00 -2.7662E+01
  6.8228E+00 -1.4985E+01
  7.0000E+00 -3.2829E+00
  7.1772E+00  6.5422E+00
  7.3544E+00  1.6367E+01
  7.5316E+00  2.6192E+01
  7.7089E+00  3.5389E+01
  7.8861E+00  4.2361E+01
  8.0633E+00  4.9333E+01
  8.2405E+00  5.6305E+01
  8.4177E+00  6.2841E+01
  8.5949E+00  6.7461E+01
  8.7722E+00  7.2081E+01
  8.9494E+00  7.6291E+01
  9.1266E+00  7.9339E+01
  9.3038E+00  8.2151E+01
  9.4810E+00  8.4009E+01
  9.6582E+00  8.5720E+01
  9.8354E+00  8.6497E+01
  1.0013E+01  8.7204E+01
  1.0190E+01  8.7023E+01
  1.0367E+01  8.6835E+01
  1.0544E+01  8.5837E+01
  1.0722E+01  8.4839E+01
  1.0899E+01  8.3205E+01
  1.1076E+01  8.1533E+01
  1.1253E+01  7.9317E+01
  1.1430E+01  7.7027E+01
  1.1608E+01  7.4736E+01
  1.1785E+01  7.1951E+01
  1.1962E+01  6.9139E+01
  1.2139E+01  6.6326E+01
  1.2316E+01  6.3514E+01
  1.2494E+01  6.0514E+01
  1.2671E+01  5.7495E+01
  1.2848E+01  5.4476E+01
  1.3025E+01  5.1457E+01
  1.3203E+01  4.8571E+01
  1.3380E+01  4.5723E+01
  1.3557E+01  4.2874E+01
  1.3734E+01  4.0025E+01
  1.3911E+01  3.7476E+01
  1.4089E+01  3.5083E+01
  1.4266E+01  3.2690E+01
  1.4443E+01  3.0297E+01
  1.4620E+01  2.8242E+01
  1.4797E+01  2.6489E+01
  1.4975E+01  2.4735E+01
  1.5152E+01  2.2982E+01
  1.5329E+01  2.1525E+01
  1.5506E+01  2.0505E+01
  1.5684E+01  1.9485E+01
  1.5861E+01  1.8465E+01
  1.6038E+01  1.7654E+01
  1.6215E+01  1.7382E+01
  1.6392E+01  1.7110E+01
  1.6570E+01  1.6838E+01
  1.6747E+01  1.6673E+01
  1.6924E+01  1.7102E+01
  1.7101E+01  1.7531E+01
  1.7278E+01  1.7960E+01
  1.7456E+01  1.8404E+01
  1.7633E+01  1.9435E+01
  1.7810E+01  2.0465E+01
  1.7987E+01  2.1495E+01
  1.8165E+01  2.2525E+01
  1.8342E+01  2.3975E+01
  1.8519E+01  2.5472E+01
  1.8696E+01  2.6968E+01
  1.8873E+01  2.8465E+01
  1.9051E+01  3.0205E+01
  1.9228E+01  3.2016E+01
  1.9405E+01  3.3827E+01
  1.9582E+01  3.5638E+01
  1.9759E+01  3.7548E+01
  1.9937E+01  3.9512E+01
  2.0114E+01  4.1476E+01
  2.0291E+01  4.3440E+01
  2.0468E+01  4.5409E+01
  2.0646E+01  4.7385E+01
  2.0823E+01  4.9360E+01
  2.1000E+01  5.1336E+01
  2.1177E+01  5.3266E+01
  2.1354E+01  5.5128E+01
  2.1532E+01  5.6990E+01
  2.1709E+01  5.8852E+01
  2.1886E+01  6.0657E+01
  2.2063E+01  6.2310E+01
  2.2241E+01  6.3962E+01
  2.2418E+01  6.5614E+01
  2.2595E+01  6.7228E+01
  2.2772E+01  6.8610E+01
  2.2949E+01  6.9993E+01
  2.3127E+01  7.1375E+01
  2.3304E+01  7.2753E+01
  2.3481E+01  7.3840E+01
  2.3658E+01  7.4928E+01
  2.3835E+01  7.6016E+01
  2.4013E+01  7.7103E+01
  2.4190E+01  7.7933E+01
  2.4367E+01  7.8731E+01
  2.4544E+01  7.9528E+01
  2.4722E+01  8.0326E+01
  2.4899E+01  8.0924E+01
  2.5076E+01  8.1460E+01
  2.5253E+01  8.1996E+01
  2.5430E+01  8.2531E+01
  2.5608E+01  8.2931E+01
  2.5785E+01  8.3255E+01
  2.5962E+01  8.3578E+01
  2.6139E+01  8.3901E+01
  2.6316E+01  8.4144E+01
  2.6494E+01  8.4309E+01
  2.6671E+01  8.4474E+01
  2.6848E+01  8.4639E+01
  2.7025E+01  8.4765E+01
  2.7203E+01  8.4829E+01
  2.7380E+01  8.4893E+01
  2.7557E+01  8.4956E+01
  2.7734E+01  8.5007E+01
  2.7911E+01  8.5021E+01
  2.8089E+01  8.5034E+01
  2.8266E+01  8.5048E+01
  2.8443E+01  8.5060E+01
  2.8620E+01  8.5063E+01
  2.8797E+01  8.5065E+01
  2.8975E+01  8.5068E+01
  2.9152E+01  8.5070E+01
  2.9329E+01  8.5091E+01
  2.9506E+01  8.5111E+01
  2.9684E+01  8.5131E+01
  2.9861E+01  8.5151E+01
  3.0038E+01  8.5198E+01
  3.0215E+01  8.5248E+01
  3.0392E+01  8.5298E+01
  3.0570E+01  8.5349E+01
  3.0747E+01  8.5422E+01
  3.0924E+01  8.5503E+01
  3.1101E+01  8.5584E+01
  3.1278E+01  8.5664E+01
  3.1456E+01  8.5758E+01
  3.1633E+01  8.5860E+01
  3.1810E+01  8.5962E+01
  3.1987E+01  8.6064E+01
  3.2165E+01  8.6166E+01
  3.2342E+01  8.6269E+01
  3.2519E+01  8.6372E+01
  3.2696E+01  8.6475E+01
  3.2873E+01  8.6574E+01
  3.3051E+01  8.6665E+01
  3.3228E+01  8.6756E+01
  3.3405E+01  8.6847E+01
  3.3582E+01  8.6932E+01
  3.3759E+01  8.6996E+01
  3.3937E+01  8.7060E+01
  3.4114E+01  8.7124E+01
  3.4291E+01  8.7183E+01
  3.4468E+01  8.7205E+01
  3.4646E+01  8.7228E+01
  3.4823E+01  8.7250E+01
  3.5000E+01  8.7273E+01
