           Z  Fieldvalue
  1.5506E+01  2.2550E+02
  1.5684E+01  2.0993E+02
  1.5861E+01  1.9436E+02
  1.6038E+01  1.7980E+02
  1.6215E+01  1.6787E+02
  1.6392E+01  1.5593E+02
  1.6570E+01  1.4399E+02
  1.6747E+01  1.3255E+02
  1.6924E+01  1.2388E+02
  1.7101E+01  1.1520E+02
  1.7278E+01  1.0653E+02
  1.7456E+01  9.7930E+01
  1.7633E+01  9.2097E+01
  1.7810E+01  8.6264E+01
  1.7987E+01  8.0431E+01
  1.8165E+01  7.4598E+01
  1.8342E+01  7.0909E+01
  1.8519E+01  6.7459E+01
  1.8696E+01  6.4009E+01
  1.8873E+01  6.0559E+01
  1.9051E+01  5.8587E+01
  1.9228E+01  5.7048E+01
  1.9405E+01  5.5510E+01
  1.9582E+01  5.3971E+01
  1.9759E+01  5.3356E+01
  1.9937E+01  5.3243E+01
  2.0114E+01  5.3131E+01
  2.0291E+01  5.3018E+01
  2.0468E+01  5.3408E+01
  2.0646E+01  5.4257E+01
  2.0823E+01  5.5106E+01
  2.1000E+01  5.5955E+01
  2.1177E+01  5.7008E+01
  2.1354E+01  5.8373E+01
  2.1532E+01  5.9737E+01
  2.1709E+01  6.1102E+01
  2.1886E+01  6.2495E+01
  2.2063E+01  6.3965E+01
  2.2241E+01  6.5436E+01
  2.2418E+01  6.6906E+01
  2.2595E+01  6.8341E+01
  2.2772E+01  6.9562E+01
  2.2949E+01  7.0784E+01
  2.3127E+01  7.2005E+01
  2.3304E+01  7.3217E+01
  2.3481E+01  7.3902E+01
  2.3658E+01  7.4586E+01
  2.3835E+01  7.5271E+01
  2.4013E+01  7.5956E+01
  2.4190E+01  7.5968E+01
  2.4367E+01  7.5898E+01
  2.4544E+01  7.5828E+01
  2.4722E+01  7.5758E+01
  2.4899E+01  7.5001E+01
  2.5076E+01  7.4033E+01
  2.5253E+01  7.3065E+01
  2.5430E+01  7.2098E+01
  2.5608E+01  7.0517E+01
  2.5785E+01  6.8589E+01
  2.5962E+01  6.6662E+01
  2.6139E+01  6.4734E+01
  2.6316E+01  6.2319E+01
  2.6494E+01  5.9442E+01
  2.6671E+01  5.6564E+01
  2.6848E+01  5.3687E+01
  2.7025E+01  5.0473E+01
  2.7203E+01  4.6726E+01
  2.7380E+01  4.2978E+01
  2.7557E+01  3.9231E+01
  2.7734E+01  3.5293E+01
  2.7911E+01  3.0817E+01
  2.8089E+01  2.6341E+01
  2.8266E+01  2.1865E+01
  2.8443E+01  1.7317E+01
  2.8620E+01  1.2305E+01
  2.8797E+01  7.2925E+00
  2.8975E+01  2.2801E+00
  2.9152E+01 -2.7349E+00
  2.9329E+01 -8.0504E+00
  2.9506E+01 -1.3366E+01
  2.9684E+01 -1.8682E+01
  2.9861E+01 -2.3997E+01
  3.0038E+01 -2.9352E+01
  3.0215E+01 -3.4711E+01
  3.0392E+01 -4.0071E+01
  3.0570E+01 -4.5431E+01
  3.0747E+01 -5.0619E+01
  3.0924E+01 -5.5752E+01
  3.1101E+01 -6.0885E+01
  3.1278E+01 -6.6019E+01
  3.1456E+01 -7.0840E+01
  3.1633E+01 -7.5479E+01
  3.1810E+01 -8.0118E+01
  3.1987E+01 -8.4758E+01
  3.2165E+01 -8.9025E+01
  3.2342E+01 -9.2927E+01
  3.2519E+01 -9.6829E+01
  3.2696E+01 -1.0073E+02
  3.2873E+01 -1.0427E+02
  3.3051E+01 -1.0722E+02
  3.3228E+01 -1.1018E+02
  3.3405E+01 -1.1313E+02
  3.3582E+01 -1.1580E+02
  3.3759E+01 -1.1763E+02
  3.3937E+01 -1.1947E+02
  3.4114E+01 -1.2130E+02
  3.4291E+01 -1.2299E+02
  3.4468E+01 -1.2361E+02
  3.4646E+01 -1.2424E+02
  3.4823E+01 -1.2486E+02
  3.5000E+01 -1.2548E+02
