           Z  Fieldvalue
 -5.2278E+00  6.0566E+02
 -5.0506E+00  6.2287E+02
 -4.8734E+00  6.4007E+02
 -4.6962E+00  6.5718E+02
 -4.5190E+00  6.7405E+02
 -4.3418E+00  6.9092E+02
 -4.1646E+00  7.0779E+02
 -3.9873E+00  7.2455E+02
 -3.8101E+00  7.4076E+02
 -3.6329E+00  7.5697E+02
 -3.4557E+00  7.7318E+02
 -3.2785E+00  7.8935E+02
 -3.1013E+00  8.0458E+02
 -2.9241E+00  8.1982E+02
 -2.7468E+00  8.3506E+02
 -2.5696E+00  8.5029E+02
 -2.3924E+00  8.6435E+02
 -2.2152E+00  8.7832E+02
 -2.0380E+00  8.9228E+02
 -1.8608E+00  9.0625E+02
 -1.6835E+00  9.1899E+02
 -1.5063E+00  9.3142E+02
 -1.3291E+00  9.4386E+02
 -1.1519E+00  9.5630E+02
 -9.7468E-01  9.6755E+02
 -7.9747E-01  9.7824E+02
 -6.2025E-01  9.8894E+02
 -4.4304E-01  9.9963E+02
 -2.6582E-01  1.0093E+03
 -8.8608E-02  1.0180E+03
  8.8608E-02  1.0268E+03
  2.6582E-01  1.0356E+03
  4.4304E-01  1.0435E+03
  6.2025E-01  1.0502E+03
  7.9747E-01  1.0570E+03
  9.7468E-01  1.0637E+03
  1.1519E+00  1.0698E+03
  1.3291E+00  1.0744E+03
  1.5063E+00  1.0790E+03
  1.6835E+00  1.0836E+03
  1.8608E+00  1.0878E+03
  2.0380E+00  1.0902E+03
  2.2152E+00  1.0926E+03
  2.3924E+00  1.0950E+03
  2.5696E+00  1.0972E+03
  2.7468E+00  1.0973E+03
  2.9241E+00  1.0974E+03
  3.1013E+00  1.0975E+03
  3.2785E+00  1.0976E+03
  3.4557E+00  1.0955E+03
  3.6329E+00  1.0932E+03
  3.8101E+00  1.0910E+03
  3.9873E+00  1.0887E+03
  4.1646E+00  1.0845E+03
  4.3418E+00  1.0798E+03
  4.5190E+00  1.0751E+03
  4.6962E+00  1.0704E+03
  4.8734E+00  1.0639E+03
  5.0506E+00  1.0566E+03
  5.2278E+00  1.0494E+03
  5.4051E+00  1.0421E+03
  5.5823E+00  1.0333E+03
  5.7595E+00  1.0234E+03
  5.9367E+00  1.0134E+03
  6.1139E+00  1.0035E+03
  6.2911E+00  9.9224E+02
  6.4684E+00  9.7950E+02
  6.6456E+00  9.6675E+02
  6.8228E+00  9.5401E+02
  7.0000E+00  9.4031E+02
  7.1772E+00  9.2474E+02
  7.3544E+00  9.0918E+02
  7.5316E+00  8.9362E+02
  7.7089E+00  8.7742E+02
  7.8861E+00  8.5898E+02
  8.0633E+00  8.4054E+02
  8.2405E+00  8.2210E+02
  8.4177E+00  8.0322E+02
  8.5949E+00  7.8239E+02
  8.7722E+00  7.6156E+02
  8.9494E+00  7.4044E+02
  9.1266E+00  7.1850E+02
  9.3038E+00  6.9642E+02
  9.4810E+00  6.7380E+02
  9.6582E+00  6.5108E+02
  9.8354E+00  6.2766E+02
  1.0013E+01  6.0420E+02
  1.0190E+01  5.8016E+02
  1.0367E+01  5.5611E+02
  1.0544E+01  5.3140E+02
  1.0722E+01  5.0669E+02
  1.0899E+01  4.8272E+02
  1.1076E+01  4.5880E+02
  1.1253E+01  4.3692E+02
  1.1430E+01  4.1532E+02
  1.1608E+01  3.9372E+02
  1.1785E+01  3.7293E+02
  1.1962E+01  3.5219E+02
  1.2139E+01  3.3144E+02
  1.2316E+01  3.1070E+02
  1.2494E+01  2.9099E+02
  1.2671E+01  2.7138E+02
  1.2848E+01  2.5177E+02
  1.3025E+01  2.3216E+02
  1.3203E+01  2.1485E+02
  1.3380E+01  1.9818E+02
  1.3557E+01  1.8151E+02
  1.3734E+01  1.6484E+02
  1.3911E+01  1.5012E+02
  1.4089E+01  1.3641E+02
  1.4266E+01  1.2270E+02
  1.4443E+01  1.0899E+02
  1.4620E+01  9.6788E+01
  1.4797E+01  8.5923E+01
  1.4975E+01  7.5057E+01
  1.5152E+01  6.4192E+01
  1.5329E+01  5.4417E+01
  1.5506E+01  4.6250E+01
  1.5684E+01  3.8084E+01
  1.5861E+01  2.9917E+01
  1.6038E+01  2.2446E+01
  1.6215E+01  1.6784E+01
  1.6392E+01  1.1122E+01
  1.6570E+01  5.4593E+00
  1.6747E+01  1.4277E-01
  1.6924E+01 -3.2439E+00
  1.7101E+01 -6.6305E+00
  1.7278E+01 -1.0017E+01
  1.7456E+01 -1.3352E+01
  1.7633E+01 -1.4731E+01
  1.7810E+01 -1.6110E+01
  1.7987E+01 -1.7489E+01
  1.8165E+01 -1.8867E+01
  1.8342E+01 -1.8717E+01
  1.8519E+01 -1.8396E+01
  1.8696E+01 -1.8075E+01
  1.8873E+01 -1.7753E+01
  1.9051E+01 -1.6385E+01
  1.9228E+01 -1.4709E+01
  1.9405E+01 -1.3034E+01
  1.9582E+01 -1.1359E+01
  1.9759E+01 -9.0597E+00
  1.9937E+01 -6.4214E+00
  2.0114E+01 -3.7831E+00
  2.0291E+01 -1.1448E+00
  2.0468E+01  1.7811E+00
  2.0646E+01  4.9709E+00
  2.0823E+01  8.1608E+00
  2.1000E+01  1.1351E+01
  2.1177E+01  1.4591E+01
  2.1354E+01  1.7909E+01
  2.1532E+01  2.1227E+01
  2.1709E+01  2.4544E+01
  2.1886E+01  2.7789E+01
  2.2063E+01  3.0834E+01
  2.2241E+01  3.3879E+01
  2.2418E+01  3.6924E+01
  2.2595E+01  3.9881E+01
  2.2772E+01  4.2306E+01
  2.2949E+01  4.4731E+01
  2.3127E+01  4.7156E+01
  2.3304E+01  4.9565E+01
  2.3481E+01  5.1112E+01
  2.3658E+01  5.2659E+01
  2.3835E+01  5.4206E+01
  2.4013E+01  5.5753E+01
  2.4190E+01  5.6390E+01
  2.4367E+01  5.6917E+01
  2.4544E+01  5.7444E+01
  2.4722E+01  5.7970E+01
  2.4899E+01  5.7701E+01
  2.5076E+01  5.7187E+01
  2.5253E+01  5.6674E+01
  2.5430E+01  5.6160E+01
  2.5608E+01  5.5050E+01
  2.5785E+01  5.3603E+01
  2.5962E+01  5.2156E+01
  2.6139E+01  5.0710E+01
  2.6316E+01  4.8893E+01
  2.6494E+01  4.6724E+01
  2.6671E+01  4.4555E+01
  2.6848E+01  4.2387E+01
  2.7025E+01  4.0045E+01
  2.7203E+01  3.7431E+01
  2.7380E+01  3.4817E+01
  2.7557E+01  3.2203E+01
  2.7734E+01  2.9553E+01
  2.7911E+01  2.6803E+01
  2.8089E+01  2.4053E+01
  2.8266E+01  2.1304E+01
  2.8443E+01  1.8575E+01
  2.8620E+01  1.5985E+01
  2.8797E+01  1.3396E+01
  2.8975E+01  1.0806E+01
  2.9152E+01  8.2192E+00
  2.9329E+01  6.0227E+00
  2.9506E+01  3.8262E+00
  2.9684E+01  1.6297E+00
  2.9861E+01 -5.6684E-01
  3.0038E+01 -2.2782E+00
  3.0215E+01 -3.9249E+00
  3.0392E+01 -5.5717E+00
  3.0570E+01 -7.2184E+00
  3.0747E+01 -8.4000E+00
  3.0924E+01 -9.4319E+00
  3.1101E+01 -1.0464E+01
  3.1278E+01 -1.1496E+01
  3.1456E+01 -1.2157E+01
  3.1633E+01 -1.2602E+01
  3.1810E+01 -1.3046E+01
  3.1987E+01 -1.3491E+01
  3.2165E+01 -1.3690E+01
  3.2342E+01 -1.3649E+01
  3.2519E+01 -1.3607E+01
  3.2696E+01 -1.3566E+01
  3.2873E+01 -1.3400E+01
  3.3051E+01 -1.3028E+01
  3.3228E+01 -1.2657E+01
  3.3405E+01 -1.2285E+01
  3.3582E+01 -1.1884E+01
  3.3759E+01 -1.1393E+01
  3.3937E+01 -1.0903E+01
  3.4114E+01 -1.0413E+01
  3.4291E+01 -9.9540E+00
  3.4468E+01 -9.7098E+00
  3.4646E+01 -9.4655E+00
  3.4823E+01 -9.2212E+00
  3.5000E+01 -8.9769E+00
