           Z  Fieldvalue
  8.2405E+00  1.9063E+03
  8.4177E+00  1.8723E+03
  8.5949E+00  1.8165E+03
  8.7722E+00  1.7606E+03
  8.9494E+00  1.7096E+03
  9.1266E+00  1.6722E+03
  9.3038E+00  1.6377E+03
  9.4810E+00  1.6142E+03
  9.6582E+00  1.5888E+03
  9.8354E+00  1.5511E+03
  1.0013E+01  1.5126E+03
  1.0190E+01  1.4634E+03
  1.0367E+01  1.4140E+03
  1.0544E+01  1.3470E+03
  1.0722E+01  1.2800E+03
  1.0899E+01  1.2357E+03
  1.1076E+01  1.1927E+03
  1.1253E+01  1.1878E+03
  1.1430E+01  1.1881E+03
  1.1608E+01  1.1885E+03
  1.1785E+01  1.1650E+03
  1.1962E+01  1.1402E+03
  1.2139E+01  1.1154E+03
  1.2316E+01  1.0906E+03
  1.2494E+01  1.0422E+03
  1.2671E+01  9.9152E+02
  1.2848E+01  9.4079E+02
  1.3025E+01  8.9006E+02
  1.3203E+01  8.4826E+02
  1.3380E+01  8.0895E+02
  1.3557E+01  7.6963E+02
  1.3734E+01  7.3031E+02
  1.3911E+01  6.9552E+02
  1.4089E+01  6.6310E+02
  1.4266E+01  6.3069E+02
  1.4443E+01  5.9827E+02
  1.4620E+01  5.6827E+02
  1.4797E+01  5.4042E+02
  1.4975E+01  5.1258E+02
  1.5152E+01  4.8473E+02
  1.5329E+01  4.5841E+02
  1.5506E+01  4.3436E+02
  1.5684E+01  4.1031E+02
  1.5861E+01  3.8626E+02
  1.6038E+01  3.6315E+02
  1.6215E+01  3.4246E+02
  1.6392E+01  3.2177E+02
  1.6570E+01  3.0108E+02
  1.6747E+01  2.8086E+02
  1.6924E+01  2.6323E+02
  1.7101E+01  2.4560E+02
  1.7278E+01  2.2797E+02
  1.7456E+01  2.1041E+02
  1.7633E+01  1.9562E+02
  1.7810E+01  1.8083E+02
  1.7987E+01  1.6604E+02
  1.8165E+01  1.5125E+02
  1.8342E+01  1.3885E+02
  1.8519E+01  1.2672E+02
  1.8696E+01  1.1460E+02
  1.8873E+01  1.0247E+02
  1.9051E+01  9.2274E+01
  1.9228E+01  8.2646E+01
  1.9405E+01  7.3019E+01
  1.9582E+01  6.3391E+01
  1.9759E+01  5.5267E+01
  1.9937E+01  4.7961E+01
  2.0114E+01  4.0654E+01
  2.0291E+01  3.3347E+01
  2.0468E+01  2.7135E+01
  2.0646E+01  2.1927E+01
  2.0823E+01  1.6719E+01
  2.1000E+01  1.1510E+01
  2.1177E+01  7.0248E+00
  2.1354E+01  3.6441E+00
  2.1532E+01  2.6354E-01
  2.1709E+01 -3.1171E+00
  2.1886E+01 -6.0896E+00
  2.2063E+01 -7.9553E+00
  2.2241E+01 -9.8211E+00
  2.2418E+01 -1.1687E+01
  2.2595E+01 -1.3384E+01
  2.2772E+01 -1.4074E+01
  2.2949E+01 -1.4764E+01
  2.3127E+01 -1.5454E+01
  2.3304E+01 -1.6129E+01
  2.3481E+01 -1.5981E+01
  2.3658E+01 -1.5833E+01
  2.3835E+01 -1.5685E+01
  2.4013E+01 -1.5537E+01
  2.4190E+01 -1.4921E+01
  2.4367E+01 -1.4249E+01
  2.4544E+01 -1.3576E+01
  2.4722E+01 -1.2903E+01
  2.4899E+01 -1.2034E+01
  2.5076E+01 -1.1104E+01
  2.5253E+01 -1.0174E+01
  2.5430E+01 -9.2442E+00
  2.5608E+01 -8.2834E+00
  2.5785E+01 -7.3050E+00
  2.5962E+01 -6.3267E+00
  2.6139E+01 -5.3484E+00
  2.6316E+01 -4.4200E+00
  2.6494E+01 -3.5390E+00
  2.6671E+01 -2.6580E+00
  2.6848E+01 -1.7770E+00
  2.7025E+01 -9.6589E-01
  2.7203E+01 -2.6557E-01
  2.7380E+01  4.3475E-01
  2.7557E+01  1.1351E+00
  2.7734E+01  1.7799E+00
  2.7911E+01  2.2674E+00
  2.8089E+01  2.7550E+00
  2.8266E+01  3.2425E+00
  2.8443E+01  3.7022E+00
  2.8620E+01  3.9832E+00
  2.8797E+01  4.2642E+00
  2.8975E+01  4.5453E+00
  2.9152E+01  4.8248E+00
  2.9329E+01  4.9306E+00
  2.9506E+01  5.0365E+00
  2.9684E+01  5.1423E+00
  2.9861E+01  5.2482E+00
  3.0038E+01  5.2378E+00
  3.0215E+01  5.2119E+00
  3.0392E+01  5.1861E+00
  3.0570E+01  5.1602E+00
  3.0747E+01  5.0692E+00
  3.0924E+01  4.9573E+00
  3.1101E+01  4.8454E+00
  3.1278E+01  4.7335E+00
  3.1456E+01  4.5934E+00
  3.1633E+01  4.4367E+00
  3.1810E+01  4.2800E+00
  3.1987E+01  4.1233E+00
  3.2165E+01  3.9610E+00
  3.2342E+01  3.7931E+00
  3.2519E+01  3.6251E+00
  3.2696E+01  3.4572E+00
  3.2873E+01  3.2948E+00
  3.3051E+01  3.1413E+00
  3.3228E+01  2.9878E+00
  3.3405E+01  2.8343E+00
  3.3582E+01  2.6900E+00
  3.3759E+01  2.5727E+00
  3.3937E+01  2.4554E+00
  3.4114E+01  2.3381E+00
  3.4291E+01  2.2297E+00
  3.4468E+01  2.1828E+00
  3.4646E+01  2.1359E+00
  3.4823E+01  2.0890E+00
  3.5000E+01  2.0420E+00
