           Z  Fieldvalue
 -1.9051E+01  7.3547E+01
 -1.8873E+01  7.2257E+01
 -1.8696E+01  7.0105E+01
 -1.8519E+01  6.7953E+01
 -1.8342E+01  6.5800E+01
 -1.8165E+01  6.3532E+01
 -1.7987E+01  6.0225E+01
 -1.7810E+01  5.6919E+01
 -1.7633E+01  5.3611E+01
 -1.7456E+01  5.0304E+01
 -1.7278E+01  4.5839E+01
 -1.7101E+01  4.1343E+01
 -1.6924E+01  3.6848E+01
 -1.6747E+01  3.2352E+01
 -1.6570E+01  2.6821E+01
 -1.6392E+01  2.1104E+01
 -1.6215E+01  1.5387E+01
 -1.6038E+01  9.6708E+00
 -1.5861E+01  3.0427E+00
 -1.5684E+01 -3.9366E+00
 -1.5506E+01 -1.0916E+01
 -1.5329E+01 -1.7895E+01
 -1.5152E+01 -2.5656E+01
 -1.4975E+01 -3.3946E+01
 -1.4797E+01 -4.2237E+01
 -1.4620E+01 -5.0527E+01
 -1.4443E+01 -5.9450E+01
 -1.4266E+01 -6.9085E+01
 -1.4089E+01 -7.8719E+01
 -1.3911E+01 -8.8354E+01
 -1.3734E+01 -9.8447E+01
 -1.3557E+01 -1.0941E+02
 -1.3380E+01 -1.2038E+02
 -1.3203E+01 -1.3135E+02
 -1.3025E+01 -1.4258E+02
 -1.2848E+01 -1.5478E+02
 -1.2671E+01 -1.6698E+02
 -1.2494E+01 -1.7918E+02
 -1.2316E+01 -1.9147E+02
 -1.2139E+01 -2.0467E+02
 -1.1962E+01 -2.1786E+02
 -1.1785E+01 -2.3105E+02
 -1.1608E+01 -2.4428E+02
 -1.1430E+01 -2.5804E+02
 -1.1253E+01 -2.7180E+02
 -1.1076E+01 -2.8558E+02
 -1.0899E+01 -2.9951E+02
 -1.0722E+01 -3.1344E+02
 -1.0544E+01 -3.2734E+02
 -1.0367E+01 -3.4124E+02
 -1.0190E+01 -3.5495E+02
 -1.0013E+01 -3.6866E+02
 -9.8354E+00 -3.8205E+02
 -9.6582E+00 -3.9541E+02
 -9.4810E+00 -4.0836E+02
 -9.3038E+00 -4.2125E+02
 -9.1266E+00 -4.3365E+02
 -8.9494E+00 -4.4594E+02
 -8.7722E+00 -4.5759E+02
 -8.5949E+00 -4.6902E+02
 -8.4177E+00 -4.8046E+02
 -8.2405E+00 -4.9083E+02
 -8.0633E+00 -5.0095E+02
 -7.8861E+00 -5.1108E+02
 -7.7089E+00 -5.2120E+02
 -7.5316E+00 -5.3013E+02
 -7.3544E+00 -5.3872E+02
 -7.1772E+00 -5.4731E+02
 -7.0000E+00 -5.5590E+02
 -6.8228E+00 -5.6358E+02
 -6.6456E+00 -5.7079E+02
 -6.4684E+00 -5.7799E+02
 -6.2911E+00 -5.8520E+02
 -6.1139E+00 -5.9182E+02
 -5.9367E+00 -5.9794E+02
 -5.7595E+00 -6.0407E+02
 -5.5823E+00 -6.1019E+02
 -5.4051E+00 -6.1602E+02
 -5.2278E+00 -6.2143E+02
 -5.0506E+00 -6.2685E+02
 -4.8734E+00 -6.3226E+02
 -4.6962E+00 -6.3758E+02
 -4.5190E+00 -6.4268E+02
 -4.3418E+00 -6.4778E+02
 -4.1646E+00 -6.5287E+02
 -3.9873E+00 -6.5798E+02
 -3.8101E+00 -6.6313E+02
 -3.6329E+00 -6.6828E+02
 -3.4557E+00 -6.7344E+02
 -3.2785E+00 -6.7861E+02
 -3.1013E+00 -6.8415E+02
 -2.9241E+00 -6.8969E+02
 -2.7468E+00 -6.9523E+02
 -2.5696E+00 -7.0077E+02
 -2.3924E+00 -7.0691E+02
 -2.2152E+00 -7.1310E+02
 -2.0380E+00 -7.1929E+02
 -1.8608E+00 -7.2548E+02
 -1.6835E+00 -7.3233E+02
 -1.5063E+00 -7.3934E+02
 -1.3291E+00 -7.4635E+02
 -1.1519E+00 -7.5336E+02
 -9.7468E-01 -7.6097E+02
 -7.9747E-01 -7.6887E+02
 -6.2025E-01 -7.7676E+02
 -4.4304E-01 -7.8466E+02
 -2.6582E-01 -7.9302E+02
 -8.8608E-02 -8.0174E+02
  8.8608E-02 -8.1046E+02
  2.6582E-01 -8.1919E+02
  4.4304E-01 -8.2820E+02
  6.2025E-01 -8.3756E+02
  7.9747E-01 -8.4693E+02
  9.7468E-01 -8.5630E+02
  1.1519E+00 -8.6578E+02
  1.3291E+00 -8.7548E+02
  1.5063E+00 -8.8518E+02
  1.6835E+00 -8.9489E+02
  1.8608E+00 -9.0457E+02
  2.0380E+00 -9.1417E+02
  2.2152E+00 -9.2377E+02
  2.3924E+00 -9.3338E+02
  2.5696E+00 -9.4293E+02
  2.7468E+00 -9.5188E+02
  2.9241E+00 -9.6084E+02
  3.1013E+00 -9.6979E+02
  3.2785E+00 -9.7874E+02
  3.4557E+00 -9.8647E+02
  3.6329E+00 -9.9413E+02
  3.8101E+00 -1.0018E+03
  3.9873E+00 -1.0095E+03
  4.1646E+00 -1.0155E+03
  4.3418E+00 -1.0211E+03
  4.5190E+00 -1.0268E+03
  4.6962E+00 -1.0325E+03
  4.8734E+00 -1.0362E+03
  5.0506E+00 -1.0392E+03
  5.2278E+00 -1.0421E+03
  5.4051E+00 -1.0451E+03
  5.5823E+00 -1.0460E+03
  5.7595E+00 -1.0455E+03
  5.9367E+00 -1.0451E+03
  6.1139E+00 -1.0446E+03
  6.2911E+00 -1.0423E+03
  6.4684E+00 -1.0378E+03
  6.6456E+00 -1.0333E+03
  6.8228E+00 -1.0288E+03
  7.0000E+00 -1.0227E+03
  7.1772E+00 -1.0138E+03
  7.3544E+00 -1.0049E+03
  7.5316E+00 -9.9592E+02
  7.7089E+00 -9.8599E+02
  7.8861E+00 -9.7255E+02
  8.0633E+00 -9.5911E+02
  8.2405E+00 -9.4567E+02
  8.4177E+00 -9.3155E+02
  8.5949E+00 -9.1448E+02
  8.7722E+00 -8.9741E+02
  8.9494E+00 -8.7973E+02
  9.1266E+00 -8.6036E+02
  9.3038E+00 -8.4068E+02
  9.4810E+00 -8.1972E+02
  9.6582E+00 -7.9859E+02
  9.8354E+00 -7.7637E+02
  1.0013E+01 -7.5407E+02
  1.0190E+01 -7.3093E+02
  1.0367E+01 -7.0779E+02
  1.0544E+01 -6.8410E+02
  1.0722E+01 -6.6042E+02
  1.0899E+01 -6.3658E+02
  1.1076E+01 -6.1274E+02
  1.1253E+01 -5.8919E+02
  1.1430E+01 -5.6569E+02
  1.1608E+01 -5.4218E+02
  1.1785E+01 -5.1986E+02
  1.1962E+01 -4.9760E+02
  1.2139E+01 -4.7534E+02
  1.2316E+01 -4.5308E+02
  1.2494E+01 -4.3284E+02
  1.2671E+01 -4.1281E+02
  1.2848E+01 -3.9277E+02
  1.3025E+01 -3.7273E+02
  1.3203E+01 -3.5485E+02
  1.3380E+01 -3.3757E+02
  1.3557E+01 -3.2029E+02
  1.3734E+01 -3.0301E+02
  1.3911E+01 -2.8762E+02
  1.4089E+01 -2.7322E+02
  1.4266E+01 -2.5883E+02
  1.4443E+01 -2.4443E+02
  1.4620E+01 -2.3149E+02
  1.4797E+01 -2.1984E+02
  1.4975E+01 -2.0819E+02
  1.5152E+01 -1.9653E+02
  1.5329E+01 -1.8586E+02
  1.5506E+01 -1.7664E+02
  1.5684E+01 -1.6741E+02
  1.5861E+01 -1.5819E+02
  1.6038E+01 -1.4953E+02
  1.6215E+01 -1.4233E+02
  1.6392E+01 -1.3513E+02
  1.6570E+01 -1.2794E+02
  1.6747E+01 -1.2099E+02
  1.6924E+01 -1.1540E+02
  1.7101E+01 -1.0981E+02
  1.7278E+01 -1.0422E+02
  1.7456E+01 -9.8662E+01
  1.7633E+01 -9.4286E+01
  1.7810E+01 -8.9909E+01
  1.7987E+01 -8.5533E+01
  1.8165E+01 -8.1157E+01
  1.8342E+01 -7.7565E+01
  1.8519E+01 -7.4061E+01
  1.8696E+01 -7.0558E+01
  1.8873E+01 -6.7054E+01
  1.9051E+01 -6.4014E+01
  1.9228E+01 -6.1110E+01
  1.9405E+01 -5.8205E+01
  1.9582E+01 -5.5301E+01
  1.9759E+01 -5.2660E+01
  1.9937E+01 -5.0163E+01
  2.0114E+01 -4.7666E+01
  2.0291E+01 -4.5169E+01
  2.0468E+01 -4.2815E+01
  2.0646E+01 -4.0593E+01
  2.0823E+01 -3.8370E+01
  2.1000E+01 -3.6148E+01
  2.1177E+01 -3.4008E+01
  2.1354E+01 -3.1995E+01
  2.1532E+01 -2.9982E+01
  2.1709E+01 -2.7969E+01
  2.1886E+01 -2.6008E+01
  2.2063E+01 -2.4188E+01
  2.2241E+01 -2.2368E+01
  2.2418E+01 -2.0548E+01
  2.2595E+01 -1.8757E+01
  2.2772E+01 -1.7144E+01
  2.2949E+01 -1.5531E+01
  2.3127E+01 -1.3918E+01
  2.3304E+01 -1.2309E+01
  2.3481E+01 -1.0933E+01
  2.3658E+01 -9.5564E+00
  2.3835E+01 -8.1801E+00
  2.4013E+01 -6.8039E+00
  2.4190E+01 -5.6698E+00
  2.4367E+01 -4.5653E+00
  2.4544E+01 -3.4607E+00
  2.4722E+01 -2.3562E+00
  2.4899E+01 -1.4848E+00
  2.5076E+01 -6.8495E-01
  2.5253E+01  1.1490E-01
  2.5430E+01  9.1474E-01
  2.5608E+01  1.5099E+00
  2.5785E+01  1.9894E+00
  2.5962E+01  2.4689E+00
  2.6139E+01  2.9484E+00
  2.6316E+01  3.2631E+00
  2.6494E+01  3.4214E+00
  2.6671E+01  3.5797E+00
  2.6848E+01  3.7380E+00
  2.7025E+01  3.7784E+00
  2.7203E+01  3.6318E+00
  2.7380E+01  3.4853E+00
  2.7557E+01  3.3387E+00
  2.7734E+01  3.1213E+00
  2.7911E+01  2.7032E+00
  2.8089E+01  2.2850E+00
  2.8266E+01  1.8669E+00
  2.8443E+01  1.4185E+00
  2.8620E+01  7.7599E-01
  2.8797E+01  1.3347E-01
  2.8975E+01 -5.0904E-01
  2.9152E+01 -1.1530E+00
  2.9329E+01 -1.9599E+00
  2.9506E+01 -2.7667E+00
  2.9684E+01 -3.5736E+00
  2.9861E+01 -4.3805E+00
  3.0038E+01 -5.2732E+00
  3.0215E+01 -6.1773E+00
  3.0392E+01 -7.0814E+00
  3.0570E+01 -7.9855E+00
  3.0747E+01 -8.9088E+00
  3.0924E+01 -9.8384E+00
  3.1101E+01 -1.0768E+01
  3.1278E+01 -1.1697E+01
  3.1456E+01 -1.2597E+01
  3.1633E+01 -1.3480E+01
  3.1810E+01 -1.4363E+01
  3.1987E+01 -1.5246E+01
  3.2165E+01 -1.6072E+01
  3.2342E+01 -1.6843E+01
  3.2519E+01 -1.7615E+01
  3.2696E+01 -1.8386E+01
  3.2873E+01 -1.9092E+01
  3.3051E+01 -1.9689E+01
  3.3228E+01 -2.0286E+01
  3.3405E+01 -2.0883E+01
  3.3582E+01 -2.1425E+01
  3.3759E+01 -2.1800E+01
  3.3937E+01 -2.2176E+01
  3.4114E+01 -2.2552E+01
  3.4291E+01 -2.2897E+01
  3.4468E+01 -2.3025E+01
  3.4646E+01 -2.3154E+01
  3.4823E+01 -2.3282E+01
  3.5000E+01 -2.3411E+01
